time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
24,v3,v8,20.0,150.03,30.0,0.6,0.7501,0.3,-29.5442,True,fuzzy_logic_fixed_snr,0.3765,0.1068
24,v3,v11,20.0,160.0,30.0,0.6,0.8,0.3,-30.0,True,fuzzy_logic_fixed_snr,0.3644,0.0936
24,v3,v7,20.0,200.0,20.0,0.6,1.0,0.2,-30.0,True,fuzzy_logic_fixed_snr,0.3678,0.1148
24,v4,v8,40.0,50.0,10.0,1.0,0.25,0.1,3.0103,False,fuzzy_logic_fixed_snr,2.9902,0.9844
24,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.1,1.4158,False,fuzzy_logic_fixed_snr,1.3881,0.9844
24,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,-4.8075,0.8801
24,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,-0.0039,False,fuzzy_logic_fixed_snr,-0.0226,0.9721
24,v4,v12,40.0,130.0,0.0,1.0,0.65,0.0,-2.2789,False,fuzzy_logic_fixed_snr,-2.2976,0.9398
25,v1,v2,40.0,50.09,40.0,1.0,0.2504,0.4,-0.9847,False,fuzzy_logic_fixed_snr,-1.0012,0.9559
25,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.1,-7.6206,True,fuzzy_logic_fixed_snr,1.0767,0.2883
25,v1,v5,40.0,200.0,20.0,1.0,1.0,0.2,-10.7918,True,fuzzy_logic_fixed_snr,0.8264,0.2264
25,v2,v1,20.0,50.09,40.0,0.6,0.2504,0.4,-20.9847,True,fuzzy_logic_fixed_snr,0.4513,0.1225
25,v3,v4,20.0,120.04,30.0,0.6,0.6002,0.3,-27.6069,True,fuzzy_logic_fixed_snr,0.3806,0.1117
25,v3,v8,20.0,180.02,10.0,0.6,0.9001,0.1,-28.117,True,fuzzy_logic_fixed_snr,0.3841,0.098
25,v3,v11,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,fuzzy_logic_fixed_snr,0.3738,0.1072
25,v4,v8,40.0,60.0,40.0,1.0,0.3,0.4,-2.5527,False,fuzzy_logic_fixed_snr,-2.5704,0.9473
25,v4,v11,40.0,70.06,20.0,1.0,0.3503,0.2,-1.6811,False,fuzzy_logic_fixed_snr,-1.7258,0.95
25,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,-4.802,0.8689
25,v4,v3,40.0,120.04,30.0,1.0,0.6002,0.3,-7.6069,False,fuzzy_logic_fixed_snr,-7.6389,0.7723
25,v4,v12,40.0,130.0,30.0,1.0,0.65,0.3,-8.2995,False,fuzzy_logic_fixed_snr,-8.3269,0.6969
26,v1,v2,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,-2.1223,0.9377
26,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.4,-11.0736,True,fuzzy_logic_fixed_snr,0.7991,0.193
26,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,-5.1055,True,fuzzy_logic_fixed_snr,1.3642,0.3891
26,v2,v1,20.0,90.05,10.0,0.6,0.4502,0.1,-22.1,True,fuzzy_logic_fixed_snr,0.4245,0.1211
26,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.2,-23.8609,True,fuzzy_logic_fixed_snr,0.4218,0.1195
26,v3,v11,20.0,180.0,10.0,0.6,0.9,0.1,-28.1158,True,fuzzy_logic_fixed_snr,0.3855,0.1158
26,v3,v8,20.0,190.02,0.0,0.6,0.9501,0.0,-25.5762,True,fuzzy_logic_fixed_snr,0.3945,0.1211
26,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,fuzzy_logic_fixed_snr,-3.8831,0.9145
26,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,-2.1301,0.9416
26,v4,v8,40.0,100.0,20.0,1.0,0.5,0.2,-4.7712,False,fuzzy_logic_fixed_snr,-4.7926,0.8807
26,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.1,-4.5966,False,fuzzy_logic_fixed_snr,-4.6233,0.8873
26,v4,v12,40.0,160.0,20.0,1.0,0.8,0.2,-8.8536,True,fuzzy_logic_fixed_snr,0.9786,0.234
27,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,-4.7903,0.8795
27,v1,v6,40.0,120.04,0.0,1.0,0.6002,0.0,-1.5863,False,fuzzy_logic_fixed_snr,-1.6037,0.9525
27,v1,v5,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,1.0402,0.2947
27,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.2,-24.7751,True,fuzzy_logic_fixed_snr,0.4001,0.1219
27,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.2,-25.6023,True,fuzzy_logic_fixed_snr,0.3848,0.1211
27,v3,v11,20.0,190.0,40.0,0.6,0.95,0.4,-30.0,True,fuzzy_logic_fixed_snr,0.3546,0.116
27,v3,v8,20.0,190.02,30.0,0.6,0.9501,0.3,-30.0,True,fuzzy_logic_fixed_snr,0.3698,0.1021
27,v4,v8,40.0,80.0,10.0,1.0,0.4,0.1,-1.0721,False,fuzzy_logic_fixed_snr,-1.085,0.9656
27,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,fuzzy_logic_fixed_snr,-2.8646,0.9387
27,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,fuzzy_logic_fixed_snr,-5.6359,0.833
27,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,fuzzy_logic_fixed_snr,-3.8605,0.8971
27,v4,v12,40.0,140.0,20.0,1.0,0.7,0.2,-7.6938,False,fuzzy_logic_fixed_snr,-7.7255,0.7723
28,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,fuzzy_logic_fixed_snr,-2.8779,0.9324
28,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.1,-4.5966,False,fuzzy_logic_fixed_snr,-4.608,0.8836
28,v1,v5,40.0,190.0,10.0,1.0,0.95,0.1,-8.5854,True,fuzzy_logic_fixed_snr,0.9995,0.2648
28,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.2,-22.8391,True,fuzzy_logic_fixed_snr,0.4312,0.1248
28,v2,v6,20.0,200.0,10.0,0.6,1.0,0.1,-29.0309,True,fuzzy_logic_fixed_snr,0.3715,0.1131
28,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.1,-22.1,True,fuzzy_logic_fixed_snr,0.4449,0.1248
28,v3,v11,20.0,150.0,10.0,0.6,0.75,0.1,-26.5321,True,fuzzy_logic_fixed_snr,0.3925,0.0992
28,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.1,-27.0942,True,fuzzy_logic_fixed_snr,0.3747,0.1088
28,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,fuzzy_logic_fixed_snr,4.3919,0.9867
28,v4,v8,40.0,70.0,20.0,1.0,0.35,0.2,-1.6732,False,fuzzy_logic_fixed_snr,-1.7134,0.9393
28,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,-2.1285,0.9441
28,v4,v7,40.0,120.04,0.0,1.0,0.6002,0.0,-1.5863,False,fuzzy_logic_fixed_snr,-1.618,0.9477
28,v4,v12,40.0,160.0,20.0,1.0,0.8,0.2,-8.8536,True,fuzzy_logic_fixed_snr,0.9711,0.2252
29,v1,v2,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,-3.0426,0.924
29,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,fuzzy_logic_fixed_snr,-5.6333,0.842
29,v1,v5,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,1.0239,0.2885
29,v2,v1,20.0,100.04,10.0,0.6,0.5002,0.1,-23.0142,True,fuzzy_logic_fixed_snr,0.4296,0.1059
29,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.1,-23.0142,True,fuzzy_logic_fixed_snr,0.4275,0.1234
29,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.2,-28.2948,True,fuzzy_logic_fixed_snr,0.3763,0.1199
29,v3,v11,20.0,160.0,10.0,0.6,0.8,0.1,-27.0927,True,fuzzy_logic_fixed_snr,0.3837,0.1285
29,v4,v8,40.0,50.0,30.0,1.0,0.25,0.3,0.0,False,fuzzy_logic_fixed_snr,-0.0229,0.9707
29,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,fuzzy_logic_fixed_snr,4.4044,0.9877
29,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,-3.0434,0.9217
29,v4,v7,40.0,120.04,20.0,1.0,0.6002,0.2,-6.3576,False,fuzzy_logic_fixed_snr,-6.372,0.801
29,v4,v12,40.0,140.0,20.0,1.0,0.7,0.2,-7.6938,False,fuzzy_logic_fixed_snr,-7.7142,0.7285
30,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,-2.1379,0.942
30,v1,v2,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,fuzzy_logic_fixed_snr,-3.8833,0.9066
30,v1,v5,40.0,170.0,10.0,1.0,0.85,0.1,-7.6193,True,fuzzy_logic_fixed_snr,1.0775,0.2555
30,v2,v1,20.0,110.04,10.0,0.6,0.5502,0.1,-23.8414,True,fuzzy_logic_fixed_snr,0.4181,0.1197
30,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-26.0206,True,fuzzy_logic_fixed_snr,0.4021,0.1158
30,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.2,-23.8609,True,fuzzy_logic_fixed_snr,0.4158,0.1021
30,v3,v11,20.0,150.0,20.0,0.6,0.75,0.2,-28.293,True,fuzzy_logic_fixed_snr,0.3723,0.1117
30,v3,v8,20.0,170.03,10.0,0.6,0.8501,0.1,-27.6206,True,fuzzy_logic_fixed_snr,0.3781,0.1039
30,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,fuzzy_logic_fixed_snr,4.4047,0.9867
30,v4,v8,40.0,80.0,30.0,1.0,0.4,0.3,-4.0824,False,fuzzy_logic_fixed_snr,-4.0999,0.91
30,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,fuzzy_logic_fixed_snr,-3.8896,0.9004
30,v4,v7,40.0,140.03,40.0,1.0,0.7002,0.4,-9.9143,True,fuzzy_logic_fixed_snr,0.8823,0.2064
30,v4,v12,40.0,160.0,0.0,1.0,0.8,0.0,-4.0824,True,fuzzy_logic_fixed_snr,1.4807,0.4365
31,v1,v2,40.0,100.04,0.0,1.0,0.5002,0.0,-0.0039,False,fuzzy_logic_fixed_snr,-0.03,0.9613
31,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,-4.8005,0.8881
31,v1,v5,40.0,180.0,20.0,1.0,0.9,0.2,-9.8767,True,fuzzy_logic_fixed_snr,0.9205,0.2412
31,v2,v1,20.0,100.04,0.0,0.6,0.5002,0.0,-20.0039,True,fuzzy_logic_fixed_snr,0.4867,0.1262
31,v2,v6,20.0,200.0,20.0,0.6,1.0,0.2,-30.0,True,fuzzy_logic_fixed_snr,0.3591,0.1137
31,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.1,-23.8414,True,fuzzy_logic_fixed_snr,0.4244,0.1141
31,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.1,-27.0942,True,fuzzy_logic_fixed_snr,0.3875,0.118
31,v3,v11,20.0,170.0,30.0,0.6,0.85,0.3,-30.0,True,fuzzy_logic_fixed_snr,0.3771,0.1051
31,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,6.0206,False,fuzzy_logic_fixed_snr,5.9854,0.9906
31,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,fuzzy_logic_fixed_snr,-2.5954,0.934
31,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,-3.0341,0.9113
31,v4,v3,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,fuzzy_logic_fixed_snr,-3.8769,0.9273
31,v4,v12,40.0,160.0,10.0,1.0,0.8,0.1,-7.0927,True,fuzzy_logic_fixed_snr,1.1231,0.3059
32,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,-4.7963,0.8672
32,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.2,-6.3576,False,fuzzy_logic_fixed_snr,-6.3913,0.8264
32,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,-4.0824,True,fuzzy_logic_fixed_snr,1.4971,0.4555
32,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.2,-24.7751,True,fuzzy_logic_fixed_snr,0.4082,0.1094
32,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.2,-24.7751,True,fuzzy_logic_fixed_snr,0.3982,0.0967
32,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.2,-28.2948,True,fuzzy_logic_fixed_snr,0.3971,0.0973
32,v3,v11,20.0,200.0,40.0,0.6,1.0,0.4,-30.0,True,fuzzy_logic_fixed_snr,0.3749,0.1008
32,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,6.0206,False,fuzzy_logic_fixed_snr,5.9901,0.9941
32,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,-4.8241,0.8797
32,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,-4.8019,0.8732
32,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,fuzzy_logic_fixed_snr,-3.8646,0.9041
32,v4,v12,40.0,170.0,10.0,1.0,0.85,0.1,-7.6193,True,fuzzy_logic_fixed_snr,1.0863,0.2963
33,v1,v2,40.0,80.06,40.0,1.0,0.4003,0.4,-5.0576,False,fuzzy_logic_fixed_snr,-5.0854,0.8588
33,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.1,-5.9349,False,fuzzy_logic_fixed_snr,-5.9652,0.8314
33,v1,v5,40.0,160.0,30.0,1.0,0.8,0.3,-10.103,True,fuzzy_logic_fixed_snr,0.8775,0.2154
33,v2,v1,20.0,80.06,40.0,0.6,0.4003,0.4,-25.0576,True,fuzzy_logic_fixed_snr,0.3963,0.1115
33,v3,v4,20.0,80.06,0.0,0.6,0.4003,0.0,-18.0679,True,fuzzy_logic_fixed_snr,0.5155,0.1197
33,v3,v8,20.0,130.03,20.0,0.6,0.6502,0.2,-27.0524,True,fuzzy_logic_fixed_snr,0.38,0.1016
33,v3,v11,20.0,160.0,10.0,0.6,0.8,0.1,-27.0927,True,fuzzy_logic_fixed_snr,0.3775,0.1252
33,v3,v7,20.0,180.0,20.0,0.6,0.9,0.2,-29.8767,True,fuzzy_logic_fixed_snr,0.3661,0.0934
33,v4,v8,40.0,50.0,20.0,1.0,0.25,0.2,1.2494,False,fuzzy_logic_fixed_snr,1.2199,0.9682
33,v4,v3,40.0,80.06,0.0,1.0,0.4003,0.0,1.9321,False,fuzzy_logic_fixed_snr,1.9102,0.9775
33,v4,v11,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,fuzzy_logic_fixed_snr,-1.1037,0.9572
33,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,-4.794,0.8672
33,v4,v12,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,1.0344,0.2725
34,v1,v2,40.0,40.11,20.0,1.0,0.2006,0.2,3.1632,False,fuzzy_logic_fixed_snr,3.1301,0.9779
34,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.1,-6.5339,False,fuzzy_logic_fixed_snr,-6.5492,0.8133
34,v1,v5,40.0,190.0,10.0,1.0,0.95,0.1,-8.5854,True,fuzzy_logic_fixed_snr,0.9949,0.2467
34,v2,v1,20.0,40.11,20.0,0.6,0.2006,0.2,-16.8368,False,fuzzy_logic_fixed_snr,-16.8637,0.2918
34,v2,v6,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,fuzzy_logic_fixed_snr,0.3667,0.1082
34,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.1,-21.0782,True,fuzzy_logic_fixed_snr,0.4581,0.1195
34,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.1,-23.8414,True,fuzzy_logic_fixed_snr,0.4059,0.099
34,v3,v11,20.0,150.0,20.0,0.6,0.75,0.2,-28.293,True,fuzzy_logic_fixed_snr,0.3806,0.0984
34,v3,v7,20.0,160.0,0.0,0.6,0.8,0.0,-24.0824,True,fuzzy_logic_fixed_snr,0.424,0.1186
34,v4,v8,40.0,30.0,20.0,1.0,0.15,0.2,5.6864,False,fuzzy_logic_fixed_snr,5.6484,0.9873
34,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,fuzzy_logic_fixed_snr,0.0598,0.9633
34,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,fuzzy_logic_fixed_snr,-1.1032,0.9523
34,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,fuzzy_logic_fixed_snr,-1.1045,0.9506
34,v4,v12,40.0,170.0,20.0,1.0,0.85,0.2,-9.3802,True,fuzzy_logic_fixed_snr,0.917,0.2271
35,v1,v2,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_fixed_snr,13.8621,0.998
35,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,-4.0839,True,fuzzy_logic_fixed_snr,1.5015,0.4416
35,v1,v5,40.0,200.0,20.0,1.0,1.0,0.2,-10.7918,True,fuzzy_logic_fixed_snr,0.8238,0.184
35,v2,v1,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_fixed_snr,-6.1452,0.8164
35,v2,v6,20.0,180.0,0.0,0.6,0.9,0.0,-25.1055,True,fuzzy_logic_fixed_snr,0.4019,0.1109
35,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,-16.9099,True,fuzzy_logic_fixed_snr,0.5621,0.1533
35,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.4,-28.576,True,fuzzy_logic_fixed_snr,0.388,0.0988
35,v3,v11,20.0,130.0,40.0,0.6,0.65,0.4,-29.2686,True,fuzzy_logic_fixed_snr,0.3581,0.1051
35,v3,v7,20.0,160.0,10.0,0.6,0.8,0.1,-27.0927,True,fuzzy_logic_fixed_snr,0.3885,0.1223
35,v4,v8,40.0,50.0,40.0,1.0,0.25,0.4,-0.9691,False,fuzzy_logic_fixed_snr,-0.9943,0.9516
35,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,fuzzy_logic_fixed_snr,-2.5937,0.9396
35,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,3.0901,False,fuzzy_logic_fixed_snr,3.0664,0.9844
35,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,-2.134,0.9457
35,v4,v12,40.0,150.0,10.0,1.0,0.75,0.1,-6.5321,False,fuzzy_logic_fixed_snr,-6.5544,0.8076
36,v1,v2,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,fuzzy_logic_fixed_snr,10.8498,0.9941
36,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,-4.0839,True,fuzzy_logic_fixed_snr,1.5229,0.4428
36,v1,v5,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,1.053,0.2506
36,v2,v1,20.0,20.22,10.0,0.6,0.1011,0.1,-9.1275,False,fuzzy_logic_fixed_snr,-9.1547,0.6598
36,v2,v6,20.0,180.0,10.0,0.6,0.9,0.1,-28.1158,True,fuzzy_logic_fixed_snr,0.3817,0.1162
36,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.1,-19.9202,True,fuzzy_logic_fixed_snr,0.4837,0.1324
36,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.1,-21.0782,True,fuzzy_logic_fixed_snr,0.4469,0.1111
36,v3,v11,20.0,90.0,30.0,0.6,0.45,0.3,-25.1055,True,fuzzy_logic_fixed_snr,0.4116,0.1225
36,v3,v7,20.0,150.0,30.0,0.6,0.75,0.3,-29.5424,True,fuzzy_logic_fixed_snr,0.364,0.099
36,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_fixed_snr,19.9635,0.998
36,v4,v11,40.0,20.22,20.0,1.0,0.1011,0.2,9.1116,False,fuzzy_logic_fixed_snr,9.077,0.9902
36,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,fuzzy_logic_fixed_snr,0.0534,0.9662
36,v4,v7,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,fuzzy_logic_fixed_snr,-2.8618,0.915
36,v4,v12,40.0,140.0,10.0,1.0,0.7,0.1,-5.9329,False,fuzzy_logic_fixed_snr,-5.9603,0.8502
37,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,fuzzy_logic_fixed_snr,10.3844,0.9951
37,v1,v6,40.0,160.03,10.0,1.0,0.8001,0.1,-7.0942,True,fuzzy_logic_fixed_snr,1.1364,0.2924
37,v1,v5,40.0,170.0,20.0,1.0,0.85,0.2,-9.3802,True,fuzzy_logic_fixed_snr,0.9219,0.2332
37,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-9.5856,False,fuzzy_logic_fixed_snr,-9.6136,0.6498
37,v2,v6,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,fuzzy_logic_fixed_snr,0.3566,0.1023
37,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.2,-22.8391,True,fuzzy_logic_fixed_snr,0.427,0.1145
37,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.1,-22.1,True,fuzzy_logic_fixed_snr,0.4292,0.1248
37,v3,v11,20.0,120.0,10.0,0.6,0.6,0.1,-24.5939,True,fuzzy_logic_fixed_snr,0.4089,0.126
37,v3,v7,20.0,180.0,10.0,0.6,0.9,0.1,-28.1158,True,fuzzy_logic_fixed_snr,0.3829,0.1166
37,v4,v8,40.0,10.0,30.0,1.0,0.05,0.3,13.9794,False,fuzzy_logic_fixed_snr,13.9461,0.9971
37,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.3,1.9138,False,fuzzy_logic_fixed_snr,1.8849,0.973
37,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,fuzzy_logic_fixed_snr,-2.8674,0.9275
37,v4,v7,40.0,100.04,30.0,1.0,0.5002,0.3,-6.0245,False,fuzzy_logic_fixed_snr,-6.0416,0.8264
37,v4,v12,40.0,150.0,40.0,1.0,0.75,0.4,-10.5115,True,fuzzy_logic_fixed_snr,0.8459,0.2447
38,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,fuzzy_logic_fixed_snr,10.3978,0.9971
38,v1,v6,40.0,170.03,0.0,1.0,0.8501,0.0,-4.6103,True,fuzzy_logic_fixed_snr,1.4191,0.4025
38,v1,v5,40.0,190.0,10.0,1.0,0.95,0.1,-8.5854,True,fuzzy_logic_fixed_snr,0.9887,0.2596
38,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-9.5856,False,fuzzy_logic_fixed_snr,-9.6025,0.6287
38,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-26.0206,True,fuzzy_logic_fixed_snr,0.394,0.126
38,v3,v4,20.0,60.07,40.0,0.6,0.3004,0.4,-22.5636,True,fuzzy_logic_fixed_snr,0.4347,0.1152
38,v3,v8,20.0,100.04,40.0,0.6,0.5002,0.4,-26.9936,True,fuzzy_logic_fixed_snr,0.3892,0.1201
38,v3,v11,20.0,130.0,10.0,0.6,0.65,0.1,-25.2892,True,fuzzy_logic_fixed_snr,0.4086,0.108
38,v3,v7,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,fuzzy_logic_fixed_snr,0.3616,0.1053
38,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,7.9588,False,fuzzy_logic_fixed_snr,7.931,0.9893
38,v4,v3,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,fuzzy_logic_fixed_snr,-2.5844,0.9268
38,v4,v11,40.0,70.06,30.0,1.0,0.3503,0.3,-2.9305,False,fuzzy_logic_fixed_snr,-2.9584,0.9176
38,v4,v7,40.0,130.03,30.0,1.0,0.6502,0.3,-8.3018,False,fuzzy_logic_fixed_snr,-8.3222,0.7148
38,v4,v12,40.0,190.0,30.0,1.0,0.95,0.3,-11.5957,True,fuzzy_logic_fixed_snr,0.792,0.1889
39,v1,v2,40.0,30.15,30.0,1.0,0.1507,0.3,4.3938,False,fuzzy_logic_fixed_snr,4.3561,0.9906
39,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.2,-9.3815,True,fuzzy_logic_fixed_snr,0.9038,0.2047
39,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,-5.1055,True,fuzzy_logic_fixed_snr,1.3659,0.3908
39,v2,v1,20.0,30.15,30.0,0.6,0.1507,0.3,-15.6062,True,fuzzy_logic_fixed_snr,0.5967,0.1652
39,v2,v6,20.0,200.0,10.0,0.6,1.0,0.1,-29.0309,True,fuzzy_logic_fixed_snr,0.3644,0.1
39,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.1,-23.0142,True,fuzzy_logic_fixed_snr,0.4359,0.1209
39,v3,v11,20.0,140.0,30.0,0.6,0.7,0.3,-28.9432,True,fuzzy_logic_fixed_snr,0.3707,0.1047
39,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.2,-27.6958,True,fuzzy_logic_fixed_snr,0.3742,0.0914
39,v3,v7,20.0,200.0,0.0,0.6,1.0,0.0,-26.0206,True,fuzzy_logic_fixed_snr,0.3848,0.0988
39,v4,v8,40.0,40.0,10.0,1.0,0.2,0.1,4.9485,False,fuzzy_logic_fixed_snr,4.9249,0.9906
39,v4,v11,40.0,40.11,20.0,1.0,0.2006,0.2,3.1632,False,fuzzy_logic_fixed_snr,3.1323,0.9814
39,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,-3.0484,0.9348
39,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,-3.0433,0.9305
39,v4,v12,40.0,160.0,10.0,1.0,0.8,0.1,-7.0927,True,fuzzy_logic_fixed_snr,1.1478,0.3229
40,v1,v2,40.0,3.0,20.0,1.0,0.015,0.2,25.6864,False,fuzzy_logic_fixed_snr,25.6607,0.999
40,v1,v5,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,1.056,0.2871
40,v1,v6,40.0,190.02,30.0,1.0,0.9501,0.3,-11.5968,True,fuzzy_logic_fixed_snr,0.778,0.1971
40,v2,v1,20.0,3.0,20.0,0.6,0.015,0.2,5.6864,False,fuzzy_logic_fixed_snr,5.6706,0.9844
40,v2,v5,20.0,180.02,10.0,0.6,0.9001,0.1,-28.117,True,fuzzy_logic_fixed_snr,0.3652,0.1107
