time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
24,v3,v11,20.0,160.0,30.0,0.6,0.8,0.6,-20.0824,True,fuzzy_logic_fixed_snr,0.469,0.1102
24,v3,v7,20.0,200.0,20.0,0.6,1.0,0.4,-20.6334,True,fuzzy_logic_fixed_snr,0.4438,0.1154
24,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,10.4082,False,fuzzy_logic_fixed_snr,10.3732,0.9936
24,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,9.1327,False,fuzzy_logic_fixed_snr,9.0986,0.9932
24,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.1556,0.9902
24,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,7.9969,False,fuzzy_logic_fixed_snr,7.9631,0.9883
24,v4,v12,40.0,130.0,0.0,1.0,0.65,0.0,6.1769,False,fuzzy_logic_fixed_snr,6.1502,0.9893
25,v1,v2,40.0,50.09,40.0,1.0,0.2504,0.8,7.2122,True,fuzzy_logic_fixed_snr,2.7687,0.924
25,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.2,1.9035,True,fuzzy_logic_fixed_snr,2.3185,0.7754
25,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,-0.6334,True,fuzzy_logic_fixed_snr,1.9733,0.6586
25,v2,v1,20.0,50.09,40.0,0.6,0.2504,0.8,-12.7878,True,fuzzy_logic_fixed_snr,0.705,0.1793
25,v3,v4,20.0,120.04,30.0,0.6,0.6002,0.6,-18.0856,True,fuzzy_logic_fixed_snr,0.5361,0.132
25,v3,v8,20.0,180.02,10.0,0.6,0.9001,0.2,-18.4936,True,fuzzy_logic_fixed_snr,0.5088,0.1596
25,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,0.5047,0.126
25,v4,v8,40.0,60.0,40.0,1.0,0.3,0.8,5.9578,True,fuzzy_logic_fixed_snr,2.7031,0.9123
25,v4,v11,40.0,70.06,20.0,1.0,0.3503,0.4,6.6551,False,fuzzy_logic_fixed_snr,6.6282,0.9922
25,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.1451,0.9863
25,v4,v3,40.0,120.04,30.0,1.0,0.6002,0.6,1.9144,True,fuzzy_logic_fixed_snr,2.3462,0.808
25,v4,v12,40.0,130.0,30.0,1.0,0.65,0.6,1.3604,True,fuzzy_logic_fixed_snr,2.2635,0.7639
26,v1,v2,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,6.2941,0.9902
26,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.8,-0.8589,True,fuzzy_logic_fixed_snr,1.9495,0.6547
26,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,3.9156,True,fuzzy_logic_fixed_snr,2.5434,0.8738
26,v2,v1,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,fuzzy_logic_fixed_snr,0.6936,0.1604
26,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-15.0887,True,fuzzy_logic_fixed_snr,0.6023,0.1533
26,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,fuzzy_logic_fixed_snr,0.5153,0.1371
26,v3,v8,20.0,190.02,0.0,0.6,0.9501,0.0,-16.4609,True,fuzzy_logic_fixed_snr,0.5587,0.1363
26,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,fuzzy_logic_fixed_snr,4.8909,0.9848
26,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,6.2836,0.9854
26,v4,v8,40.0,100.0,20.0,1.0,0.5,0.4,4.183,False,fuzzy_logic_fixed_snr,4.1563,0.9871
26,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,fuzzy_logic_fixed_snr,4.307,0.9854
26,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,0.9171,True,fuzzy_logic_fixed_snr,2.1972,0.7461
27,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.168,0.9893
27,v1,v6,40.0,120.04,0.0,1.0,0.6002,0.0,6.7309,False,fuzzy_logic_fixed_snr,6.7055,0.9893
27,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,2.2887,0.7631
27,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,fuzzy_logic_fixed_snr,0.5844,0.1652
27,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.4,-16.4818,True,fuzzy_logic_fixed_snr,0.5488,0.1707
27,v3,v11,20.0,190.0,40.0,0.6,0.95,0.8,-22.0518,True,fuzzy_logic_fixed_snr,0.4407,0.134
27,v3,v8,20.0,190.02,30.0,0.6,0.9501,0.6,-21.2774,True,fuzzy_logic_fixed_snr,0.453,0.1355
27,v4,v8,40.0,80.0,10.0,1.0,0.4,0.2,7.1423,False,fuzzy_logic_fixed_snr,7.1083,0.9887
27,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,5.6995,0.9887
27,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,fuzzy_logic_fixed_snr,3.4948,0.9863
27,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,4.9049,0.9854
27,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,1.845,True,fuzzy_logic_fixed_snr,2.3312,0.8145
28,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,5.7153,0.9902
28,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,fuzzy_logic_fixed_snr,4.2988,0.9818
28,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,fuzzy_logic_fixed_snr,2.2385,0.7672
28,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.4,-14.2713,True,fuzzy_logic_fixed_snr,0.6362,0.1547
28,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-19.2247,True,fuzzy_logic_fixed_snr,0.4756,0.126
28,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,fuzzy_logic_fixed_snr,0.6677,0.1408
28,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,-17.2257,True,fuzzy_logic_fixed_snr,0.5541,0.1221
28,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,fuzzy_logic_fixed_snr,0.5215,0.1293
28,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,fuzzy_logic_fixed_snr,11.513,0.9945
28,v4,v8,40.0,70.0,20.0,1.0,0.35,0.4,6.6615,False,fuzzy_logic_fixed_snr,6.6404,0.9877
28,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,6.2951,0.9877
28,v4,v7,40.0,120.04,0.0,1.0,0.6002,0.0,6.7309,False,fuzzy_logic_fixed_snr,6.7125,0.9906
28,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,0.9171,True,fuzzy_logic_fixed_snr,2.2026,0.7607
29,v1,v2,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,5.5637,0.9926
29,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,fuzzy_logic_fixed_snr,3.4984,0.977
29,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,2.2752,0.7645
29,v2,v1,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,fuzzy_logic_fixed_snr,0.6248,0.1441
29,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,fuzzy_logic_fixed_snr,0.641,0.1674
29,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-18.6358,True,fuzzy_logic_fixed_snr,0.5024,0.1193
29,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,fuzzy_logic_fixed_snr,0.5615,0.1465
29,v4,v8,40.0,50.0,30.0,1.0,0.25,0.6,8.0,False,fuzzy_logic_fixed_snr,7.9782,0.9916
29,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,fuzzy_logic_fixed_snr,11.5053,0.9951
29,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,5.5667,0.9896
29,v4,v7,40.0,120.04,20.0,1.0,0.6002,0.4,2.914,False,fuzzy_logic_fixed_snr,2.8954,0.9814
29,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,1.845,True,fuzzy_logic_fixed_snr,2.3199,0.7844
30,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,6.2938,0.9887
30,v1,v2,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,4.9016,0.9863
30,v1,v5,40.0,170.0,10.0,1.0,0.85,0.2,1.9046,True,fuzzy_logic_fixed_snr,2.3406,0.8025
30,v2,v1,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,0.6238,0.1678
30,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-16.8165,True,fuzzy_logic_fixed_snr,0.5556,0.1232
30,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-15.0887,True,fuzzy_logic_fixed_snr,0.6218,0.1555
30,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-18.6344,True,fuzzy_logic_fixed_snr,0.4895,0.1107
30,v3,v8,20.0,170.03,10.0,0.6,0.8501,0.2,-18.0965,True,fuzzy_logic_fixed_snr,0.5233,0.1303
30,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,fuzzy_logic_fixed_snr,11.5134,0.9916
30,v4,v8,40.0,80.0,30.0,1.0,0.4,0.6,4.7341,False,fuzzy_logic_fixed_snr,4.7013,0.9873
30,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,fuzzy_logic_fixed_snr,4.8921,0.9873
30,v4,v7,40.0,140.03,40.0,1.0,0.7002,0.8,0.0686,True,fuzzy_logic_fixed_snr,2.089,0.7102
30,v4,v12,40.0,160.0,0.0,1.0,0.8,0.0,4.7341,True,fuzzy_logic_fixed_snr,2.6138,0.8855
31,v1,v2,40.0,100.04,0.0,1.0,0.5002,0.0,7.9969,False,fuzzy_logic_fixed_snr,7.9639,0.9912
31,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.159,0.9877
31,v1,v5,40.0,180.0,20.0,1.0,0.9,0.4,0.0987,True,fuzzy_logic_fixed_snr,2.0865,0.7049
31,v2,v1,20.0,100.04,0.0,0.6,0.5002,0.0,-12.0031,True,fuzzy_logic_fixed_snr,0.7425,0.1973
31,v2,v6,20.0,200.0,20.0,0.6,1.0,0.4,-20.6334,True,fuzzy_logic_fixed_snr,0.4565,0.1123
31,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,0.6055,0.1562
31,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,fuzzy_logic_fixed_snr,0.5277,0.1355
31,v3,v11,20.0,170.0,30.0,0.6,0.85,0.6,-20.5037,True,fuzzy_logic_fixed_snr,0.48,0.1469
31,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,fuzzy_logic_fixed_snr,12.7834,0.9922
31,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,fuzzy_logic_fixed_snr,2.701,0.9109
31,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,5.5584,0.9893
31,v4,v3,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,4.9061,0.9873
31,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,2.3258,True,fuzzy_logic_fixed_snr,2.3795,0.7994
32,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.1549,0.9828
32,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,2.914,False,fuzzy_logic_fixed_snr,2.886,0.9828
32,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,4.7341,True,fuzzy_logic_fixed_snr,2.6186,0.8857
32,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,fuzzy_logic_fixed_snr,0.5723,0.1293
32,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,fuzzy_logic_fixed_snr,0.5868,0.149
32,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-18.6358,True,fuzzy_logic_fixed_snr,0.5134,0.1338
32,v3,v11,20.0,200.0,40.0,0.6,1.0,0.8,-22.4082,True,fuzzy_logic_fixed_snr,0.4279,0.1008
32,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,fuzzy_logic_fixed_snr,12.7882,0.9971
32,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.1508,0.9887
32,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.1696,0.9854
32,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,4.9101,0.9877
32,v4,v12,40.0,170.0,10.0,1.0,0.85,0.2,1.9046,True,fuzzy_logic_fixed_snr,2.3249,0.7816
33,v1,v2,40.0,80.06,40.0,1.0,0.4003,0.8,3.9539,True,fuzzy_logic_fixed_snr,2.5535,0.8791
33,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,3.2521,False,fuzzy_logic_fixed_snr,3.2329,0.9844
33,v1,v5,40.0,160.0,30.0,1.0,0.8,0.6,-0.0824,True,fuzzy_logic_fixed_snr,2.0734,0.685
33,v2,v1,20.0,80.06,40.0,0.6,0.4003,0.8,-16.0461,True,fuzzy_logic_fixed_snr,0.5855,0.1264
33,v3,v4,20.0,80.06,0.0,0.6,0.4003,0.0,-10.4543,True,fuzzy_logic_fixed_snr,0.8625,0.2137
33,v3,v8,20.0,130.03,20.0,0.6,0.6502,0.4,-17.6419,True,fuzzy_logic_fixed_snr,0.5386,0.1449
33,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,fuzzy_logic_fixed_snr,0.5503,0.1568
33,v3,v7,20.0,180.0,20.0,0.6,0.9,0.4,-19.9013,True,fuzzy_logic_fixed_snr,0.4578,0.117
33,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,8.9995,False,fuzzy_logic_fixed_snr,8.9658,0.9941
33,v4,v3,40.0,80.06,0.0,1.0,0.4003,0.0,9.5457,False,fuzzy_logic_fixed_snr,9.5262,0.9932
33,v4,v11,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_fixed_snr,7.1153,0.9912
33,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,4.1622,0.9854
33,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,2.286,0.7658
34,v1,v2,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,fuzzy_logic_fixed_snr,10.5115,0.9932
34,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,2.7729,False,fuzzy_logic_fixed_snr,2.7501,0.9824
34,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,fuzzy_logic_fixed_snr,2.2453,0.7594
34,v2,v1,20.0,40.11,20.0,0.6,0.2006,0.4,-9.4694,True,fuzzy_logic_fixed_snr,0.9161,0.2105
34,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,0.485,0.1326
34,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,-12.8626,True,fuzzy_logic_fixed_snr,0.723,0.1955
34,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,0.6153,0.1512
34,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-18.6344,True,fuzzy_logic_fixed_snr,0.5233,0.1355
34,v3,v7,20.0,160.0,0.0,0.6,0.8,0.0,-15.2659,True,fuzzy_logic_fixed_snr,0.6173,0.1529
34,v4,v8,40.0,30.0,20.0,1.0,0.15,0.4,12.5491,False,fuzzy_logic_fixed_snr,12.5245,0.9971
34,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_fixed_snr,8.0471,0.9916
34,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_fixed_snr,7.104,0.9883
34,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_fixed_snr,7.1107,0.9922
34,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,0.4958,True,fuzzy_logic_fixed_snr,2.1627,0.7457
35,v1,v2,40.0,20.22,0.0,1.0,0.1011,0.0,19.1062,False,fuzzy_logic_fixed_snr,19.086,0.9951
35,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,4.7329,True,fuzzy_logic_fixed_snr,2.6198,0.8926
35,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,-0.6334,True,fuzzy_logic_fixed_snr,1.9974,0.6574
35,v2,v1,20.0,20.22,0.0,0.6,0.1011,0.0,-0.8938,False,fuzzy_logic_fixed_snr,-0.926,0.9613
35,v2,v6,20.0,180.0,0.0,0.6,0.9,0.0,-16.0844,True,fuzzy_logic_fixed_snr,0.5791,0.1365
35,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,-9.5279,True,fuzzy_logic_fixed_snr,0.9148,0.2248
35,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.8,-18.8608,True,fuzzy_logic_fixed_snr,0.4975,0.1365
35,v3,v11,20.0,130.0,40.0,0.6,0.65,0.8,-19.4149,True,fuzzy_logic_fixed_snr,0.4922,0.1209
35,v3,v7,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,fuzzy_logic_fixed_snr,0.5333,0.1225
35,v4,v8,40.0,50.0,40.0,1.0,0.25,0.8,7.2247,True,fuzzy_logic_fixed_snr,2.7702,0.927
35,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,fuzzy_logic_fixed_snr,2.697,0.9127
35,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,10.4721,False,fuzzy_logic_fixed_snr,10.4479,0.9941
35,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,6.2978,0.9857
35,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,2.7743,False,fuzzy_logic_fixed_snr,2.7568,0.9883
36,v1,v2,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,fuzzy_logic_fixed_snr,16.6792,0.9971
36,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,4.7329,True,fuzzy_logic_fixed_snr,2.6162,0.8902
36,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,2.2852,0.7879
36,v2,v1,20.0,20.22,10.0,0.6,0.1011,0.2,-3.302,False,fuzzy_logic_fixed_snr,-3.3246,0.9105
36,v2,v6,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,fuzzy_logic_fixed_snr,0.5155,0.1475
36,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.2,-11.9362,True,fuzzy_logic_fixed_snr,0.7714,0.1721
36,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,-12.8626,True,fuzzy_logic_fixed_snr,0.7195,0.1748
36,v3,v11,20.0,90.0,30.0,0.6,0.45,0.6,-16.0844,True,fuzzy_logic_fixed_snr,0.5794,0.1518
36,v3,v7,20.0,150.0,30.0,0.6,0.75,0.6,-19.6339,True,fuzzy_logic_fixed_snr,0.479,0.1137
36,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,fuzzy_logic_fixed_snr,23.9689,0.9971
36,v4,v11,40.0,20.22,20.0,1.0,0.1011,0.4,15.2892,False,fuzzy_logic_fixed_snr,15.247,0.9971
36,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_fixed_snr,8.0387,0.9916
36,v4,v7,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,5.7132,0.9912
36,v4,v12,40.0,140.0,10.0,1.0,0.7,0.2,3.2537,False,fuzzy_logic_fixed_snr,3.2213,0.9795
37,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,fuzzy_logic_fixed_snr,16.3105,0.998
37,v1,v6,40.0,160.03,10.0,1.0,0.8001,0.2,2.3246,True,fuzzy_logic_fixed_snr,2.3742,0.8156
37,v1,v5,40.0,170.0,20.0,1.0,0.85,0.4,0.4958,True,fuzzy_logic_fixed_snr,2.1345,0.7143
37,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-3.6685,False,fuzzy_logic_fixed_snr,-3.6857,0.91
37,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,0.4925,0.118
37,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.4,-14.2713,True,fuzzy_logic_fixed_snr,0.644,0.1523
37,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,fuzzy_logic_fixed_snr,0.6764,0.1607
37,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,-15.6751,True,fuzzy_logic_fixed_snr,0.5875,0.1273
37,v3,v7,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,fuzzy_logic_fixed_snr,0.4971,0.132
37,v4,v8,40.0,10.0,30.0,1.0,0.05,0.6,19.1835,False,fuzzy_logic_fixed_snr,19.1603,0.9971
37,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.6,9.5311,False,fuzzy_logic_fixed_snr,9.5011,0.9936
37,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,5.7001,0.9883
37,v4,v7,40.0,100.04,30.0,1.0,0.5002,0.6,3.1804,True,fuzzy_logic_fixed_snr,2.4783,0.8508
37,v4,v12,40.0,150.0,40.0,1.0,0.75,0.8,-0.4092,True,fuzzy_logic_fixed_snr,2.0202,0.6877
38,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,fuzzy_logic_fixed_snr,16.3037,0.9961
38,v1,v6,40.0,170.03,0.0,1.0,0.8501,0.0,4.3117,True,fuzzy_logic_fixed_snr,2.5773,0.8855
38,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,fuzzy_logic_fixed_snr,2.2372,0.7596
38,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-3.6685,False,fuzzy_logic_fixed_snr,-3.6973,0.9088
38,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-16.8165,True,fuzzy_logic_fixed_snr,0.5636,0.1447
38,v3,v4,20.0,60.07,40.0,0.6,0.3004,0.8,-14.0509,True,fuzzy_logic_fixed_snr,0.666,0.165
38,v3,v8,20.0,100.04,40.0,0.6,0.5002,0.8,-17.5949,True,fuzzy_logic_fixed_snr,0.5484,0.1326
38,v3,v11,20.0,130.0,10.0,0.6,0.65,0.2,-16.2313,True,fuzzy_logic_fixed_snr,0.573,0.1393
38,v3,v7,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,0.5341,0.1389
38,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,14.367,False,fuzzy_logic_fixed_snr,14.343,0.9932
38,v4,v3,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,fuzzy_logic_fixed_snr,2.6933,0.9203
38,v4,v11,40.0,70.06,30.0,1.0,0.3503,0.6,5.6556,False,fuzzy_logic_fixed_snr,5.6294,0.9863
38,v4,v7,40.0,130.03,30.0,1.0,0.6502,0.6,1.3586,True,fuzzy_logic_fixed_snr,2.255,0.7672
38,v4,v12,40.0,190.0,30.0,1.0,0.95,0.6,-1.2765,True,fuzzy_logic_fixed_snr,1.887,0.6186
39,v1,v2,40.0,30.15,30.0,1.0,0.1507,0.6,11.515,False,fuzzy_logic_fixed_snr,11.4999,0.9922
39,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,0.4948,True,fuzzy_logic_fixed_snr,2.1533,0.7492
39,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,3.9156,True,fuzzy_logic_fixed_snr,2.5479,0.8555
39,v2,v1,20.0,30.15,30.0,0.6,0.1507,0.6,-8.485,True,fuzzy_logic_fixed_snr,1.0175,0.2477
39,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-19.2247,True,fuzzy_logic_fixed_snr,0.4971,0.1309
39,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,fuzzy_logic_fixed_snr,0.62,0.1447
39,v3,v11,20.0,140.0,30.0,0.6,0.7,0.6,-19.1545,True,fuzzy_logic_fixed_snr,0.5102,0.1344
39,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-18.1566,True,fuzzy_logic_fixed_snr,0.5146,0.1471
39,v3,v7,20.0,200.0,0.0,0.6,1.0,0.0,-16.8165,True,fuzzy_logic_fixed_snr,0.5684,0.1447
39,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,11.9588,False,fuzzy_logic_fixed_snr,11.9366,0.9941
39,v4,v11,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,fuzzy_logic_fixed_snr,10.4929,0.9955
39,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,5.562,0.9822
39,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,5.5764,0.9926
39,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,2.3258,True,fuzzy_logic_fixed_snr,2.3789,0.8102
40,v1,v2,40.0,3.0,20.0,1.0,0.015,0.4,28.5491,False,fuzzy_logic_fixed_snr,28.5246,1.0
40,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,2.278,0.7611
40,v1,v6,40.0,190.02,30.0,1.0,0.9501,0.6,-1.2774,True,fuzzy_logic_fixed_snr,1.8975,0.6342
40,v2,v1,20.0,3.0,20.0,0.6,0.015,0.4,8.5491,True,fuzzy_logic_fixed_snr,2.8199,0.9338
40,v2,v5,20.0,180.02,10.0,0.6,0.9001,0.2,-18.4936,True,fuzzy_logic_fixed_snr,0.5119,0.1199
40,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,0.5041,0.1121
40,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,0.6018,0.1666
40,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,fuzzy_logic_fixed_snr,0.5214,0.1199
