time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
105,v4,v3,40.0,3.0,0.0,1.0,0.015,0.0,34.2745,False,fuzzy_logic_fixed_snr,34.2415,0.998
105,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,fuzzy_logic_fixed_snr,25.9373,0.9971
105,v4,v15,40.0,110.04,30.0,1.0,0.5502,0.6,11.889,True,fuzzy_logic_fixed_snr,2.8922,0.9402
105,v4,v11,40.0,120.04,10.0,1.0,0.6002,0.2,13.242,False,fuzzy_logic_fixed_snr,13.21,0.998
105,v4,v8,40.0,150.0,10.0,1.0,0.75,0.2,12.0807,False,fuzzy_logic_fixed_snr,12.049,0.9941
106,v1,v6,40.0,60.07,30.0,1.0,0.3004,0.6,15.0433,False,fuzzy_logic_fixed_snr,15.0179,0.9961
106,v1,v5,40.0,120.0,40.0,1.0,0.6,0.8,10.856,True,fuzzy_logic_fixed_snr,2.8769,0.9451
106,v1,v13,40.0,130.0,30.0,1.0,0.65,0.6,11.0203,True,fuzzy_logic_fixed_snr,2.8839,0.9533
106,v1,v2,40.0,180.02,10.0,1.0,0.9001,0.2,11.1298,True,fuzzy_logic_fixed_snr,2.8804,0.9406
106,v2,v1,20.0,180.02,10.0,0.6,0.9001,0.2,-8.8702,True,fuzzy_logic_fixed_snr,0.9656,0.2105
106,v3,v4,20.0,3.0,10.0,0.6,0.015,0.2,12.4684,False,fuzzy_logic_fixed_snr,12.4267,0.9971
106,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,2.5815,False,fuzzy_logic_fixed_snr,2.5534,0.9799
106,v3,v15,20.0,80.0,10.0,0.6,0.4,0.2,-4.6433,True,fuzzy_logic_fixed_snr,1.4292,0.4115
106,v3,v11,20.0,110.0,10.0,0.6,0.55,0.2,-6.3029,True,fuzzy_logic_fixed_snr,1.2151,0.3359
106,v3,v8,20.0,140.03,30.0,0.6,0.7002,0.6,-9.3671,True,fuzzy_logic_fixed_snr,0.9179,0.2197
106,v4,v3,40.0,3.0,10.0,1.0,0.015,0.2,32.4684,False,fuzzy_logic_fixed_snr,32.4383,0.998
106,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,fuzzy_logic_fixed_snr,21.4328,0.999
106,v4,v15,40.0,80.06,0.0,1.0,0.4003,0.0,17.1593,False,fuzzy_logic_fixed_snr,17.1382,0.9951
106,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,15.5014,False,fuzzy_logic_fixed_snr,15.48,0.9971
106,v4,v8,40.0,140.0,40.0,1.0,0.7,0.8,10.0526,True,fuzzy_logic_fixed_snr,2.8619,0.9383
107,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,14.712,0.9961
107,v1,v5,40.0,160.0,10.0,1.0,0.8,0.2,11.7444,True,fuzzy_logic_fixed_snr,2.8927,0.9393
107,v1,v13,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,fuzzy_logic_fixed_snr,2.878,0.948
107,v1,v2,40.0,170.03,40.0,1.0,0.8501,0.8,9.04,True,fuzzy_logic_fixed_snr,2.8378,0.9344
107,v2,v1,20.0,170.03,40.0,0.6,0.8501,0.8,-10.96,True,fuzzy_logic_fixed_snr,0.8044,0.2051
107,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,5.9693,False,fuzzy_logic_fixed_snr,5.9439,0.9883
107,v3,v7,20.0,30.0,10.0,0.6,0.15,0.2,0.4684,False,fuzzy_logic_fixed_snr,0.4361,0.9682
107,v3,v15,20.0,70.0,30.0,0.6,0.35,0.6,-5.7535,True,fuzzy_logic_fixed_snr,1.2688,0.3531
107,v3,v11,20.0,100.0,10.0,0.6,0.5,0.2,-5.8062,True,fuzzy_logic_fixed_snr,1.2703,0.3639
107,v3,v8,20.0,170.03,0.0,0.6,0.8501,0.0,-6.7662,True,fuzzy_logic_fixed_snr,1.1743,0.3047
107,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,25.9693,False,fuzzy_logic_fixed_snr,25.9389,0.9971
107,v4,v7,40.0,40.11,0.0,1.0,0.2006,0.0,20.7607,False,fuzzy_logic_fixed_snr,20.736,0.9961
107,v4,v15,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,fuzzy_logic_fixed_snr,14.2728,0.9951
107,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,15.5014,False,fuzzy_logic_fixed_snr,15.4766,0.9941
107,v4,v8,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,2.8832,0.948
108,v1,v6,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,15.3286,0.9961
108,v1,v13,40.0,140.0,0.0,1.0,0.7,0.0,14.2465,False,fuzzy_logic_fixed_snr,14.2173,0.9971
108,v1,v5,40.0,150.0,40.0,1.0,0.75,0.8,9.6931,True,fuzzy_logic_fixed_snr,2.8541,0.9412
108,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,fuzzy_logic_fixed_snr,4.3577,0.9838
108,v3,v4,20.0,20.22,30.0,0.6,0.1011,0.6,0.7173,True,fuzzy_logic_fixed_snr,2.1711,0.7412
108,v3,v15,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,fuzzy_logic_fixed_snr,-1.0511,0.9656
108,v3,v11,20.0,90.0,30.0,0.6,0.45,0.6,-7.0633,True,fuzzy_logic_fixed_snr,1.1457,0.2846
108,v3,v8,20.0,170.03,30.0,0.6,0.8501,0.6,-10.3786,True,fuzzy_logic_fixed_snr,0.8475,0.2164
108,v4,v3,40.0,20.22,30.0,1.0,0.1011,0.6,20.7173,False,fuzzy_logic_fixed_snr,20.6868,0.9971
108,v4,v7,40.0,40.11,30.0,1.0,0.2006,0.6,17.1483,False,fuzzy_logic_fixed_snr,17.1162,0.9961
108,v4,v15,40.0,60.07,40.0,1.0,0.3004,0.8,14.4619,True,fuzzy_logic_fixed_snr,2.9259,0.949
108,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,15.5014,False,fuzzy_logic_fixed_snr,15.4851,0.9961
108,v4,v8,40.0,190.0,0.0,1.0,0.95,0.0,12.655,True,fuzzy_logic_fixed_snr,2.9091,0.9436
109,v1,v6,40.0,70.06,20.0,1.0,0.3503,0.4,14.9913,False,fuzzy_logic_fixed_snr,14.968,0.9971
109,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,12.6406,False,fuzzy_logic_fixed_snr,12.6281,0.9961
109,v1,v13,40.0,140.0,40.0,1.0,0.7,0.8,10.0526,True,fuzzy_logic_fixed_snr,2.8646,0.9416
109,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,fuzzy_logic_fixed_snr,4.3609,0.9883
109,v3,v15,20.0,50.0,0.0,0.6,0.25,0.0,-0.3876,False,fuzzy_logic_fixed_snr,-0.4021,0.9564
109,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.2,-2.2032,False,fuzzy_logic_fixed_snr,-2.2315,0.9482
109,v3,v11,20.0,60.0,0.0,0.6,0.3,0.0,-1.3378,True,fuzzy_logic_fixed_snr,1.8903,0.6217
109,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-8.6175,True,fuzzy_logic_fixed_snr,0.9827,0.2393
109,v4,v3,40.0,50.09,10.0,1.0,0.2504,0.2,17.7968,False,fuzzy_logic_fixed_snr,17.7579,0.998
109,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_fixed_snr,16.0194,0.9971
109,v4,v15,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,14.1643,0.9951
109,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,fuzzy_logic_fixed_snr,13.6744,0.9971
109,v4,v8,40.0,190.0,30.0,1.0,0.95,0.6,9.0426,True,fuzzy_logic_fixed_snr,2.8324,0.9414
110,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,14.725,0.9955
110,v1,v5,40.0,130.0,20.0,1.0,0.65,0.4,11.77,True,fuzzy_logic_fixed_snr,2.8928,0.9514
110,v1,v13,40.0,180.0,30.0,1.0,0.9,0.6,9.3244,True,fuzzy_logic_fixed_snr,2.8439,0.9402
110,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,2.5815,False,fuzzy_logic_fixed_snr,2.5616,0.9799
110,v3,v15,20.0,50.0,20.0,0.6,0.25,0.4,-3.2504,True,fuzzy_logic_fixed_snr,1.6109,0.476
110,v3,v11,20.0,60.0,20.0,0.6,0.3,0.4,-4.2005,True,fuzzy_logic_fixed_snr,1.4851,0.4625
110,v3,v4,20.0,60.07,0.0,0.6,0.3004,0.0,-1.3443,True,fuzzy_logic_fixed_snr,1.9154,0.6357
110,v3,v8,20.0,160.03,0.0,0.6,0.8001,0.0,-6.4504,True,fuzzy_logic_fixed_snr,1.2067,0.3135
110,v4,v3,40.0,60.07,0.0,1.0,0.3004,0.0,18.6557,False,fuzzy_logic_fixed_snr,18.6208,0.9971
110,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,15.3223,0.999
110,v4,v15,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,fuzzy_logic_fixed_snr,12.621,0.998
110,v4,v11,40.0,120.04,20.0,1.0,0.6002,0.4,12.1855,False,fuzzy_logic_fixed_snr,12.171,0.9961
111,v1,v6,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,14.1782,0.9926
111,v1,v5,40.0,150.0,30.0,1.0,0.75,0.6,10.2745,True,fuzzy_logic_fixed_snr,2.8641,0.9436
111,v1,v2,40.0,180.02,20.0,1.0,0.9001,0.4,10.0733,True,fuzzy_logic_fixed_snr,2.8609,0.9445
111,v2,v1,20.0,180.02,20.0,0.6,0.9001,0.4,-9.9267,True,fuzzy_logic_fixed_snr,0.8858,0.2326
111,v3,v7,20.0,30.0,20.0,0.6,0.15,0.4,-0.5882,True,fuzzy_logic_fixed_snr,1.9867,0.6469
111,v3,v4,20.0,60.07,10.0,0.6,0.3004,0.2,-3.1505,True,fuzzy_logic_fixed_snr,1.6269,0.4791
111,v3,v15,20.0,70.0,0.0,0.6,0.35,0.0,-2.1412,True,fuzzy_logic_fixed_snr,1.7644,0.5635
111,v3,v11,20.0,80.0,20.0,0.6,0.4,0.4,-5.6998,True,fuzzy_logic_fixed_snr,1.3018,0.3658
111,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-8.2565,True,fuzzy_logic_fixed_snr,1.0443,0.2725
111,v4,v3,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,fuzzy_logic_fixed_snr,16.8267,0.9961
111,v4,v7,40.0,90.05,30.0,1.0,0.4502,0.6,12.9338,True,fuzzy_logic_fixed_snr,2.9118,0.9514
111,v4,v15,40.0,130.03,10.0,1.0,0.6502,0.2,12.8251,False,fuzzy_logic_fixed_snr,12.8009,0.998
111,v4,v11,40.0,140.03,30.0,1.0,0.7002,0.6,10.6329,True,fuzzy_logic_fixed_snr,2.8766,0.9486
112,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,14.7212,0.9941
112,v1,v5,40.0,120.0,20.0,1.0,0.6,0.4,12.1871,False,fuzzy_logic_fixed_snr,12.164,0.9971
112,v1,v13,40.0,180.0,0.0,1.0,0.9,0.0,12.9367,True,fuzzy_logic_fixed_snr,2.909,0.9529
112,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,fuzzy_logic_fixed_snr,-2.2164,0.9318
112,v3,v15,20.0,70.0,10.0,0.6,0.35,0.2,-3.9474,True,fuzzy_logic_fixed_snr,1.5148,0.4488
112,v3,v4,20.0,70.06,20.0,0.6,0.3503,0.4,-5.0087,True,fuzzy_logic_fixed_snr,1.3612,0.3777
112,v3,v11,20.0,100.0,0.0,0.6,0.5,0.0,-4.0,True,fuzzy_logic_fixed_snr,1.5092,0.4262
112,v3,v8,20.0,170.03,30.0,0.6,0.8501,0.6,-10.3786,True,fuzzy_logic_fixed_snr,0.8635,0.2125
112,v4,v3,40.0,70.06,20.0,1.0,0.3503,0.4,14.9913,False,fuzzy_logic_fixed_snr,14.966,0.9951
112,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,13.242,False,fuzzy_logic_fixed_snr,13.2121,0.9936
112,v4,v15,40.0,140.03,30.0,1.0,0.7002,0.6,10.6329,True,fuzzy_logic_fixed_snr,2.8753,0.9314
112,v4,v11,40.0,170.03,20.0,1.0,0.8501,0.4,10.3711,True,fuzzy_logic_fixed_snr,2.8674,0.9402
113,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,fuzzy_logic_fixed_snr,14.2651,0.9961
113,v1,v5,40.0,140.0,10.0,1.0,0.7,0.2,12.4403,False,fuzzy_logic_fixed_snr,12.4087,0.9922
113,v1,v13,40.0,180.0,20.0,1.0,0.9,0.4,10.074,True,fuzzy_logic_fixed_snr,2.8585,0.9451
113,v3,v4,20.0,50.09,20.0,0.6,0.2504,0.4,-3.2597,True,fuzzy_logic_fixed_snr,1.608,0.4939
113,v3,v7,20.0,60.0,20.0,0.6,0.3,0.4,-4.2005,True,fuzzy_logic_fixed_snr,1.4668,0.4215
113,v3,v15,20.0,60.0,20.0,0.6,0.3,0.4,-4.2005,True,fuzzy_logic_fixed_snr,1.4681,0.4498
113,v3,v11,20.0,100.0,20.0,0.6,0.5,0.4,-6.8627,True,fuzzy_logic_fixed_snr,1.1595,0.3209
113,v4,v3,40.0,50.09,20.0,1.0,0.2504,0.4,16.7403,False,fuzzy_logic_fixed_snr,16.7101,0.9961
113,v4,v7,40.0,110.04,40.0,1.0,0.5502,0.8,11.3075,True,fuzzy_logic_fixed_snr,2.8835,0.9484
113,v4,v15,40.0,110.04,40.0,1.0,0.5502,0.8,11.3075,True,fuzzy_logic_fixed_snr,2.8861,0.9494
113,v4,v11,40.0,150.03,40.0,1.0,0.7501,0.8,9.692,True,fuzzy_logic_fixed_snr,2.8475,0.9426
114,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.1071,0.998
114,v1,v5,40.0,130.0,20.0,1.0,0.65,0.4,11.77,True,fuzzy_logic_fixed_snr,2.8909,0.9457
114,v1,v13,40.0,200.0,30.0,1.0,1.0,0.6,8.7753,True,fuzzy_logic_fixed_snr,2.8317,0.9461
114,v3,v4,20.0,30.15,30.0,0.6,0.1507,0.6,-1.3637,True,fuzzy_logic_fixed_snr,1.8894,0.6303
114,v3,v7,20.0,40.0,40.0,0.6,0.2,0.8,-3.4185,True,fuzzy_logic_fixed_snr,1.6063,0.4637
114,v3,v15,20.0,40.0,0.0,0.6,0.2,0.0,0.7753,False,fuzzy_logic_fixed_snr,0.7491,0.973
114,v3,v11,20.0,80.0,40.0,0.6,0.4,0.8,-7.0309,True,fuzzy_logic_fixed_snr,1.1314,0.3051
114,v3,v8,20.0,180.02,20.0,0.6,0.9001,0.4,-9.9267,True,fuzzy_logic_fixed_snr,0.8934,0.2297
114,v4,v3,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,fuzzy_logic_fixed_snr,18.6073,0.9971
114,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_fixed_snr,16.0119,0.9971
114,v4,v15,40.0,70.06,30.0,1.0,0.3503,0.6,14.2417,False,fuzzy_logic_fixed_snr,14.219,0.9941
114,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,fuzzy_logic_fixed_snr,13.6641,0.9961
115,v1,v6,40.0,80.06,30.0,1.0,0.4003,0.6,13.5469,False,fuzzy_logic_fixed_snr,13.528,0.9971
115,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,15.5033,False,fuzzy_logic_fixed_snr,15.4681,0.9932
115,v1,v13,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,fuzzy_logic_fixed_snr,2.8681,0.9432
115,v3,v7,20.0,0.0,10.0,0.6,0.0,0.2,30.1938,False,fuzzy_logic_fixed_snr,30.1741,0.9971
115,v3,v11,20.0,40.0,20.0,0.6,0.2,0.4,-2.0874,True,fuzzy_logic_fixed_snr,1.7483,0.5545
115,v3,v15,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,fuzzy_logic_fixed_snr,-1.0521,0.966
115,v3,v4,20.0,60.07,30.0,0.6,0.3004,0.6,-4.9567,True,fuzzy_logic_fixed_snr,1.3996,0.4031
115,v3,v8,20.0,160.03,30.0,0.6,0.8001,0.6,-10.0627,True,fuzzy_logic_fixed_snr,0.8865,0.2285
115,v4,v3,40.0,60.07,30.0,1.0,0.3004,0.6,15.0433,False,fuzzy_logic_fixed_snr,15.0375,0.9961
115,v4,v7,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,fuzzy_logic_fixed_snr,15.7642,0.9961
115,v4,v11,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,14.1691,0.9922
115,v4,v15,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.1043,0.9941
116,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,15.5033,False,fuzzy_logic_fixed_snr,15.4988,0.9971
116,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,fuzzy_logic_fixed_snr,12.6101,0.998
116,v1,v13,40.0,190.0,0.0,1.0,0.95,0.0,12.655,True,fuzzy_logic_fixed_snr,2.903,0.949
116,v3,v7,20.0,10.0,30.0,0.6,0.05,0.6,4.3876,True,fuzzy_logic_fixed_snr,2.5926,0.8727
116,v3,v11,20.0,20.0,40.0,0.6,0.1,0.8,0.1938,True,fuzzy_logic_fixed_snr,2.097,0.7045
116,v3,v15,20.0,30.0,40.0,0.6,0.15,0.8,-1.9193,True,fuzzy_logic_fixed_snr,1.8074,0.5619
116,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-6.3165,True,fuzzy_logic_fixed_snr,1.2248,0.3422
116,v3,v8,20.0,130.03,40.0,0.6,0.6502,0.8,-9.5625,True,fuzzy_logic_fixed_snr,0.9151,0.2156
116,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,15.3242,0.9951
116,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,13.6835,False,fuzzy_logic_fixed_snr,13.6461,0.9971
116,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,fuzzy_logic_fixed_snr,12.6173,0.9922
116,v4,v15,40.0,120.04,20.0,1.0,0.6002,0.4,12.1855,False,fuzzy_logic_fixed_snr,12.1674,0.998
117,v1,v5,40.0,110.0,30.0,1.0,0.55,0.6,11.8909,True,fuzzy_logic_fixed_snr,2.8942,0.9406
117,v1,v6,40.0,130.03,40.0,1.0,0.6502,0.8,10.4375,True,fuzzy_logic_fixed_snr,2.87,0.9422
117,v1,v13,40.0,190.0,10.0,1.0,0.95,0.2,10.8488,True,fuzzy_logic_fixed_snr,2.8747,0.9389
117,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,8.0,False,fuzzy_logic_fixed_snr,7.9702,0.9941
117,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,fuzzy_logic_fixed_snr,4.3599,0.9848
117,v3,v7,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,fuzzy_logic_fixed_snr,-1.053,0.9535
117,v3,v8,20.0,90.05,30.0,0.6,0.4502,0.6,-7.0662,True,fuzzy_logic_fixed_snr,1.1511,0.2957
117,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.4,-7.3614,True,fuzzy_logic_fixed_snr,1.104,0.2834
117,v4,v7,40.0,70.06,30.0,1.0,0.3503,0.6,14.2417,False,fuzzy_logic_fixed_snr,14.2176,0.998
117,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.4,13.6835,False,fuzzy_logic_fixed_snr,13.6487,0.9916
117,v4,v15,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.1047,0.9941
117,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,fuzzy_logic_fixed_snr,12.6099,0.9941
117,v4,v8,40.0,200.0,10.0,1.0,1.0,0.2,10.5815,True,fuzzy_logic_fixed_snr,2.874,0.9436
118,v1,v5,40.0,140.0,40.0,1.0,0.7,0.8,10.0526,True,fuzzy_logic_fixed_snr,2.8623,0.9455
118,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,10.3711,True,fuzzy_logic_fixed_snr,2.8671,0.9432
118,v1,v13,40.0,200.0,40.0,1.0,1.0,0.8,8.1938,True,fuzzy_logic_fixed_snr,2.805,0.9436
118,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,8.0,False,fuzzy_logic_fixed_snr,7.9696,0.9893
118,v3,v11,20.0,20.0,30.0,0.6,0.1,0.6,0.7753,True,fuzzy_logic_fixed_snr,2.175,0.7574
118,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,-2.1938,False,fuzzy_logic_fixed_snr,-2.2165,0.9432
118,v3,v4,20.0,90.05,30.0,0.6,0.4502,0.6,-7.0662,True,fuzzy_logic_fixed_snr,1.1428,0.3281
118,v3,v8,20.0,120.04,0.0,0.6,0.6002,0.0,-4.9518,True,fuzzy_logic_fixed_snr,1.3755,0.3973
118,v4,v7,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,fuzzy_logic_fixed_snr,17.8821,0.999
118,v4,v11,40.0,70.06,0.0,1.0,0.3503,0.0,17.854,False,fuzzy_logic_fixed_snr,17.8337,0.9961
118,v4,v15,40.0,80.06,30.0,1.0,0.4003,0.6,13.5469,False,fuzzy_logic_fixed_snr,13.524,0.9961
118,v4,v3,40.0,90.05,30.0,1.0,0.4502,0.6,12.9338,True,fuzzy_logic_fixed_snr,2.9105,0.9471
119,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,16.0,False,fuzzy_logic_fixed_snr,15.9704,0.999
119,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,12.0797,False,fuzzy_logic_fixed_snr,12.0508,0.9906
119,v1,v13,40.0,160.0,30.0,1.0,0.8,0.6,9.9382,True,fuzzy_logic_fixed_snr,2.8597,0.948
119,v3,v11,20.0,10.0,10.0,0.6,0.05,0.2,6.1938,False,fuzzy_logic_fixed_snr,6.1705,0.9912
119,v3,v15,20.0,10.0,20.0,0.6,0.05,0.4,5.1373,True,fuzzy_logic_fixed_snr,2.6418,0.8982
119,v3,v7,20.0,40.0,20.0,0.6,0.2,0.4,-2.0874,True,fuzzy_logic_fixed_snr,1.7774,0.5646
119,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.4,-4.207,True,fuzzy_logic_fixed_snr,1.4873,0.4563
119,v3,v8,20.0,120.04,30.0,0.6,0.6002,0.6,-8.5642,True,fuzzy_logic_fixed_snr,1.0004,0.2658
119,v4,v7,40.0,20.22,0.0,1.0,0.1011,0.0,24.3297,False,fuzzy_logic_fixed_snr,24.3,0.999
119,v4,v15,40.0,50.09,0.0,1.0,0.2504,0.0,19.603,False,fuzzy_logic_fixed_snr,19.5794,0.9971
119,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,fuzzy_logic_fixed_snr,15.7623,0.998
119,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_fixed_snr,16.0212,0.9961
119,v4,v8,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,2.8834,0.9436
120,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,16.0,False,fuzzy_logic_fixed_snr,15.9614,0.9971
120,v1,v13,40.0,130.0,20.0,1.0,0.65,0.4,11.77,True,fuzzy_logic_fixed_snr,2.8929,0.9396
120,v1,v6,40.0,140.03,20.0,1.0,0.7002,0.4,11.3825,True,fuzzy_logic_fixed_snr,2.888,0.9568
120,v3,v15,20.0,10.0,20.0,0.6,0.05,0.4,5.1373,True,fuzzy_logic_fixed_snr,2.6502,0.9059
120,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,fuzzy_logic_fixed_snr,4.3562,0.9834
120,v3,v11,20.0,20.0,10.0,0.6,0.1,0.2,2.5815,False,fuzzy_logic_fixed_snr,2.5559,0.9783
120,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,-2.1021,True,fuzzy_logic_fixed_snr,1.777,0.5621
120,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,-7.9203,True,fuzzy_logic_fixed_snr,1.0582,0.2812
120,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,fuzzy_logic_fixed_snr,21.4483,0.9971
120,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,fuzzy_logic_fixed_snr,17.8761,0.9971
120,v4,v15,40.0,50.09,40.0,1.0,0.2504,0.8,15.4092,True,fuzzy_logic_fixed_snr,2.9315,0.9475
120,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,fuzzy_logic_fixed_snr,16.8247,0.999
120,v4,v8,40.0,190.0,30.0,1.0,0.95,0.6,9.0426,True,fuzzy_logic_fixed_snr,2.8394,0.9305
121,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,16.0,False,fuzzy_logic_fixed_snr,15.9809,0.9951
121,v1,v13,40.0,110.0,0.0,1.0,0.55,0.0,15.5033,False,fuzzy_logic_fixed_snr,15.4717,0.9971
121,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,13.5496,True,fuzzy_logic_fixed_snr,2.9147,0.948
121,v3,v15,20.0,10.0,40.0,0.6,0.05,0.8,3.8062,True,fuzzy_logic_fixed_snr,2.537,0.8697
121,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,4.3876,False,fuzzy_logic_fixed_snr,4.3746,0.9873
121,v3,v4,20.0,20.22,40.0,0.6,0.1011,0.8,0.1358,True,fuzzy_logic_fixed_snr,2.0915,0.7068
121,v3,v11,20.0,30.0,30.0,0.6,0.15,0.6,-1.3378,True,fuzzy_logic_fixed_snr,1.8824,0.6287
121,v3,v8,20.0,140.03,0.0,0.6,0.7002,0.0,-5.7547,True,fuzzy_logic_fixed_snr,1.3089,0.3346
121,v4,v7,40.0,3.0,40.0,1.0,0.015,0.8,30.0807,True,fuzzy_logic_fixed_snr,2.9558,0.9523
121,v4,v15,40.0,10.44,0.0,1.0,0.0522,0.0,27.7754,False,fuzzy_logic_fixed_snr,27.7588,0.9971
121,v4,v3,40.0,20.22,40.0,1.0,0.1011,0.8,20.1358,True,fuzzy_logic_fixed_snr,2.9483,0.9543
121,v4,v11,40.0,50.09,10.0,1.0,0.2504,0.2,17.7968,False,fuzzy_logic_fixed_snr,17.7797,0.998
121,v4,v8,40.0,160.0,40.0,1.0,0.8,0.8,9.3567,True,fuzzy_logic_fixed_snr,2.8424,0.9457
122,v1,v5,40.0,100.0,20.0,1.0,0.5,0.4,13.1373,False,fuzzy_logic_fixed_snr,13.1057,0.9941
122,v1,v13,40.0,110.0,20.0,1.0,0.55,0.4,12.6406,False,fuzzy_logic_fixed_snr,12.5996,0.9961
122,v1,v6,40.0,160.03,20.0,1.0,0.8001,0.4,10.6869,True,fuzzy_logic_fixed_snr,2.872,0.9422
