time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
24,v3,v7,20.0,200.0,20.0,0.6,1.0,0.4,-10.4751,True,fuzzy_logic_fixed_snr,0.8382,0.2059
24,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,17.8062,False,fuzzy_logic_fixed_snr,17.7772,0.998
24,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,fuzzy_logic_fixed_snr,16.8287,0.998
24,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.0951,0.9961
24,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,15.9977,False,fuzzy_logic_fixed_snr,15.9681,0.9971
24,v4,v12,40.0,130.0,0.0,1.0,0.65,0.0,14.6327,False,fuzzy_logic_fixed_snr,14.5991,0.9932
25,v1,v2,40.0,50.09,40.0,1.0,0.2504,0.8,15.4092,True,fuzzy_logic_fixed_snr,2.9295,0.9529
25,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.2,11.4276,True,fuzzy_logic_fixed_snr,2.8882,0.948
25,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,9.5249,True,fuzzy_logic_fixed_snr,2.8452,0.9455
25,v2,v1,20.0,50.09,40.0,0.6,0.2504,0.8,-4.5908,True,fuzzy_logic_fixed_snr,1.443,0.4043
25,v3,v4,20.0,120.04,30.0,0.6,0.6002,0.6,-8.5642,True,fuzzy_logic_fixed_snr,1.0023,0.2547
25,v3,v8,20.0,180.02,10.0,0.6,0.9001,0.2,-8.8702,True,fuzzy_logic_fixed_snr,0.9757,0.2424
25,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_fixed_snr,0.95,0.2459
25,v4,v8,40.0,60.0,40.0,1.0,0.3,0.8,14.4684,True,fuzzy_logic_fixed_snr,2.9233,0.9465
25,v4,v11,40.0,70.06,20.0,1.0,0.3503,0.4,14.9913,False,fuzzy_logic_fixed_snr,14.969,0.9926
25,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.1021,0.998
25,v4,v3,40.0,120.04,30.0,1.0,0.6002,0.6,11.4358,True,fuzzy_logic_fixed_snr,2.8896,0.9432
25,v4,v12,40.0,130.0,30.0,1.0,0.65,0.6,11.0203,True,fuzzy_logic_fixed_snr,2.8785,0.9467
26,v1,v2,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,14.7135,0.9951
26,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.8,9.3558,True,fuzzy_logic_fixed_snr,2.8424,0.9418
26,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,12.9367,True,fuzzy_logic_fixed_snr,2.9084,0.9508
26,v2,v1,20.0,90.05,10.0,0.6,0.4502,0.2,-5.26,True,fuzzy_logic_fixed_snr,1.3605,0.3771
26,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-6.3165,True,fuzzy_logic_fixed_snr,1.2037,0.3061
26,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,-8.8695,True,fuzzy_logic_fixed_snr,0.9673,0.2604
26,v3,v8,20.0,190.02,0.0,0.6,0.9501,0.0,-7.3457,True,fuzzy_logic_fixed_snr,1.1114,0.3035
26,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,13.6835,False,fuzzy_logic_fixed_snr,13.663,0.9961
26,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,14.7131,0.9951
26,v4,v8,40.0,100.0,20.0,1.0,0.5,0.4,13.1373,False,fuzzy_logic_fixed_snr,13.1192,0.9951
26,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,13.242,False,fuzzy_logic_fixed_snr,13.2269,0.9932
26,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,fuzzy_logic_fixed_snr,2.8735,0.9484
27,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.1065,0.9922
27,v1,v6,40.0,120.04,0.0,1.0,0.6002,0.0,15.0482,False,fuzzy_logic_fixed_snr,15.0112,0.998
27,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,2.8817,0.9445
27,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-6.8651,True,fuzzy_logic_fixed_snr,1.1638,0.3143
27,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.4,-7.3614,True,fuzzy_logic_fixed_snr,1.1041,0.3035
27,v3,v11,20.0,190.0,40.0,0.6,0.95,0.8,-11.5389,True,fuzzy_logic_fixed_snr,0.7796,0.2055
27,v3,v8,20.0,190.02,30.0,0.6,0.9501,0.6,-10.9581,True,fuzzy_logic_fixed_snr,0.8156,0.1934
27,v4,v8,40.0,80.0,10.0,1.0,0.4,0.2,15.3567,False,fuzzy_logic_fixed_snr,15.3342,0.998
27,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,fuzzy_logic_fixed_snr,14.2721,0.9971
27,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,fuzzy_logic_fixed_snr,12.6003,0.998
27,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,fuzzy_logic_fixed_snr,13.6744,0.9971
27,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,11.3837,True,fuzzy_logic_fixed_snr,2.8877,0.9559
28,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,fuzzy_logic_fixed_snr,14.2661,0.9971
28,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.2,13.242,False,fuzzy_logic_fixed_snr,13.2156,0.9955
28,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,10.8488,True,fuzzy_logic_fixed_snr,2.8745,0.9484
28,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.4,-5.7035,True,fuzzy_logic_fixed_snr,1.3206,0.3742
28,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-9.4185,True,fuzzy_logic_fixed_snr,0.9317,0.2383
28,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.2,-5.26,True,fuzzy_logic_fixed_snr,1.3376,0.3834
28,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,-7.9193,True,fuzzy_logic_fixed_snr,1.0621,0.2789
28,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-8.2565,True,fuzzy_logic_fixed_snr,1.0219,0.2555
28,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,18.6557,False,fuzzy_logic_fixed_snr,18.6338,0.9971
28,v4,v8,40.0,70.0,20.0,1.0,0.35,0.4,14.9961,False,fuzzy_logic_fixed_snr,14.972,0.998
28,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,14.7116,0.9932
28,v4,v7,40.0,120.04,0.0,1.0,0.6002,0.0,15.0482,False,fuzzy_logic_fixed_snr,15.0238,0.9961
28,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,fuzzy_logic_fixed_snr,2.8768,0.9359
29,v1,v2,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,14.1838,0.998
29,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,fuzzy_logic_fixed_snr,12.6226,0.9971
29,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,2.8816,0.9432
29,v2,v1,20.0,100.04,10.0,0.6,0.5002,0.2,-5.8085,True,fuzzy_logic_fixed_snr,1.2918,0.3336
29,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-5.8085,True,fuzzy_logic_fixed_snr,1.2891,0.3529
29,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-8.9769,True,fuzzy_logic_fixed_snr,0.9571,0.2701
29,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-8.2556,True,fuzzy_logic_fixed_snr,1.0185,0.2459
29,v4,v8,40.0,50.0,30.0,1.0,0.25,0.6,16.0,False,fuzzy_logic_fixed_snr,15.9819,0.9932
29,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,18.6557,False,fuzzy_logic_fixed_snr,18.6283,0.998
29,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,14.1783,0.9951
29,v4,v7,40.0,120.04,20.0,1.0,0.6002,0.4,12.1855,False,fuzzy_logic_fixed_snr,12.1694,0.9941
29,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,11.3837,True,fuzzy_logic_fixed_snr,2.8878,0.9393
30,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,14.7044,0.9961
30,v1,v2,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,fuzzy_logic_fixed_snr,13.6716,0.998
30,v1,v5,40.0,170.0,10.0,1.0,0.85,0.2,11.4284,True,fuzzy_logic_fixed_snr,2.8855,0.9486
30,v2,v1,20.0,110.04,10.0,0.6,0.5502,0.2,-6.3048,True,fuzzy_logic_fixed_snr,1.21,0.3338
30,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-7.6124,True,fuzzy_logic_fixed_snr,1.0705,0.2777
30,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-6.3165,True,fuzzy_logic_fixed_snr,1.2176,0.3268
30,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-8.9758,True,fuzzy_logic_fixed_snr,0.963,0.2533
30,v3,v8,20.0,170.03,10.0,0.6,0.8501,0.2,-8.5724,True,fuzzy_logic_fixed_snr,0.9986,0.2762
30,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,18.6557,False,fuzzy_logic_fixed_snr,18.6313,0.998
30,v4,v8,40.0,80.0,30.0,1.0,0.4,0.6,13.5506,False,fuzzy_logic_fixed_snr,13.5304,0.9941
30,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,13.6835,False,fuzzy_logic_fixed_snr,13.6657,0.9951
30,v4,v7,40.0,140.03,40.0,1.0,0.7002,0.8,10.0514,True,fuzzy_logic_fixed_snr,2.8604,0.9451
30,v4,v12,40.0,160.0,0.0,1.0,0.8,0.0,13.5506,True,fuzzy_logic_fixed_snr,2.9136,0.9475
31,v1,v2,40.0,100.04,0.0,1.0,0.5002,0.0,15.9977,False,fuzzy_logic_fixed_snr,15.9798,0.9941
31,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.0976,0.9951
31,v1,v5,40.0,180.0,20.0,1.0,0.9,0.4,10.074,True,fuzzy_logic_fixed_snr,2.8592,0.9426
31,v2,v1,20.0,100.04,0.0,0.6,0.5002,0.0,-4.0023,True,fuzzy_logic_fixed_snr,1.4912,0.4389
31,v2,v6,20.0,200.0,20.0,0.6,1.0,0.4,-10.4751,True,fuzzy_logic_fixed_snr,0.846,0.2215
31,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-6.3048,True,fuzzy_logic_fixed_snr,1.2194,0.3229
31,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-8.2565,True,fuzzy_logic_fixed_snr,1.0502,0.2723
31,v3,v11,20.0,170.0,30.0,0.6,0.85,0.6,-10.3777,True,fuzzy_logic_fixed_snr,0.8521,0.1914
31,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,19.6124,False,fuzzy_logic_fixed_snr,19.6025,0.999
31,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,14.4619,True,fuzzy_logic_fixed_snr,2.9242,0.9568
31,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,14.1551,0.9971
31,v4,v3,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,fuzzy_logic_fixed_snr,13.6623,0.9971
31,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,11.7444,True,fuzzy_logic_fixed_snr,2.8917,0.9465
32,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.1033,0.9961
32,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,12.1855,False,fuzzy_logic_fixed_snr,12.162,0.998
32,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,13.5506,True,fuzzy_logic_fixed_snr,2.9154,0.9514
32,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-6.8651,True,fuzzy_logic_fixed_snr,1.1678,0.3252
32,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.4,-6.8651,True,fuzzy_logic_fixed_snr,1.183,0.3193
32,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-8.9769,True,fuzzy_logic_fixed_snr,0.9774,0.2379
32,v3,v11,20.0,200.0,40.0,0.6,1.0,0.8,-11.8062,True,fuzzy_logic_fixed_snr,0.7735,0.1707
32,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,19.6124,False,fuzzy_logic_fixed_snr,19.5725,0.9971
32,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.1087,0.9951
32,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.1118,0.9932
32,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,fuzzy_logic_fixed_snr,13.6665,0.9951
32,v4,v12,40.0,170.0,10.0,1.0,0.85,0.2,11.4284,True,fuzzy_logic_fixed_snr,2.8911,0.9471
33,v1,v2,40.0,80.06,40.0,1.0,0.4003,0.8,12.9654,True,fuzzy_logic_fixed_snr,2.908,0.949
33,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,12.4391,False,fuzzy_logic_fixed_snr,12.4244,0.9912
33,v1,v5,40.0,160.0,30.0,1.0,0.8,0.6,9.9382,True,fuzzy_logic_fixed_snr,2.8571,0.9447
33,v2,v1,20.0,80.06,40.0,0.6,0.4003,0.8,-7.0346,True,fuzzy_logic_fixed_snr,1.1486,0.3145
33,v3,v4,20.0,80.06,0.0,0.6,0.4003,0.0,-2.8407,True,fuzzy_logic_fixed_snr,1.6617,0.5295
33,v3,v8,20.0,130.03,20.0,0.6,0.6502,0.4,-8.2314,True,fuzzy_logic_fixed_snr,1.034,0.2711
33,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-8.2556,True,fuzzy_logic_fixed_snr,1.0191,0.252
33,v3,v7,20.0,180.0,20.0,0.6,0.9,0.4,-9.926,True,fuzzy_logic_fixed_snr,0.8821,0.218
33,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,16.7496,False,fuzzy_logic_fixed_snr,16.7325,0.9961
33,v4,v3,40.0,80.06,0.0,1.0,0.4003,0.0,17.1593,False,fuzzy_logic_fixed_snr,17.1343,0.9971
33,v4,v11,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,15.3343,0.998
33,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.1109,0.9971
33,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,2.8802,0.9441
34,v1,v2,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,fuzzy_logic_fixed_snr,17.8697,0.999
34,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,12.0797,False,fuzzy_logic_fixed_snr,12.0478,0.9971
34,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,10.8488,True,fuzzy_logic_fixed_snr,2.8753,0.9406
34,v2,v1,20.0,40.11,20.0,0.6,0.2006,0.4,-2.1021,True,fuzzy_logic_fixed_snr,1.7669,0.557
34,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_fixed_snr,0.9651,0.2373
34,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,-4.6469,True,fuzzy_logic_fixed_snr,1.4272,0.417
34,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.2,-6.3048,True,fuzzy_logic_fixed_snr,1.1996,0.3455
34,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-8.9758,True,fuzzy_logic_fixed_snr,0.9526,0.2238
34,v3,v7,20.0,160.0,0.0,0.6,0.8,0.0,-6.4494,True,fuzzy_logic_fixed_snr,1.1969,0.3387
34,v4,v8,40.0,30.0,20.0,1.0,0.15,0.4,19.4118,False,fuzzy_logic_fixed_snr,19.3807,0.9961
34,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_fixed_snr,16.0353,0.999
34,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,15.3167,0.9961
34,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,15.3125,0.9961
34,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,fuzzy_logic_fixed_snr,2.8701,0.9387
35,v1,v2,40.0,20.22,0.0,1.0,0.1011,0.0,24.3297,False,fuzzy_logic_fixed_snr,24.3037,0.998
35,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,13.5496,True,fuzzy_logic_fixed_snr,2.9141,0.951
35,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,9.5249,True,fuzzy_logic_fixed_snr,2.8475,0.9387
35,v2,v1,20.0,20.22,0.0,0.6,0.1011,0.0,4.3297,False,fuzzy_logic_fixed_snr,4.2937,0.9877
35,v2,v6,20.0,180.0,0.0,0.6,0.9,0.0,-7.0633,True,fuzzy_logic_fixed_snr,1.1216,0.2895
35,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,-2.146,True,fuzzy_logic_fixed_snr,1.7731,0.5529
35,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.8,-9.1456,True,fuzzy_logic_fixed_snr,0.9387,0.2199
35,v3,v11,20.0,130.0,40.0,0.6,0.65,0.8,-9.5611,True,fuzzy_logic_fixed_snr,0.905,0.215
35,v3,v7,20.0,160.0,10.0,0.6,0.8,0.2,-8.2556,True,fuzzy_logic_fixed_snr,1.0269,0.2551
35,v4,v8,40.0,50.0,40.0,1.0,0.25,0.8,15.4185,True,fuzzy_logic_fixed_snr,2.9298,0.9555
35,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,14.4619,True,fuzzy_logic_fixed_snr,2.9234,0.9504
35,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,17.854,False,fuzzy_logic_fixed_snr,17.8321,0.9971
35,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,14.723,0.9971
35,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,12.0807,False,fuzzy_logic_fixed_snr,12.0645,0.9971
36,v1,v2,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,fuzzy_logic_fixed_snr,22.5064,0.998
36,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,13.5496,True,fuzzy_logic_fixed_snr,2.9166,0.948
36,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,2.881,0.941
36,v2,v1,20.0,20.22,10.0,0.6,0.1011,0.2,2.5235,False,fuzzy_logic_fixed_snr,2.5076,0.9822
36,v2,v6,20.0,180.0,10.0,0.6,0.9,0.2,-8.8695,True,fuzzy_logic_fixed_snr,0.9727,0.2547
36,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.2,-3.9521,True,fuzzy_logic_fixed_snr,1.5254,0.4641
36,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,-4.6469,True,fuzzy_logic_fixed_snr,1.425,0.4209
36,v3,v11,20.0,90.0,30.0,0.6,0.45,0.6,-7.0633,True,fuzzy_logic_fixed_snr,1.1521,0.2971
36,v3,v7,20.0,150.0,30.0,0.6,0.75,0.6,-9.7255,True,fuzzy_logic_fixed_snr,0.9106,0.2137
36,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,28.0,False,fuzzy_logic_fixed_snr,27.9596,0.9971
36,v4,v11,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,fuzzy_logic_fixed_snr,21.4412,0.999
36,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_fixed_snr,16.0305,0.9951
36,v4,v7,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,fuzzy_logic_fixed_snr,14.2639,0.9961
36,v4,v12,40.0,140.0,10.0,1.0,0.7,0.2,12.4403,False,fuzzy_logic_fixed_snr,12.4097,0.9961
37,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,fuzzy_logic_fixed_snr,22.23,0.998
37,v1,v6,40.0,160.03,10.0,1.0,0.8001,0.2,11.7435,True,fuzzy_logic_fixed_snr,2.8936,0.9545
37,v1,v5,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,fuzzy_logic_fixed_snr,2.8693,0.9396
37,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,2.2486,False,fuzzy_logic_fixed_snr,2.2175,0.9789
37,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_fixed_snr,0.9492,0.2377
37,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.4,-5.7035,True,fuzzy_logic_fixed_snr,1.3001,0.3531
37,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.2,-5.26,True,fuzzy_logic_fixed_snr,1.35,0.3762
37,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,-6.7564,True,fuzzy_logic_fixed_snr,1.1991,0.3357
37,v3,v7,20.0,180.0,10.0,0.6,0.9,0.2,-8.8695,True,fuzzy_logic_fixed_snr,0.9746,0.2291
37,v4,v8,40.0,10.0,30.0,1.0,0.05,0.6,24.3876,False,fuzzy_logic_fixed_snr,24.3548,0.999
37,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.6,17.1483,False,fuzzy_logic_fixed_snr,17.1269,0.998
37,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,fuzzy_logic_fixed_snr,14.2784,0.9932
37,v4,v7,40.0,100.04,30.0,1.0,0.5002,0.6,12.3853,True,fuzzy_logic_fixed_snr,2.9018,0.949
37,v4,v12,40.0,150.0,40.0,1.0,0.75,0.8,9.6931,True,fuzzy_logic_fixed_snr,2.8524,0.9373
38,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,fuzzy_logic_fixed_snr,22.2223,0.9971
38,v1,v6,40.0,170.03,0.0,1.0,0.8501,0.0,13.2338,True,fuzzy_logic_fixed_snr,2.9145,0.9529
38,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,10.8488,True,fuzzy_logic_fixed_snr,2.8786,0.9377
38,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,2.2486,False,fuzzy_logic_fixed_snr,2.2184,0.9785
38,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-7.6124,True,fuzzy_logic_fixed_snr,1.1101,0.2889
38,v3,v4,20.0,60.07,40.0,0.6,0.3004,0.8,-5.5381,True,fuzzy_logic_fixed_snr,1.2972,0.3619
38,v3,v8,20.0,100.04,40.0,0.6,0.5002,0.8,-8.1962,True,fuzzy_logic_fixed_snr,1.0174,0.2563
38,v3,v11,20.0,130.0,10.0,0.6,0.65,0.2,-7.1735,True,fuzzy_logic_fixed_snr,1.1275,0.3166
38,v3,v7,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_fixed_snr,0.9385,0.2568
38,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,20.7753,False,fuzzy_logic_fixed_snr,20.7563,0.999
38,v4,v3,40.0,60.07,40.0,1.0,0.3004,0.8,14.4619,True,fuzzy_logic_fixed_snr,2.9251,0.9471
38,v4,v11,40.0,70.06,30.0,1.0,0.3503,0.6,14.2417,False,fuzzy_logic_fixed_snr,14.2102,0.9941
38,v4,v7,40.0,130.03,30.0,1.0,0.6502,0.6,11.0189,True,fuzzy_logic_fixed_snr,2.8843,0.9469
38,v4,v12,40.0,190.0,30.0,1.0,0.95,0.6,9.0426,True,fuzzy_logic_fixed_snr,2.8294,0.9412
39,v1,v2,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,fuzzy_logic_fixed_snr,18.6123,0.9961
39,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,10.3711,True,fuzzy_logic_fixed_snr,2.873,0.9471
39,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,12.9367,True,fuzzy_logic_fixed_snr,2.9095,0.949
39,v2,v1,20.0,30.15,30.0,0.6,0.1507,0.6,-1.3637,True,fuzzy_logic_fixed_snr,1.8879,0.6295
39,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-9.4185,True,fuzzy_logic_fixed_snr,0.9354,0.2396
39,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-5.8085,True,fuzzy_logic_fixed_snr,1.2561,0.3324
39,v3,v11,20.0,140.0,30.0,0.6,0.7,0.6,-9.3659,True,fuzzy_logic_fixed_snr,0.9357,0.2396
39,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-8.6175,True,fuzzy_logic_fixed_snr,1.0094,0.2678
39,v3,v7,20.0,200.0,0.0,0.6,1.0,0.0,-7.6124,True,fuzzy_logic_fixed_snr,1.0773,0.2766
39,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,18.9691,False,fuzzy_logic_fixed_snr,18.951,0.9941
39,v4,v11,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,fuzzy_logic_fixed_snr,17.8622,0.998
39,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,14.1693,0.9951
39,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,14.1636,0.9932
39,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,11.7444,True,fuzzy_logic_fixed_snr,2.8908,0.9377
40,v1,v2,40.0,3.0,20.0,1.0,0.015,0.4,31.4118,False,fuzzy_logic_fixed_snr,31.3763,0.9971
40,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,2.8804,0.949
40,v1,v6,40.0,190.02,30.0,1.0,0.9501,0.6,9.0419,True,fuzzy_logic_fixed_snr,2.8309,0.9393
40,v2,v1,20.0,3.0,20.0,0.6,0.015,0.4,11.4118,True,fuzzy_logic_fixed_snr,2.8836,0.9533
40,v2,v5,20.0,180.02,10.0,0.6,0.9001,0.2,-8.8702,True,fuzzy_logic_fixed_snr,0.9922,0.2402
40,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_fixed_snr,0.9484,0.2203
40,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-6.3048,True,fuzzy_logic_fixed_snr,1.2015,0.3674
40,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-8.2565,True,fuzzy_logic_fixed_snr,1.0182,0.2566
40,v3,v11,20.0,170.0,0.0,0.6,0.85,0.0,-6.7654,True,fuzzy_logic_fixed_snr,1.1708,0.3057
