time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
132,v3,v4,20.0,6.32,0.0,0.6,0.0316,0.0,7.1835,False,fuzzy_logic_dynamic_snr,7.1645,0.9932
132,v3,v11,20.0,9.49,10.0,0.6,0.0474,0.1,1.9578,False,fuzzy_logic_dynamic_snr,1.9355,0.9805
132,v3,v15,20.0,10.0,20.0,0.6,0.05,0.2,0.183,False,fuzzy_logic_dynamic_snr,0.1607,0.9672
132,v3,v13,20.0,13.42,10.0,0.6,0.0671,0.1,-0.4504,False,fuzzy_logic_dynamic_snr,-0.4798,0.9648
132,v3,v5,20.0,29.15,10.0,0.6,0.1458,0.1,-5.8436,False,fuzzy_logic_dynamic_snr,-5.8779,0.8436
132,v4,v3,40.0,6.32,0.0,1.0,0.0316,0.0,27.1835,False,fuzzy_logic_dynamic_snr,27.1625,0.998
132,v4,v13,40.0,10.0,10.0,1.0,0.05,0.1,21.5918,False,fuzzy_logic_dynamic_snr,21.5701,0.9961
132,v4,v11,40.0,11.4,10.0,1.0,0.057,0.1,20.6802,False,fuzzy_logic_dynamic_snr,20.638,0.9971
132,v4,v15,40.0,13.42,20.0,1.0,0.0671,0.2,18.1408,False,fuzzy_logic_dynamic_snr,18.1103,1.0
132,v4,v5,40.0,31.14,10.0,1.0,0.1557,0.1,13.6976,False,fuzzy_logic_dynamic_snr,13.6577,0.9941
133,v1,v7,40.0,30.0,0.0,1.0,0.15,0.0,16.3661,False,fuzzy_logic_dynamic_snr,16.3349,0.9961
133,v1,v2,40.0,35.13,50.0,1.0,0.1756,0.5,9.0443,False,fuzzy_logic_dynamic_snr,9.0196,0.9902
133,v1,v6,40.0,58.31,20.0,1.0,0.2915,0.2,7.9312,False,fuzzy_logic_dynamic_snr,7.9151,0.9912
133,v1,v15,40.0,68.26,10.0,1.0,0.3413,0.1,8.2447,False,fuzzy_logic_dynamic_snr,8.2179,0.9877
133,v1,v5,40.0,79.06,0.0,1.0,0.3953,0.0,9.633,False,fuzzy_logic_dynamic_snr,9.6165,0.9941
133,v2,v7,20.0,5.83,50.0,0.6,0.0292,0.5,1.523,True,fuzzy_logic_dynamic_snr,2.3942,0.8488
133,v2,v1,20.0,35.13,50.0,0.6,0.1756,0.5,-10.9557,True,fuzzy_logic_dynamic_snr,0.9153,0.2127
133,v2,v6,20.0,93.05,30.0,0.6,0.4652,0.3,-16.3158,True,fuzzy_logic_dynamic_snr,0.6453,0.1445
133,v2,v15,20.0,103.04,40.0,0.6,0.5152,0.4,-17.8001,True,fuzzy_logic_dynamic_snr,0.5995,0.1447
133,v2,v5,20.0,114.0,50.0,0.6,0.57,0.5,-19.1357,True,fuzzy_logic_dynamic_snr,0.5675,0.1578
133,v3,v11,20.0,3.16,0.0,0.6,0.0158,0.0,12.0,False,fuzzy_logic_dynamic_snr,11.9677,0.9951
133,v3,v4,20.0,6.32,10.0,0.6,0.0316,0.1,4.7753,False,fuzzy_logic_dynamic_snr,4.7328,0.9893
133,v3,v5,20.0,19.24,20.0,0.6,0.0962,0.2,-4.3626,False,fuzzy_logic_dynamic_snr,-4.3874,0.8967
133,v3,v13,20.0,22.8,20.0,0.6,0.114,0.2,-5.545,False,fuzzy_logic_dynamic_snr,-5.558,0.8289
133,v3,v15,20.0,30.0,10.0,0.6,0.15,0.1,-6.0422,False,fuzzy_logic_dynamic_snr,-6.0775,0.8381
133,v4,v11,40.0,3.16,10.0,1.0,0.0158,0.1,29.5918,False,fuzzy_logic_dynamic_snr,29.565,0.999
133,v4,v3,40.0,6.32,10.0,1.0,0.0316,0.1,24.7753,False,fuzzy_logic_dynamic_snr,24.7561,0.9971
133,v4,v13,40.0,20.0,30.0,1.0,0.1,0.3,14.367,False,fuzzy_logic_dynamic_snr,14.3451,0.9971
133,v4,v5,40.0,21.21,30.0,1.0,0.1061,0.3,13.9578,False,fuzzy_logic_dynamic_snr,13.9402,0.9932
133,v4,v15,40.0,32.56,20.0,1.0,0.1628,0.2,11.9806,False,fuzzy_logic_dynamic_snr,11.9588,0.9961
134,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9716,1.0
134,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9486,0.999
134,v1,v6,40.0,66.27,40.0,1.0,0.3314,0.4,5.2669,False,fuzzy_logic_dynamic_snr,5.2383,0.9896
134,v1,v15,40.0,66.27,20.0,1.0,0.3314,0.2,7.0417,False,fuzzy_logic_dynamic_snr,7.0141,0.9883
134,v1,v5,40.0,67.07,50.0,1.0,0.3353,0.5,4.5506,False,fuzzy_logic_dynamic_snr,4.5197,0.9857
134,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9253,0.9922
134,v2,v7,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9315,0.9941
134,v2,v6,20.0,63.07,40.0,0.6,0.3154,0.4,-14.3891,True,fuzzy_logic_dynamic_snr,0.7255,0.1725
134,v2,v15,20.0,63.07,20.0,0.6,0.3154,0.2,-12.6143,True,fuzzy_logic_dynamic_snr,0.7861,0.1881
134,v2,v5,20.0,64.0,50.0,0.6,0.32,0.5,-15.1241,True,fuzzy_logic_dynamic_snr,0.6723,0.1613
134,v3,v11,20.0,3.16,30.0,0.6,0.0158,0.3,7.1835,True,fuzzy_logic_dynamic_snr,2.8129,0.9518
134,v3,v13,20.0,6.32,20.0,0.6,0.0316,0.2,3.3666,False,fuzzy_logic_dynamic_snr,3.3523,0.9854
134,v3,v4,20.0,13.42,20.0,0.6,0.0671,0.2,-1.8592,False,fuzzy_logic_dynamic_snr,-1.8845,0.9633
134,v3,v5,20.0,39.12,30.0,0.6,0.1956,0.3,-10.294,True,fuzzy_logic_dynamic_snr,0.9503,0.2301
134,v3,v6,20.0,40.0,20.0,0.6,0.2,0.2,-9.4499,False,fuzzy_logic_dynamic_snr,-9.4723,0.6154
134,v4,v13,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,fuzzy_logic_dynamic_snr,23.9714,0.9961
134,v4,v11,40.0,11.4,10.0,1.0,0.057,0.1,20.6802,False,fuzzy_logic_dynamic_snr,20.6526,0.998
134,v4,v3,40.0,13.42,20.0,1.0,0.0671,0.2,18.1408,False,fuzzy_logic_dynamic_snr,18.1096,0.998
134,v4,v8,40.0,39.12,30.0,1.0,0.1956,0.3,9.706,False,fuzzy_logic_dynamic_snr,9.6833,0.9922
134,v4,v5,40.0,51.09,10.0,1.0,0.2554,0.1,10.2586,False,fuzzy_logic_dynamic_snr,10.2338,0.9922
135,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9676,0.999
135,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.929,0.998
135,v1,v5,40.0,17.26,30.0,1.0,0.0863,0.3,15.3898,False,fuzzy_logic_dynamic_snr,15.3675,0.9951
135,v1,v6,40.0,26.68,20.0,1.0,0.1334,0.2,13.3632,False,fuzzy_logic_dynamic_snr,13.339,0.9961
135,v1,v15,40.0,46.39,20.0,1.0,0.2319,0.2,9.5203,False,fuzzy_logic_dynamic_snr,9.4814,0.9906
135,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9462,0.9951
135,v2,v7,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9263,0.9971
135,v2,v5,20.0,14.0,30.0,0.6,0.07,0.3,-3.1545,True,fuzzy_logic_dynamic_snr,1.7396,0.5721
135,v2,v6,20.0,23.19,20.0,0.6,0.116,0.2,-5.6632,False,fuzzy_logic_dynamic_snr,-5.6869,0.8324
135,v2,v15,20.0,43.1,20.0,0.6,0.2155,0.2,-9.9693,False,fuzzy_logic_dynamic_snr,-10.0047,0.6232
135,v3,v4,20.0,10.0,0.0,0.6,0.05,0.0,4.0,False,fuzzy_logic_dynamic_snr,3.9652,0.9854
135,v3,v13,20.0,18.97,30.0,0.6,0.0949,0.3,-5.2669,True,fuzzy_logic_dynamic_snr,1.4651,0.4041
135,v3,v11,20.0,29.15,20.0,0.6,0.1458,0.2,-7.2523,False,fuzzy_logic_dynamic_snr,-7.2738,0.766
135,v3,v15,20.0,40.0,0.0,0.6,0.2,0.0,-5.633,False,fuzzy_logic_dynamic_snr,-5.667,0.8408
135,v3,v6,20.0,60.0,0.0,0.6,0.3,0.0,-8.4504,True,fuzzy_logic_dynamic_snr,1.1177,0.2893
135,v4,v3,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,fuzzy_logic_dynamic_snr,23.9697,0.9971
135,v4,v13,40.0,10.0,30.0,1.0,0.05,0.3,19.1835,False,fuzzy_logic_dynamic_snr,19.1721,0.9961
135,v4,v11,40.0,21.21,20.0,1.0,0.1061,0.2,14.9573,False,fuzzy_logic_dynamic_snr,14.9397,0.9961
135,v4,v15,40.0,32.56,0.0,1.0,0.1628,0.0,15.7976,False,fuzzy_logic_dynamic_snr,15.7585,0.998
135,v4,v6,40.0,52.35,0.0,1.0,0.2617,0.0,12.498,False,fuzzy_logic_dynamic_snr,12.4625,0.9951
136,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9759,1.0
136,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9379,0.999
136,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9236,0.999
136,v1,v6,40.0,8.49,0.0,1.0,0.0424,0.0,25.1413,False,fuzzy_logic_dynamic_snr,25.1199,0.998
136,v1,v11,40.0,17.26,20.0,1.0,0.0863,0.2,16.3893,False,fuzzy_logic_dynamic_snr,16.3552,0.9951
136,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.9837,0.998
136,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9343,0.9896
136,v2,v6,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9354,0.9941
136,v2,v7,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9412,0.9951
136,v2,v11,20.0,14.0,20.0,0.6,0.07,0.2,-2.155,False,fuzzy_logic_dynamic_snr,-2.187,0.9309
136,v3,v4,20.0,10.0,30.0,0.6,0.05,0.3,-0.8165,True,fuzzy_logic_dynamic_snr,2.0896,0.7027
136,v3,v15,20.0,40.0,40.0,0.6,0.2,0.4,-11.2247,True,fuzzy_logic_dynamic_snr,0.8858,0.2234
136,v3,v8,20.0,41.11,20.0,0.6,0.2055,0.2,-9.6401,False,fuzzy_logic_dynamic_snr,-9.6592,0.625
136,v3,v13,20.0,48.37,20.0,0.6,0.2419,0.2,-10.7707,False,fuzzy_logic_dynamic_snr,-10.7792,0.5545
136,v3,v11,20.0,49.09,10.0,0.6,0.2455,0.1,-9.4644,False,fuzzy_logic_dynamic_snr,-9.4866,0.6543
136,v4,v3,40.0,10.0,30.0,1.0,0.05,0.3,19.1835,False,fuzzy_logic_dynamic_snr,19.1538,0.9961
136,v4,v15,40.0,32.56,10.0,1.0,0.1628,0.1,13.3893,False,fuzzy_logic_dynamic_snr,13.3608,0.9922
136,v4,v13,40.0,40.0,10.0,1.0,0.2,0.1,11.9588,False,fuzzy_logic_dynamic_snr,11.9233,0.998
136,v4,v11,40.0,41.11,20.0,1.0,0.2055,0.2,10.3599,False,fuzzy_logic_dynamic_snr,10.333,0.9922
136,v4,v8,40.0,49.09,10.0,1.0,0.2455,0.1,10.5356,False,fuzzy_logic_dynamic_snr,10.5061,0.9951
137,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9817,1.0
137,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.983,0.999
137,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9289,0.998
137,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9311,0.999
137,v1,v11,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9322,0.999
137,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.972,1.0
137,v2,v11,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.9813,1.0
137,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9321,0.9922
137,v2,v6,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9255,0.9951
137,v2,v7,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9216,0.9932
137,v3,v8,20.0,21.21,10.0,0.6,0.1061,0.1,-3.6339,False,fuzzy_logic_dynamic_snr,-3.6677,0.9094
137,v3,v4,20.0,38.47,30.0,0.6,0.1924,0.3,-10.1786,True,fuzzy_logic_dynamic_snr,0.9485,0.2219
137,v3,v6,20.0,50.0,50.0,0.6,0.25,0.5,-13.4087,True,fuzzy_logic_dynamic_snr,0.7663,0.2025
137,v3,v15,20.0,50.0,50.0,0.6,0.25,0.5,-13.4087,True,fuzzy_logic_dynamic_snr,0.7716,0.2008
137,v3,v2,20.0,53.08,50.0,0.6,0.2654,0.5,-13.8247,True,fuzzy_logic_dynamic_snr,0.7434,0.192
137,v4,v6,40.0,13.42,20.0,1.0,0.0671,0.2,18.1408,False,fuzzy_logic_dynamic_snr,18.1199,0.9971
137,v4,v15,40.0,13.42,20.0,1.0,0.0671,0.2,18.1408,False,fuzzy_logic_dynamic_snr,18.1077,0.999
137,v4,v2,40.0,15.3,20.0,1.0,0.0765,0.2,17.2293,False,fuzzy_logic_dynamic_snr,17.1966,0.9971
137,v4,v5,40.0,15.3,20.0,1.0,0.0765,0.2,17.2293,False,fuzzy_logic_dynamic_snr,17.2004,0.9951
137,v4,v11,40.0,15.3,20.0,1.0,0.0765,0.2,17.2293,False,fuzzy_logic_dynamic_snr,17.2052,0.9971
138,v1,v4,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9707,0.998
138,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9683,1.0
138,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9786,1.0
138,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9445,0.998
138,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9335,0.9971
138,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.9704,0.999
138,v2,v11,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.9698,0.999
138,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9316,0.9945
138,v2,v3,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9251,0.9896
138,v2,v4,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9277,0.9916
138,v3,v6,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.9728,1.0
138,v3,v15,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.9765,0.998
138,v3,v2,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9246,0.9932
138,v3,v5,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9244,0.9941
138,v3,v11,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9283,0.9922
138,v4,v1,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9707,1.0
138,v4,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9821,0.999
138,v4,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9818,0.999
138,v4,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9388,0.999
138,v4,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9309,0.999
139,v1,v4,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.966,0.999
139,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9793,1.0
139,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9618,1.0
139,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9313,0.999
139,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9373,0.998
139,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.9702,1.0
139,v2,v8,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.9724,0.998
139,v2,v11,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.9739,0.999
139,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9227,0.9912
139,v2,v3,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.927,0.9951
139,v3,v6,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.9685,1.0
139,v3,v15,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.9743,1.0
139,v3,v2,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9227,0.9971
139,v3,v5,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9412,0.9893
139,v3,v8,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9474,0.9902
139,v4,v1,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9762,0.999
139,v4,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9691,1.0
139,v4,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9847,1.0
139,v4,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9451,0.999
139,v4,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9379,0.999
140,v1,v4,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9797,0.999
140,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9748,0.999
140,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9814,1.0
140,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9295,0.999
140,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9325,0.998
140,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.9761,0.998
140,v2,v8,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.9926,0.999
140,v2,v11,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.9798,1.0
140,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.935,0.9941
140,v2,v3,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9324,0.9912
140,v3,v6,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.983,0.999
140,v3,v15,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_dynamic_snr,35.9812,0.999
140,v3,v2,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9301,0.9936
140,v3,v5,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.931,0.9951
140,v3,v8,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_dynamic_snr,9.9448,0.9941
140,v4,v1,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9694,1.0
140,v4,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9765,0.999
140,v4,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,39.9749,0.999
140,v4,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9338,0.999
140,v4,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_dynamic_snr,29.9339,0.998
10,v1,v2,40.0,23.19,20.0,1.0,0.116,0.2,14.3368,False,all_dynamic_snr,2.9377,0.9523
10,v1,v3,40.0,74.24,20.0,1.0,0.3712,0.2,6.2526,False,all_dynamic_snr,2.7728,0.9387
10,v1,v5,40.0,107.04,20.0,1.0,0.5352,0.2,3.7102,False,all_dynamic_snr,2.6166,0.9152
10,v1,v4,40.0,130.0,10.0,1.0,0.65,0.1,3.7687,False,all_dynamic_snr,2.613,0.9031
10,v1,v7,40.0,180.0,10.0,1.0,0.9,0.1,1.5074,True,all_dynamic_snr,2.3963,0.8301
10,v2,v1,20.0,23.19,20.0,0.6,0.116,0.2,-5.6632,False,all_dynamic_snr,1.417,0.4064
10,v2,v3,20.0,97.05,40.0,0.6,0.4852,0.4,-17.3834,True,all_dynamic_snr,0.6113,0.1303
10,v2,v5,20.0,130.0,40.0,0.6,0.65,0.4,-19.4149,True,all_dynamic_snr,0.5274,0.1248
10,v2,v4,20.0,153.03,10.0,0.6,0.7651,0.1,-17.3646,True,all_dynamic_snr,0.5918,0.1479
10,v3,v5,20.0,33.14,0.0,0.6,0.1657,0.0,-4.3248,False,all_dynamic_snr,1.5877,0.5035
10,v3,v4,20.0,56.32,30.0,0.6,0.2816,0.3,-12.8271,True,all_dynamic_snr,0.7748,0.1865
10,v3,v1,20.0,74.24,20.0,0.6,0.3712,0.2,-13.7474,True,all_dynamic_snr,0.7573,0.1975
10,v3,v2,20.0,97.05,40.0,0.6,0.4852,0.4,-17.3834,True,all_dynamic_snr,0.6084,0.1406
10,v3,v7,20.0,106.17,30.0,0.6,0.5308,0.3,-17.2325,True,all_dynamic_snr,0.6244,0.1512
10,v4,v5,40.0,23.19,30.0,1.0,0.116,0.3,13.3373,False,all_dynamic_snr,2.9316,0.9553
10,v4,v7,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,all_dynamic_snr,2.9276,0.9576
10,v4,v6,40.0,54.33,0.0,1.0,0.2717,0.0,12.2391,False,all_dynamic_snr,2.9198,0.9553
10,v4,v3,40.0,56.32,30.0,1.0,0.2816,0.3,7.1729,False,all_dynamic_snr,2.8128,0.9523
10,v4,v8,40.0,77.06,20.0,1.0,0.3853,0.2,5.9939,False,all_dynamic_snr,2.7608,0.952
11,v1,v2,40.0,4.24,10.0,1.0,0.0212,0.1,27.5496,False,all_dynamic_snr,2.9684,0.9592
11,v1,v3,40.0,54.33,10.0,1.0,0.2717,0.1,9.8308,False,all_dynamic_snr,2.8864,0.9504
11,v1,v5,40.0,87.05,10.0,1.0,0.4353,0.1,6.5553,False,all_dynamic_snr,2.7894,0.9432
11,v1,v4,40.0,140.0,0.0,1.0,0.7,0.0,5.662,False,all_dynamic_snr,2.7421,0.9273
11,v1,v7,40.0,190.0,20.0,1.0,0.95,0.2,-0.277,True,all_dynamic_snr,2.1597,0.726
11,v2,v1,20.0,4.24,10.0,0.6,0.0212,0.1,7.5496,False,all_dynamic_snr,2.8234,0.9504
11,v2,v3,20.0,57.08,20.0,0.6,0.2854,0.2,-11.9206,True,all_dynamic_snr,0.8512,0.2209
11,v2,v5,20.0,90.0,20.0,0.6,0.45,0.2,-15.0849,True,all_dynamic_snr,0.674,0.1668
11,v2,v4,20.0,143.03,10.0,0.6,0.7152,0.1,-16.8951,True,all_dynamic_snr,0.6394,0.1578
11,v2,v7,20.0,193.02,10.0,0.6,0.9651,0.1,-18.978,True,all_dynamic_snr,0.5541,0.1531
11,v3,v5,20.0,33.14,0.0,0.6,0.1657,0.0,-4.3248,False,all_dynamic_snr,1.5882,0.4984
11,v3,v1,20.0,54.33,10.0,0.6,0.2717,0.1,-10.1692,False,all_dynamic_snr,0.9544,0.2328
11,v3,v2,20.0,57.08,20.0,0.6,0.2854,0.2,-11.9206,True,all_dynamic_snr,0.8368,0.2051
11,v3,v4,20.0,86.21,10.0,0.6,0.431,0.1,-13.3771,True,all_dynamic_snr,0.7646,0.1646
11,v3,v7,20.0,136.13,30.0,0.6,0.6807,0.3,-18.9599,True,all_dynamic_snr,0.5653,0.1453
11,v4,v7,40.0,50.0,20.0,1.0,0.25,0.2,8.9995,False,all_dynamic_snr,2.8689,0.9455
11,v4,v5,40.0,53.08,10.0,1.0,0.2654,0.1,9.9922,False,all_dynamic_snr,2.8865,0.9572
11,v4,v6,40.0,54.33,10.0,1.0,0.2717,0.1,9.8308,False,all_dynamic_snr,2.8881,0.9514
11,v4,v8,40.0,57.08,10.0,1.0,0.2854,0.1,9.4882,False,all_dynamic_snr,2.8782,0.9559
11,v4,v3,40.0,86.21,10.0,1.0,0.431,0.1,6.6229,False,all_dynamic_snr,2.7924,0.9465
12,v1,v2,40.0,13.34,20.0,1.0,0.0667,0.2,18.1797,False,all_dynamic_snr,2.9584,0.9582
12,v1,v3,40.0,64.28,20.0,1.0,0.3214,0.2,7.2537,False,all_dynamic_snr,2.8133,0.9439
12,v1,v5,40.0,97.05,0.0,1.0,0.4852,0.0,8.2083,False,all_dynamic_snr,2.8498,0.951
12,v1,v4,40.0,140.0,20.0,1.0,0.7,0.2,1.845,False,all_dynamic_snr,2.4412,0.8453
12,v1,v7,40.0,170.0,0.0,1.0,0.85,0.0,4.3128,True,all_dynamic_snr,2.6607,0.9164
