time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
93,v4,v18,40.0,90.2,50.0,1.0,0.451,1.0,2.4915,True,deep_learning_adaptive,2.5007,0.8729
93,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,7.3351,False,deep_learning_adaptive,2.8177,0.9471
94,v1,v20,40.0,50.8,30.0,1.0,0.254,0.6,7.8892,False,deep_learning_adaptive,2.8359,0.9412
94,v1,v6,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,deep_learning_adaptive,2.7382,0.9348
94,v1,v2,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,deep_learning_adaptive,2.6012,0.907
94,v1,v13,40.0,170.0,10.0,1.0,0.85,0.2,1.9046,True,deep_learning_adaptive,2.4429,0.848
94,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,3.9156,True,deep_learning_adaptive,2.6346,0.9217
94,v2,v20,20.0,60.3,50.0,0.6,0.3015,1.0,-14.7102,True,deep_learning_adaptive,0.7188,0.166
94,v2,v1,20.0,110.04,20.0,0.6,0.5502,0.4,-16.4818,True,deep_learning_adaptive,0.6379,0.1443
94,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,-0.1164,True,deep_learning_adaptive,2.2014,0.7658
94,v3,v17,20.0,20.88,50.0,0.6,0.1044,1.0,-7.3411,True,deep_learning_adaptive,1.2278,0.3348
94,v3,v18,20.0,50.09,60.0,0.6,0.2504,1.2,-13.9568,True,deep_learning_adaptive,0.7492,0.1775
94,v3,v7,20.0,60.0,20.0,0.6,0.3,0.4,-12.2674,True,deep_learning_adaptive,0.8431,0.1943
94,v3,v11,20.0,100.0,10.0,0.6,0.5,0.2,-14.4082,True,deep_learning_adaptive,0.6886,0.1621
94,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,deep_learning_adaptive,19.8526,0.998
94,v4,v17,40.0,13.45,70.0,1.0,0.0673,1.4,14.7139,True,deep_learning_adaptive,14.6916,0.9971
94,v4,v18,40.0,40.45,80.0,1.0,0.2022,1.6,6.6558,True,deep_learning_adaptive,2.7925,0.9426
94,v4,v7,40.0,50.09,0.0,1.0,0.2504,0.0,12.804,False,deep_learning_adaptive,12.7762,0.9975
94,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,deep_learning_adaptive,2.7035,0.925
95,v1,v20,40.0,21.93,20.0,1.0,0.1097,0.4,14.7259,False,deep_learning_adaptive,14.7013,0.9932
95,v1,v6,40.0,110.04,40.0,1.0,0.5502,0.8,1.7434,True,deep_learning_adaptive,2.4184,0.8582
95,v1,v2,40.0,130.03,20.0,1.0,0.6502,0.4,2.3581,True,deep_learning_adaptive,2.4796,0.852
95,v1,v13,40.0,160.0,0.0,1.0,0.8,0.0,4.7341,True,deep_learning_adaptive,2.6845,0.9217
95,v1,v5,40.0,180.0,40.0,1.0,0.9,0.8,-1.6761,True,deep_learning_adaptive,1.9795,0.6596
95,v2,v20,20.0,110.16,40.0,0.6,0.5508,0.8,-18.2644,True,deep_learning_adaptive,0.5866,0.1586
95,v2,v1,20.0,130.03,20.0,0.6,0.6502,0.4,-17.6419,True,deep_learning_adaptive,0.5835,0.1313
95,v3,v18,20.0,10.44,60.0,0.6,0.0522,1.2,-3.0602,True,deep_learning_adaptive,1.7906,0.5795
95,v3,v4,20.0,30.15,0.0,0.6,0.1507,0.0,-3.6685,False,deep_learning_adaptive,1.6956,0.5527
95,v3,v17,20.0,30.59,70.0,0.6,0.153,1.4,-10.9949,True,deep_learning_adaptive,0.9201,0.1992
95,v3,v7,20.0,80.0,30.0,0.6,0.4,0.6,-15.2659,True,deep_learning_adaptive,0.6639,0.142
95,v3,v11,20.0,90.0,0.0,0.6,0.45,0.0,-11.2679,True,deep_learning_adaptive,0.8962,0.2189
95,v4,v3,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,deep_learning_adaptive,16.2892,0.998
95,v4,v18,40.0,40.45,60.0,1.0,0.2022,1.2,7.5289,True,deep_learning_adaptive,2.826,0.948
95,v4,v7,40.0,50.09,30.0,1.0,0.2504,0.6,7.9875,False,deep_learning_adaptive,2.8373,0.952
95,v4,v17,40.0,60.67,70.0,1.0,0.3034,1.4,4.2476,True,deep_learning_adaptive,2.6493,0.9195
95,v4,v11,40.0,120.04,0.0,1.0,0.6002,0.0,6.7309,False,deep_learning_adaptive,2.7901,0.9465
96,v1,v20,40.0,9.0,70.0,1.0,0.045,1.4,17.5074,True,deep_learning_adaptive,17.477,0.999
96,v1,v6,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,deep_learning_adaptive,2.838,0.9559
96,v1,v5,40.0,140.0,10.0,1.0,0.7,0.2,3.2537,False,deep_learning_adaptive,2.5677,0.8818
96,v1,v2,40.0,150.03,10.0,1.0,0.7501,0.2,2.7729,False,deep_learning_adaptive,2.538,0.8957
96,v1,v13,40.0,160.0,10.0,1.0,0.8,0.2,2.3258,True,deep_learning_adaptive,2.4857,0.8695
96,v2,v1,20.0,150.03,10.0,0.6,0.7501,0.2,-17.2271,True,deep_learning_adaptive,0.6176,0.1613
96,v2,v20,20.0,150.12,80.0,0.6,0.7506,1.6,-22.457,True,deep_learning_adaptive,0.5,0.1248
96,v3,v4,20.0,30.15,40.0,0.6,0.1507,0.8,-9.2603,True,deep_learning_adaptive,1.0307,0.2637
96,v3,v18,20.0,70.06,60.0,0.6,0.3503,1.2,-16.2887,True,deep_learning_adaptive,0.6367,0.1561
96,v3,v11,20.0,90.0,40.0,0.6,0.45,0.8,-16.8596,True,deep_learning_adaptive,0.5999,0.1346
96,v3,v17,20.0,100.18,70.0,0.6,0.5009,1.4,-19.2372,True,deep_learning_adaptive,0.5434,0.1189
96,v3,v7,20.0,110.0,30.0,0.6,0.55,0.6,-17.4788,True,deep_learning_adaptive,0.6082,0.1467
96,v4,v3,40.0,30.15,40.0,1.0,0.1507,0.8,10.7397,True,deep_learning_adaptive,10.7093,0.9941
96,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,deep_learning_adaptive,2.8113,0.9451
96,v4,v18,40.0,100.18,20.0,1.0,0.5009,0.4,4.1705,False,deep_learning_adaptive,2.6563,0.9262
96,v4,v11,40.0,120.04,0.0,1.0,0.6002,0.0,6.7309,False,deep_learning_adaptive,2.794,0.9451
96,v4,v17,40.0,130.31,30.0,1.0,0.6516,0.6,1.3438,True,deep_learning_adaptive,2.3784,0.8477
97,v1,v6,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,deep_learning_adaptive,2.7604,0.9289
97,v1,v20,40.0,70.58,60.0,1.0,0.3529,1.2,3.6607,True,deep_learning_adaptive,2.6057,0.9104
97,v1,v5,40.0,130.0,40.0,1.0,0.65,0.8,0.5851,True,deep_learning_adaptive,2.2924,0.8063
97,v1,v2,40.0,160.03,40.0,1.0,0.8001,0.8,-0.8589,True,deep_learning_adaptive,2.0951,0.7424
97,v1,v13,40.0,170.0,20.0,1.0,0.85,0.4,0.4958,True,deep_learning_adaptive,2.2737,0.8105
97,v2,v1,20.0,160.03,40.0,0.6,0.8001,0.8,-20.8589,True,deep_learning_adaptive,0.5205,0.1426
97,v3,v4,20.0,10.44,0.0,0.6,0.0522,0.0,3.7006,False,deep_learning_adaptive,2.6122,0.8945
97,v3,v7,20.0,80.0,40.0,0.6,0.4,0.8,-16.0412,True,deep_learning_adaptive,0.6488,0.1492
97,v3,v15,20.0,120.0,20.0,0.6,0.6,0.4,-17.0839,True,deep_learning_adaptive,0.6105,0.1645
97,v3,v11,20.0,130.0,10.0,0.6,0.65,0.2,-16.2313,True,deep_learning_adaptive,0.6371,0.1641
97,v3,v18,20.0,130.03,70.0,0.6,0.6502,1.4,-21.0497,True,deep_learning_adaptive,0.5087,0.1316
97,v4,v3,40.0,10.44,0.0,1.0,0.0522,0.0,23.7006,False,deep_learning_adaptive,23.6773,0.998
97,v4,v7,40.0,90.05,40.0,1.0,0.4502,0.8,3.1365,True,deep_learning_adaptive,2.5598,0.874
97,v4,v15,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,deep_learning_adaptive,2.5968,0.9
97,v4,v11,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,deep_learning_adaptive,2.6589,0.9217
97,v4,v18,40.0,120.15,70.0,1.0,0.6007,1.4,-0.5003,True,deep_learning_adaptive,2.1381,0.7148
98,v1,v6,40.0,20.22,0.0,1.0,0.1011,0.0,19.1062,False,deep_learning_adaptive,19.0758,0.9971
98,v1,v5,40.0,90.0,20.0,1.0,0.45,0.4,4.9151,False,deep_learning_adaptive,2.7005,0.9314
98,v1,v20,40.0,130.31,60.0,1.0,0.6516,1.2,-0.6005,True,deep_learning_adaptive,2.1496,0.7426
98,v1,v13,40.0,150.0,10.0,1.0,0.75,0.2,2.7743,False,deep_learning_adaptive,2.5349,0.8795
98,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,-0.1164,True,deep_learning_adaptive,2.1884,0.7568
98,v3,v7,20.0,40.0,10.0,0.6,0.2,0.2,-8.0412,False,deep_learning_adaptive,1.1539,0.323
98,v3,v11,20.0,140.0,10.0,0.6,0.7,0.2,-16.7463,True,deep_learning_adaptive,0.6357,0.1506
98,v3,v15,20.0,140.0,20.0,0.6,0.7,0.4,-18.155,True,deep_learning_adaptive,0.5993,0.1508
98,v3,v8,20.0,150.03,30.0,0.6,0.7501,0.6,-19.6353,True,deep_learning_adaptive,0.5382,0.1297
98,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,deep_learning_adaptive,19.8561,0.9971
98,v4,v7,40.0,50.09,10.0,1.0,0.2504,0.2,10.3958,False,deep_learning_adaptive,10.3595,0.9961
98,v4,v11,40.0,130.03,10.0,1.0,0.6502,0.2,3.7668,False,deep_learning_adaptive,2.6187,0.9016
98,v4,v15,40.0,130.03,0.0,1.0,0.6502,0.0,6.1751,False,deep_learning_adaptive,2.7657,0.927
98,v4,v8,40.0,140.0,10.0,1.0,0.7,0.2,3.2537,False,deep_learning_adaptive,2.5736,0.8965
99,v1,v6,40.0,20.22,0.0,1.0,0.1011,0.0,19.1062,False,deep_learning_adaptive,19.0763,0.9961
99,v1,v5,40.0,70.0,10.0,1.0,0.35,0.2,8.0702,False,deep_learning_adaptive,2.8404,0.9469
99,v1,v13,40.0,140.0,0.0,1.0,0.7,0.0,5.662,False,deep_learning_adaptive,2.7445,0.9338
99,v1,v2,40.0,190.02,20.0,1.0,0.9501,0.4,-0.2779,True,deep_learning_adaptive,2.1538,0.7566
99,v1,v20,40.0,190.21,60.0,1.0,0.9511,1.2,-3.2286,True,deep_learning_adaptive,1.7427,0.5486
99,v2,v1,20.0,190.02,20.0,0.6,0.9501,0.4,-20.2779,True,deep_learning_adaptive,0.5489,0.1461
99,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,1.2923,False,deep_learning_adaptive,2.3705,0.8174
99,v3,v7,20.0,50.0,30.0,0.6,0.25,0.6,-12.0,True,deep_learning_adaptive,0.8488,0.1965
99,v3,v15,20.0,120.0,10.0,0.6,0.6,0.2,-15.6751,True,deep_learning_adaptive,0.6495,0.1557
99,v3,v8,20.0,120.04,20.0,0.6,0.6002,0.4,-17.086,True,deep_learning_adaptive,0.6125,0.1666
99,v3,v11,20.0,130.0,30.0,0.6,0.65,0.6,-18.6396,True,deep_learning_adaptive,0.5633,0.15
99,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,deep_learning_adaptive,21.2592,0.998
99,v4,v7,40.0,40.11,40.0,1.0,0.2006,0.8,8.7558,True,deep_learning_adaptive,2.8615,0.9451
99,v4,v8,40.0,130.0,30.0,1.0,0.65,0.6,1.3604,True,deep_learning_adaptive,2.37,0.8484
99,v4,v15,40.0,130.03,20.0,1.0,0.6502,0.4,2.3581,True,deep_learning_adaptive,2.4845,0.8629
99,v4,v11,40.0,140.03,40.0,1.0,0.7002,0.8,0.0686,True,deep_learning_adaptive,2.2209,0.7777
100,v1,v6,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,deep_learning_adaptive,16.6763,0.9971
100,v1,v5,40.0,60.0,30.0,1.0,0.3,0.6,6.7331,False,deep_learning_adaptive,2.7929,0.9367
100,v1,v13,40.0,140.0,30.0,1.0,0.7,0.6,0.8455,True,deep_learning_adaptive,2.3202,0.8119
100,v3,v7,20.0,20.0,30.0,0.6,0.1,0.6,-5.633,True,deep_learning_adaptive,1.4208,0.4184
100,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,-3.302,False,deep_learning_adaptive,1.7454,0.5588
100,v3,v15,20.0,130.0,10.0,0.6,0.65,0.2,-16.2313,True,deep_learning_adaptive,0.6394,0.1432
100,v3,v8,20.0,140.03,0.0,0.6,0.7002,0.0,-14.3396,True,deep_learning_adaptive,0.7079,0.1754
100,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,deep_learning_adaptive,0.6019,0.1299
100,v4,v7,40.0,3.0,20.0,1.0,0.015,0.4,28.5491,False,deep_learning_adaptive,28.5274,0.999
100,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,deep_learning_adaptive,16.6713,0.9961
100,v4,v15,40.0,150.03,0.0,1.0,0.7501,0.0,5.1812,False,deep_learning_adaptive,2.7166,0.9293
100,v4,v8,40.0,160.0,10.0,1.0,0.8,0.2,2.3258,True,deep_learning_adaptive,2.4809,0.8566
100,v4,v11,40.0,180.02,20.0,1.0,0.9001,0.4,0.0977,True,deep_learning_adaptive,2.2166,0.7723
101,v1,v6,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,deep_learning_adaptive,21.2548,0.998
101,v1,v5,40.0,30.0,0.0,1.0,0.15,0.0,16.3661,False,deep_learning_adaptive,16.3288,0.9951
101,v1,v13,40.0,110.0,30.0,1.0,0.55,0.6,2.5212,True,deep_learning_adaptive,2.5162,0.8795
101,v3,v7,20.0,10.0,0.0,0.6,0.05,0.0,4.0,False,deep_learning_adaptive,2.6329,0.9039
101,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,-0.1164,True,deep_learning_adaptive,2.1977,0.7586
101,v3,v15,20.0,140.0,0.0,0.6,0.7,0.0,-14.338,True,deep_learning_adaptive,0.6988,0.1789
101,v3,v8,20.0,140.03,30.0,0.6,0.7002,0.6,-19.1561,True,deep_learning_adaptive,0.5545,0.1363
101,v3,v11,20.0,150.0,0.0,0.6,0.75,0.0,-14.8175,True,deep_learning_adaptive,0.6998,0.1754
101,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,deep_learning_adaptive,19.8569,0.9971
101,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.4,15.2892,False,deep_learning_adaptive,15.2548,0.999
101,v4,v8,40.0,150.0,10.0,1.0,0.75,0.2,2.7743,False,deep_learning_adaptive,2.5345,0.891
101,v4,v15,40.0,150.03,20.0,1.0,0.7501,0.4,1.3642,True,deep_learning_adaptive,2.374,0.8221
101,v4,v11,40.0,160.03,20.0,1.0,0.8001,0.4,0.9159,True,deep_learning_adaptive,2.3331,0.8092
102,v1,v6,40.0,20.22,30.0,1.0,0.1011,0.6,14.2897,False,deep_learning_adaptive,14.2617,0.999
102,v1,v5,40.0,30.0,40.0,1.0,0.15,0.8,10.7743,True,deep_learning_adaptive,10.7511,0.9912
102,v1,v13,40.0,140.0,30.0,1.0,0.7,0.6,0.8455,True,deep_learning_adaptive,2.3081,0.807
102,v3,v7,20.0,10.0,20.0,0.6,0.05,0.4,0.183,True,deep_learning_adaptive,2.2393,0.7904
102,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,1.2923,False,deep_learning_adaptive,2.3619,0.8363
102,v3,v15,20.0,140.0,20.0,0.6,0.7,0.4,-18.155,True,deep_learning_adaptive,0.5572,0.1209
102,v3,v11,20.0,150.0,0.0,0.6,0.75,0.0,-14.8175,True,deep_learning_adaptive,0.6841,0.1617
102,v3,v8,20.0,170.03,20.0,0.6,0.8501,0.4,-19.5052,True,deep_learning_adaptive,0.5491,0.1434
102,v4,v7,40.0,3.0,10.0,1.0,0.015,0.2,29.9578,False,deep_learning_adaptive,29.9409,0.998
102,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,deep_learning_adaptive,21.2758,0.998
102,v4,v15,40.0,130.03,10.0,1.0,0.6502,0.2,3.7668,False,deep_learning_adaptive,2.6211,0.901
102,v4,v11,40.0,140.03,10.0,1.0,0.7002,0.2,3.2521,False,deep_learning_adaptive,2.5788,0.8988
102,v4,v8,40.0,160.0,10.0,1.0,0.8,0.2,2.3258,True,deep_learning_adaptive,2.4902,0.8799
103,v1,v6,40.0,50.09,30.0,1.0,0.2504,0.6,7.9875,False,deep_learning_adaptive,2.8374,0.9426
103,v1,v5,40.0,70.0,20.0,1.0,0.35,0.4,6.6615,False,deep_learning_adaptive,2.7857,0.9334
103,v1,v13,40.0,170.0,0.0,1.0,0.85,0.0,4.3128,True,deep_learning_adaptive,2.6596,0.9168
103,v3,v4,20.0,3.0,10.0,0.6,0.015,0.2,9.9578,False,deep_learning_adaptive,9.928,0.9912
103,v3,v7,20.0,10.0,30.0,0.6,0.05,0.6,-0.8165,True,deep_learning_adaptive,2.1069,0.7375
103,v3,v15,20.0,120.0,10.0,0.6,0.6,0.2,-15.6751,True,deep_learning_adaptive,0.6595,0.1547
103,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,-17.2257,True,deep_learning_adaptive,0.605,0.1607
103,v3,v8,20.0,150.03,30.0,0.6,0.7501,0.6,-19.6353,True,deep_learning_adaptive,0.5298,0.1273
103,v4,v3,40.0,3.0,10.0,1.0,0.015,0.2,29.9578,False,deep_learning_adaptive,29.921,0.9961
103,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,deep_learning_adaptive,19.8551,0.9961
103,v4,v15,40.0,120.04,0.0,1.0,0.6002,0.0,6.7309,False,deep_learning_adaptive,2.7969,0.9422
103,v4,v8,40.0,150.0,20.0,1.0,0.75,0.4,1.3656,True,deep_learning_adaptive,2.3762,0.8328
103,v4,v11,40.0,150.03,20.0,1.0,0.7501,0.4,1.3642,True,deep_learning_adaptive,2.3665,0.8486
104,v1,v6,40.0,80.06,0.0,1.0,0.4003,0.0,9.5457,False,deep_learning_adaptive,2.8836,0.9604
104,v1,v5,40.0,90.0,30.0,1.0,0.45,0.6,3.9156,False,deep_learning_adaptive,2.6236,0.8986
104,v1,v13,40.0,170.0,10.0,1.0,0.85,0.2,1.9046,True,deep_learning_adaptive,2.4479,0.8445
104,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,1.2923,False,deep_learning_adaptive,2.3639,0.8473
104,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,-3.2247,False,deep_learning_adaptive,1.7654,0.5545
104,v3,v15,20.0,130.0,20.0,0.6,0.65,0.4,-17.6401,True,deep_learning_adaptive,0.5859,0.1521
104,v3,v11,20.0,140.0,20.0,0.6,0.7,0.4,-18.155,True,deep_learning_adaptive,0.5744,0.1283
104,v3,v8,20.0,180.02,30.0,0.6,0.9001,0.6,-20.9018,True,deep_learning_adaptive,0.5255,0.1297
104,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,deep_learning_adaptive,21.248,0.998
104,v4,v7,40.0,10.44,0.0,1.0,0.0522,0.0,23.7006,False,deep_learning_adaptive,23.6761,0.998
104,v4,v15,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,deep_learning_adaptive,2.6568,0.9215
104,v4,v11,40.0,130.03,10.0,1.0,0.6502,0.2,3.7668,False,deep_learning_adaptive,2.6157,0.9201
104,v4,v8,40.0,170.0,20.0,1.0,0.85,0.4,0.4958,True,deep_learning_adaptive,2.27,0.7902
105,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,deep_learning_adaptive,2.7471,0.9279
105,v1,v5,40.0,120.0,0.0,1.0,0.6,0.0,6.7331,False,deep_learning_adaptive,2.7934,0.9439
105,v1,v13,40.0,160.0,30.0,1.0,0.8,0.6,-0.0824,True,deep_learning_adaptive,2.1987,0.7508
105,v1,v2,40.0,190.02,10.0,1.0,0.9501,0.2,1.1308,True,deep_learning_adaptive,2.3617,0.823
105,v2,v1,20.0,190.02,10.0,0.6,0.9501,0.2,-18.8692,True,deep_learning_adaptive,0.5728,0.1496
105,v3,v4,20.0,3.0,0.0,0.6,0.015,0.0,12.3661,False,deep_learning_adaptive,12.3464,0.9951
105,v3,v7,20.0,10.0,10.0,0.6,0.05,0.2,1.5918,False,deep_learning_adaptive,2.3965,0.8291
105,v3,v15,20.0,110.0,30.0,0.6,0.55,0.6,-17.4788,True,deep_learning_adaptive,0.6048,0.1508
105,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,-15.6751,True,deep_learning_adaptive,0.6764,0.1488
105,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,-17.2271,True,deep_learning_adaptive,0.617,0.1479
105,v4,v3,40.0,3.0,0.0,1.0,0.015,0.0,32.3661,False,deep_learning_adaptive,32.3466,0.999
105,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,deep_learning_adaptive,21.2674,0.9971
105,v4,v15,40.0,110.04,30.0,1.0,0.5502,0.6,2.5187,True,deep_learning_adaptive,2.5037,0.8732
105,v4,v11,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,deep_learning_adaptive,2.6636,0.9205
105,v4,v8,40.0,150.0,10.0,1.0,0.75,0.2,2.7743,False,deep_learning_adaptive,2.5471,0.8922
106,v1,v6,40.0,60.07,30.0,1.0,0.3004,0.6,6.7244,False,deep_learning_adaptive,2.7879,0.9426
106,v1,v5,40.0,120.0,40.0,1.0,0.6,0.8,1.1413,True,deep_learning_adaptive,2.3728,0.8043
106,v1,v13,40.0,130.0,30.0,1.0,0.65,0.6,1.3604,True,deep_learning_adaptive,2.3789,0.8297
106,v1,v2,40.0,180.02,10.0,1.0,0.9001,0.2,1.5064,True,deep_learning_adaptive,2.3991,0.8531
106,v2,v1,20.0,180.02,10.0,0.6,0.9001,0.2,-18.4936,True,deep_learning_adaptive,0.5821,0.1369
106,v3,v4,20.0,3.0,10.0,0.6,0.015,0.2,9.9578,False,deep_learning_adaptive,9.9344,0.9922
106,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,-3.2247,False,deep_learning_adaptive,1.7478,0.5752
106,v3,v15,20.0,80.0,10.0,0.6,0.4,0.2,-12.8577,True,deep_learning_adaptive,0.7924,0.1861
106,v3,v11,20.0,110.0,10.0,0.6,0.55,0.2,-15.0705,True,deep_learning_adaptive,0.6723,0.1883
106,v3,v8,20.0,140.03,30.0,0.6,0.7002,0.6,-19.1561,True,deep_learning_adaptive,0.5491,0.1268
106,v4,v3,40.0,3.0,10.0,1.0,0.015,0.2,29.9578,False,deep_learning_adaptive,29.9388,0.9971
106,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.4,15.2892,False,deep_learning_adaptive,15.2613,0.9971
106,v4,v15,40.0,80.06,0.0,1.0,0.4003,0.0,9.5457,False,deep_learning_adaptive,2.882,0.9568
106,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,7.3351,False,deep_learning_adaptive,2.8146,0.9469
106,v4,v8,40.0,140.0,40.0,1.0,0.7,0.8,0.0702,True,deep_learning_adaptive,2.2296,0.7635
107,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,deep_learning_adaptive,2.7747,0.9438
107,v1,v5,40.0,160.0,10.0,1.0,0.8,0.2,2.3258,True,deep_learning_adaptive,2.4991,0.8939
107,v1,v13,40.0,160.0,20.0,1.0,0.8,0.4,0.9171,True,deep_learning_adaptive,2.3286,0.81
107,v1,v2,40.0,170.03,40.0,1.0,0.8501,0.8,-1.28,True,deep_learning_adaptive,2.0293,0.6848
107,v2,v1,20.0,170.03,40.0,0.6,0.8501,0.8,-21.28,True,deep_learning_adaptive,0.5129,0.109
107,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,1.2923,False,deep_learning_adaptive,2.3775,0.8295
107,v3,v7,20.0,30.0,10.0,0.6,0.15,0.2,-6.0422,False,deep_learning_adaptive,1.3872,0.3961
107,v3,v15,20.0,70.0,30.0,0.6,0.35,0.6,-14.338,True,deep_learning_adaptive,0.7125,0.1561
107,v3,v11,20.0,100.0,10.0,0.6,0.5,0.2,-14.4082,True,deep_learning_adaptive,0.7084,0.1719
107,v3,v8,20.0,170.03,0.0,0.6,0.8501,0.0,-15.6883,True,deep_learning_adaptive,0.6637,0.1318
107,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,deep_learning_adaptive,21.2718,0.9971
107,v4,v7,40.0,40.11,0.0,1.0,0.2006,0.0,14.3476,False,deep_learning_adaptive,14.313,0.998
107,v4,v15,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,deep_learning_adaptive,2.7498,0.9379
107,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,7.3351,False,deep_learning_adaptive,2.8199,0.9357
107,v4,v8,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,deep_learning_adaptive,2.4048,0.8311
108,v1,v6,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,deep_learning_adaptive,2.8088,0.9348
108,v1,v13,40.0,140.0,0.0,1.0,0.7,0.0,5.662,False,deep_learning_adaptive,2.746,0.9285
108,v1,v5,40.0,150.0,40.0,1.0,0.75,0.8,-0.4092,True,deep_learning_adaptive,2.1383,0.7393
108,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-0.8165,False,deep_learning_adaptive,2.1041,0.6982
108,v3,v4,20.0,20.22,30.0,0.6,0.1011,0.6,-5.7103,True,deep_learning_adaptive,1.4315,0.4043
108,v3,v15,20.0,40.0,10.0,0.6,0.2,0.2,-8.0412,False,deep_learning_adaptive,1.1579,0.2822
108,v3,v11,20.0,90.0,30.0,0.6,0.45,0.6,-16.0844,True,deep_learning_adaptive,0.6497,0.1627
108,v3,v8,20.0,170.03,30.0,0.6,0.8501,0.6,-20.5047,True,deep_learning_adaptive,0.5179,0.123
108,v4,v3,40.0,20.22,30.0,1.0,0.1011,0.6,14.2897,False,deep_learning_adaptive,14.2589,0.9941
108,v4,v7,40.0,40.11,30.0,1.0,0.2006,0.6,9.5311,False,deep_learning_adaptive,2.8806,0.9537
108,v4,v15,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,deep_learning_adaptive,2.7597,0.9465
108,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,7.3351,False,deep_learning_adaptive,2.8166,0.9441
108,v4,v8,40.0,190.0,0.0,1.0,0.95,0.0,3.5399,True,deep_learning_adaptive,2.6082,0.9115
109,v1,v6,40.0,70.06,20.0,1.0,0.3503,0.4,6.6551,False,deep_learning_adaptive,2.7941,0.9373
109,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,3.5207,False,deep_learning_adaptive,2.5973,0.9094
109,v1,v13,40.0,140.0,40.0,1.0,0.7,0.8,0.0702,True,deep_learning_adaptive,2.2109,0.7809
109,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-0.8165,False,deep_learning_adaptive,2.1062,0.7312
109,v3,v15,20.0,50.0,0.0,0.6,0.25,0.0,-7.1835,False,deep_learning_adaptive,1.2543,0.3416
109,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.2,-9.6042,False,deep_learning_adaptive,1.0116,0.2586
109,v3,v11,20.0,60.0,0.0,0.6,0.3,0.0,-8.4504,True,deep_learning_adaptive,1.0904,0.2893
