time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
103,v3,v7,20.0,10.0,30.0,0.6,0.05,0.6,9.5918,True,all_direct,9.5574,0.9936
103,v3,v15,20.0,120.0,10.0,0.6,0.6,0.2,2.1624,True,all_direct,2.1305,0.9795
103,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,1.3871,True,all_direct,1.3618,0.9795
103,v3,v8,20.0,150.03,30.0,0.6,0.7501,0.6,0.1823,True,all_direct,0.1558,0.9682
103,v4,v3,40.0,3.0,10.0,1.0,0.015,0.2,34.9789,False,all_direct,34.949,0.999
103,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,29.9418,False,all_direct,29.9083,0.998
103,v4,v15,40.0,120.04,0.0,1.0,0.6002,0.0,23.3655,False,all_direct,23.3242,0.998
103,v4,v8,40.0,150.0,20.0,1.0,0.75,0.4,20.6828,True,all_direct,20.6488,0.999
103,v4,v11,40.0,150.03,20.0,1.0,0.7501,0.4,20.6821,True,all_direct,20.6546,0.998
104,v1,v6,40.0,80.06,0.0,1.0,0.4003,0.0,24.7728,False,all_direct,24.7499,0.9971
104,v1,v5,40.0,90.0,30.0,1.0,0.45,0.6,21.9578,False,all_direct,21.9418,0.998
104,v1,v13,40.0,170.0,10.0,1.0,0.85,0.2,20.9523,True,all_direct,20.9103,0.998
104,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,10.6462,False,all_direct,10.6239,0.9932
104,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,8.3876,False,all_direct,8.3652,0.9922
104,v3,v15,20.0,130.0,20.0,0.6,0.65,0.4,1.18,True,all_direct,1.152,0.9727
104,v3,v11,20.0,140.0,20.0,0.6,0.7,0.4,0.9225,True,all_direct,0.9071,0.9736
104,v3,v8,20.0,180.02,30.0,0.6,0.9001,0.6,-0.4509,True,all_direct,-0.4867,0.9547
104,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,30.6462,False,all_direct,30.6203,0.998
104,v4,v7,40.0,10.44,0.0,1.0,0.0522,0.0,31.8503,False,all_direct,31.8228,0.998
104,v4,v15,40.0,120.04,10.0,1.0,0.6002,0.2,22.1613,False,all_direct,22.1342,1.0
104,v4,v11,40.0,130.03,10.0,1.0,0.6502,0.2,21.8834,False,all_direct,21.8542,0.998
104,v4,v8,40.0,170.0,20.0,1.0,0.85,0.4,20.2479,True,all_direct,20.2289,0.9961
105,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.4,22.8644,False,all_direct,22.8336,0.998
105,v1,v5,40.0,120.0,0.0,1.0,0.6,0.0,23.3666,False,all_direct,23.3408,0.998
105,v1,v13,40.0,160.0,30.0,1.0,0.8,0.6,19.9588,True,all_direct,19.9272,0.9961
105,v1,v2,40.0,190.02,10.0,1.0,0.9501,0.2,20.5654,True,all_direct,20.5476,0.9971
105,v2,v1,20.0,190.02,10.0,0.6,0.9501,0.2,0.5654,True,all_direct,0.5533,0.9695
105,v3,v4,20.0,3.0,0.0,0.6,0.015,0.0,16.183,False,all_direct,16.1504,0.998
105,v3,v7,20.0,10.0,10.0,0.6,0.05,0.2,10.7959,False,all_direct,10.7672,0.9951
105,v3,v15,20.0,110.0,30.0,0.6,0.55,0.6,1.2606,True,all_direct,1.2415,0.9689
105,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,2.1624,True,all_direct,2.1302,0.9863
105,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,1.3865,True,all_direct,1.345,0.9682
105,v4,v3,40.0,3.0,0.0,1.0,0.015,0.0,36.183,False,all_direct,36.1522,0.999
105,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,30.6462,False,all_direct,30.6127,0.9961
105,v4,v15,40.0,110.04,30.0,1.0,0.5502,0.6,21.2593,True,all_direct,21.2388,0.998
105,v4,v11,40.0,120.04,10.0,1.0,0.6002,0.2,22.1613,False,all_direct,22.1319,0.998
105,v4,v8,40.0,150.0,10.0,1.0,0.75,0.2,21.3871,False,all_direct,21.3558,0.9971
106,v1,v6,40.0,60.07,30.0,1.0,0.3004,0.6,23.3622,False,all_direct,23.3427,0.9971
106,v1,v5,40.0,120.0,40.0,1.0,0.6,0.8,20.5707,True,all_direct,20.5543,0.998
106,v1,v13,40.0,130.0,30.0,1.0,0.65,0.6,20.6802,True,all_direct,20.6647,0.998
106,v1,v2,40.0,180.02,10.0,1.0,0.9001,0.2,20.7532,True,all_direct,20.7338,0.998
106,v2,v1,20.0,180.02,10.0,0.6,0.9001,0.2,0.7532,True,all_direct,0.7231,0.973
106,v3,v4,20.0,3.0,10.0,0.6,0.015,0.2,14.9789,False,all_direct,14.9492,0.9961
106,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,8.3876,False,all_direct,8.3688,0.9961
106,v3,v15,20.0,80.0,10.0,0.6,0.4,0.2,3.5712,True,all_direct,3.5397,0.9805
106,v3,v11,20.0,110.0,10.0,0.6,0.55,0.2,2.4647,True,all_direct,2.4496,0.977
106,v3,v8,20.0,140.03,30.0,0.6,0.7002,0.6,0.4219,True,all_direct,0.4016,0.9709
106,v4,v3,40.0,3.0,10.0,1.0,0.015,0.2,34.9789,False,all_direct,34.9584,0.999
106,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.4,27.6446,False,all_direct,27.6183,0.998
106,v4,v15,40.0,80.06,0.0,1.0,0.4003,0.0,24.7728,False,all_direct,24.745,0.998
106,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,23.6676,False,all_direct,23.6429,0.9971
106,v4,v8,40.0,140.0,40.0,1.0,0.7,0.8,20.0351,True,all_direct,20.0025,0.998
107,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,23.16,False,all_direct,23.1318,0.998
107,v1,v5,40.0,160.0,10.0,1.0,0.8,0.2,21.1629,True,all_direct,21.13,0.9971
107,v1,v13,40.0,160.0,20.0,1.0,0.8,0.4,20.4586,True,all_direct,20.4249,0.999
107,v1,v2,40.0,170.03,40.0,1.0,0.8501,0.8,19.36,True,all_direct,19.3318,0.998
107,v2,v1,20.0,170.03,40.0,0.6,0.8501,0.8,-0.64,True,all_direct,-0.6687,0.973
107,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,10.6462,False,all_direct,10.6206,0.9887
107,v3,v7,20.0,30.0,10.0,0.6,0.15,0.2,6.9789,False,all_direct,6.9586,0.9922
107,v3,v15,20.0,70.0,30.0,0.6,0.35,0.6,2.831,True,all_direct,2.8038,0.9805
107,v3,v11,20.0,100.0,10.0,0.6,0.5,0.2,2.7959,True,all_direct,2.7769,0.9789
107,v3,v8,20.0,170.03,0.0,0.6,0.8501,0.0,2.1559,True,all_direct,2.1227,0.9867
107,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,30.6462,False,all_direct,30.6164,0.998
107,v4,v7,40.0,40.11,0.0,1.0,0.2006,0.0,27.1738,False,all_direct,27.1482,0.9971
107,v4,v15,40.0,80.06,20.0,1.0,0.4003,0.4,22.8644,False,all_direct,22.8486,0.999
107,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,23.6676,False,all_direct,23.6395,0.999
107,v4,v8,40.0,180.0,10.0,1.0,0.9,0.2,20.7537,True,all_direct,20.7184,0.999
108,v1,v6,40.0,80.06,10.0,1.0,0.4003,0.2,23.5687,False,all_direct,23.5481,0.998
108,v1,v13,40.0,140.0,0.0,1.0,0.7,0.0,22.831,False,all_direct,22.8073,0.999
108,v1,v5,40.0,150.0,40.0,1.0,0.75,0.8,19.7954,True,all_direct,19.7617,0.9971
108,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,9.5918,False,all_direct,9.5632,0.9922
108,v3,v4,20.0,20.22,30.0,0.6,0.1011,0.6,7.1449,True,all_direct,7.1269,0.9916
108,v3,v15,20.0,40.0,10.0,0.6,0.2,0.2,5.9794,False,all_direct,5.9591,0.9861
108,v3,v11,20.0,90.0,30.0,0.6,0.45,0.6,1.9578,True,all_direct,1.9333,0.9766
108,v3,v8,20.0,170.03,30.0,0.6,0.8501,0.6,-0.2524,True,all_direct,-0.2784,0.9602
108,v4,v3,40.0,20.22,30.0,1.0,0.1011,0.6,27.1449,False,all_direct,27.1211,0.999
108,v4,v7,40.0,40.11,30.0,1.0,0.2006,0.6,24.7655,False,all_direct,24.7513,1.0
108,v4,v15,40.0,60.07,40.0,1.0,0.3004,0.8,22.9746,True,all_direct,22.9545,0.999
108,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,23.6676,False,all_direct,23.6395,0.998
108,v4,v8,40.0,190.0,0.0,1.0,0.95,0.0,21.77,True,all_direct,21.7459,0.9971
109,v1,v6,40.0,70.06,20.0,1.0,0.3503,0.4,23.3275,False,all_direct,23.3092,1.0
109,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,21.7604,False,all_direct,21.7399,0.999
109,v1,v13,40.0,140.0,40.0,1.0,0.7,0.8,20.0351,True,all_direct,20.0091,0.999
109,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,9.5918,False,all_direct,9.5657,0.9932
109,v3,v15,20.0,50.0,0.0,0.6,0.25,0.0,6.4082,False,all_direct,6.3895,0.9932
109,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.2,5.1979,False,all_direct,5.1589,0.9873
109,v3,v11,20.0,60.0,0.0,0.6,0.3,0.0,5.7748,True,all_direct,5.7487,0.9887
109,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,0.9217,True,all_direct,0.8894,0.9717
109,v4,v3,40.0,50.09,10.0,1.0,0.2504,0.2,25.1979,False,all_direct,25.1635,0.9971
109,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.2,24.0319,False,all_direct,23.9974,0.998
109,v4,v15,40.0,100.04,10.0,1.0,0.5002,0.2,22.7943,False,all_direct,22.7625,0.9961
109,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,22.4634,False,all_direct,22.4361,0.9971
109,v4,v8,40.0,190.0,30.0,1.0,0.95,0.6,19.3617,True,all_direct,19.3351,0.9971
110,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,23.16,False,all_direct,23.127,0.998
110,v1,v5,40.0,130.0,20.0,1.0,0.65,0.4,21.18,True,all_direct,21.1452,0.9951
110,v1,v13,40.0,180.0,30.0,1.0,0.9,0.6,19.5496,True,all_direct,19.523,0.9961
110,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,8.3876,False,all_direct,8.3629,0.9932
110,v3,v15,20.0,50.0,20.0,0.6,0.25,0.4,4.4998,True,all_direct,4.4727,0.9873
110,v3,v11,20.0,60.0,20.0,0.6,0.3,0.4,3.8663,True,all_direct,3.8396,0.9863
110,v3,v4,20.0,60.07,0.0,0.6,0.3004,0.0,5.7705,True,all_direct,5.7378,0.9893
110,v3,v8,20.0,160.03,0.0,0.6,0.8001,0.0,2.3664,True,all_direct,2.3441,0.9828
110,v4,v3,40.0,60.07,0.0,1.0,0.3004,0.0,25.7705,False,all_direct,25.7415,1.0
110,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,23.5687,False,all_direct,23.5243,0.9951
110,v4,v15,40.0,110.04,20.0,1.0,0.5502,0.4,21.7591,False,all_direct,21.7213,0.999
110,v4,v11,40.0,120.04,20.0,1.0,0.6002,0.4,21.457,False,all_direct,21.4359,0.9971
111,v1,v6,40.0,100.04,10.0,1.0,0.5002,0.2,22.7943,False,all_direct,22.7808,0.998
111,v1,v5,40.0,150.0,30.0,1.0,0.75,0.6,20.183,True,all_direct,20.1517,0.998
111,v1,v2,40.0,180.02,20.0,1.0,0.9001,0.4,20.0489,True,all_direct,20.0167,0.9941
111,v2,v1,20.0,180.02,20.0,0.6,0.9001,0.4,0.0489,True,all_direct,0.0239,0.967
111,v3,v7,20.0,30.0,20.0,0.6,0.15,0.4,6.2745,True,all_direct,6.2489,0.9922
111,v3,v4,20.0,60.07,10.0,0.6,0.3004,0.2,4.5663,True,all_direct,4.5417,0.9941
111,v3,v15,20.0,70.0,0.0,0.6,0.35,0.0,5.2392,True,all_direct,5.2125,0.9848
111,v3,v11,20.0,80.0,20.0,0.6,0.4,0.4,2.8668,True,all_direct,2.8401,0.9779
111,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,1.1623,True,all_direct,1.1267,0.9717
111,v4,v3,40.0,60.07,10.0,1.0,0.3004,0.2,24.5663,False,all_direct,24.5443,0.999
111,v4,v7,40.0,90.05,30.0,1.0,0.4502,0.6,21.9559,True,all_direct,21.9361,0.998
111,v4,v15,40.0,130.03,10.0,1.0,0.6502,0.2,21.8834,False,all_direct,21.8447,0.998
111,v4,v11,40.0,140.03,30.0,1.0,0.7002,0.6,20.4219,True,all_direct,20.3832,0.9971
112,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,23.16,False,all_direct,23.1387,0.998
112,v1,v5,40.0,120.0,20.0,1.0,0.6,0.4,21.4581,False,all_direct,21.4308,0.998
112,v1,v13,40.0,180.0,0.0,1.0,0.9,0.0,21.9578,True,all_direct,21.9264,0.9971
112,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,5.2041,False,all_direct,5.1813,0.9887
112,v3,v15,20.0,70.0,10.0,0.6,0.35,0.2,4.0351,True,all_direct,4.0132,0.9857
112,v3,v4,20.0,70.06,20.0,0.6,0.3503,0.4,3.3275,True,all_direct,3.2998,0.9873
112,v3,v11,20.0,100.0,0.0,0.6,0.5,0.0,4.0,True,all_direct,3.9642,0.9834
112,v3,v8,20.0,170.03,30.0,0.6,0.8501,0.6,-0.2524,True,all_direct,-0.2863,0.977
112,v4,v3,40.0,70.06,20.0,1.0,0.3503,0.4,23.3275,False,all_direct,23.3025,0.9961
112,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,22.1613,False,all_direct,22.1385,0.998
112,v4,v15,40.0,140.03,30.0,1.0,0.7002,0.6,20.4219,True,all_direct,20.3906,0.999
112,v4,v11,40.0,170.03,20.0,1.0,0.8501,0.4,20.2474,True,all_direct,20.2238,0.998
113,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.4,22.8644,False,all_direct,22.8291,0.999
113,v1,v5,40.0,140.0,10.0,1.0,0.7,0.2,21.6269,False,all_direct,21.6087,0.9971
113,v1,v13,40.0,180.0,20.0,1.0,0.9,0.4,20.0493,True,all_direct,20.0185,0.998
113,v3,v4,20.0,50.09,20.0,0.6,0.2504,0.4,4.4935,True,all_direct,4.4738,0.9756
113,v3,v7,20.0,60.0,20.0,0.6,0.3,0.4,3.8663,True,all_direct,3.84,0.9857
113,v3,v15,20.0,60.0,20.0,0.6,0.3,0.4,3.8663,True,all_direct,3.8294,0.9873
113,v3,v11,20.0,100.0,20.0,0.6,0.5,0.4,2.0915,True,all_direct,2.0602,0.9766
113,v4,v3,40.0,50.09,20.0,1.0,0.2504,0.4,24.4935,False,all_direct,24.4688,0.9961
113,v4,v7,40.0,110.04,40.0,1.0,0.5502,0.8,20.8717,True,all_direct,20.8485,0.998
113,v4,v15,40.0,110.04,40.0,1.0,0.5502,0.8,20.8717,True,all_direct,20.8437,0.998
113,v4,v11,40.0,150.03,40.0,1.0,0.7501,0.8,19.7947,True,all_direct,19.7802,0.998
114,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,22.09,False,all_direct,22.062,0.998
114,v1,v5,40.0,130.0,20.0,1.0,0.65,0.4,21.18,True,all_direct,21.1468,0.999
114,v1,v13,40.0,200.0,30.0,1.0,1.0,0.6,19.1835,True,all_direct,19.1542,0.998
114,v3,v4,20.0,30.15,30.0,0.6,0.1507,0.6,5.7575,True,all_direct,5.7353,0.9902
114,v3,v7,20.0,40.0,40.0,0.6,0.2,0.8,4.3876,True,all_direct,4.3654,0.9873
114,v3,v15,20.0,40.0,0.0,0.6,0.2,0.0,7.1835,False,all_direct,7.1667,0.9912
114,v3,v11,20.0,80.0,40.0,0.6,0.4,0.8,1.9794,True,all_direct,1.9525,0.9766
114,v3,v8,20.0,180.02,20.0,0.6,0.9001,0.4,0.0489,True,all_direct,0.0072,0.9662
114,v4,v3,40.0,30.15,30.0,1.0,0.1507,0.6,25.7575,False,all_direct,25.717,0.998
114,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.2,24.0319,False,all_direct,24.0103,0.9971
114,v4,v15,40.0,70.06,30.0,1.0,0.3503,0.6,22.8278,False,all_direct,22.8114,0.9971
114,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,22.4634,False,all_direct,22.4267,0.998
115,v1,v6,40.0,80.06,30.0,1.0,0.4003,0.6,22.3646,False,all_direct,22.3335,0.998
115,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,23.6689,False,all_direct,23.6369,0.9971
115,v1,v13,40.0,170.0,20.0,1.0,0.85,0.4,20.2479,True,all_direct,20.2275,1.0
115,v3,v7,20.0,0.0,10.0,0.6,0.0,0.2,26.7959,False,all_direct,26.7731,0.999
115,v3,v11,20.0,40.0,20.0,0.6,0.2,0.4,5.275,True,all_direct,5.2495,0.9951
115,v3,v15,20.0,40.0,10.0,0.6,0.2,0.2,5.9794,False,all_direct,5.9566,0.9912
115,v3,v4,20.0,60.07,30.0,0.6,0.3004,0.6,3.3622,True,all_direct,3.3281,0.9941
115,v3,v8,20.0,160.03,30.0,0.6,0.8001,0.6,-0.0418,True,all_direct,-0.0765,0.9615
115,v4,v3,40.0,60.07,30.0,1.0,0.3004,0.6,23.3622,False,all_direct,23.3373,0.999
115,v4,v7,40.0,60.07,20.0,1.0,0.3004,0.4,23.862,False,all_direct,23.8315,0.998
115,v4,v11,40.0,100.04,10.0,1.0,0.5002,0.2,22.7943,False,all_direct,22.7745,0.9971
115,v4,v15,40.0,100.04,20.0,1.0,0.5002,0.4,22.09,False,all_direct,22.0624,0.999
116,v1,v5,40.0,110.0,0.0,1.0,0.55,0.0,23.6689,False,all_direct,23.6468,0.998
116,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,21.7591,False,all_direct,21.7292,0.999
116,v1,v13,40.0,190.0,0.0,1.0,0.95,0.0,21.77,True,all_direct,21.7406,0.998
116,v3,v7,20.0,10.0,30.0,0.6,0.05,0.6,9.5918,True,all_direct,9.5708,0.9941
116,v3,v11,20.0,20.0,40.0,0.6,0.1,0.8,6.7959,True,all_direct,6.7811,0.9912
116,v3,v15,20.0,30.0,40.0,0.6,0.15,0.8,5.3871,True,all_direct,5.3544,0.9883
116,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,2.4556,True,all_direct,2.4449,0.9803
116,v3,v8,20.0,130.03,40.0,0.6,0.6502,0.8,0.2916,True,all_direct,0.257,0.9658
116,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,23.5687,False,all_direct,23.5461,0.999
116,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,22.4556,False,all_direct,22.4344,0.998
116,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.4,21.7591,False,all_direct,21.7274,0.999
116,v4,v15,40.0,120.04,20.0,1.0,0.6002,0.4,21.457,False,all_direct,21.446,0.9961
117,v1,v5,40.0,110.0,30.0,1.0,0.55,0.6,21.2606,True,all_direct,21.2383,0.9971
117,v1,v6,40.0,130.03,40.0,1.0,0.6502,0.8,20.2916,True,all_direct,20.2651,0.998
117,v1,v13,40.0,190.0,10.0,1.0,0.95,0.2,20.5659,True,all_direct,20.5266,0.9971
117,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,12.0,False,all_direct,11.9724,0.9971
117,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,9.5918,False,all_direct,9.5535,0.9893
117,v3,v7,20.0,40.0,10.0,0.6,0.2,0.2,5.9794,False,all_direct,5.9614,0.9887
117,v3,v8,20.0,90.05,30.0,0.6,0.4502,0.6,1.9559,True,all_direct,1.9276,0.9844
117,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.4,1.7591,True,all_direct,1.7244,0.9785
117,v4,v7,40.0,70.06,30.0,1.0,0.3503,0.6,22.8278,False,all_direct,22.8006,1.0
117,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.4,22.4556,False,all_direct,22.4278,0.9971
117,v4,v15,40.0,100.04,20.0,1.0,0.5002,0.4,22.09,False,all_direct,22.0659,0.999
117,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.4,21.7591,False,all_direct,21.7256,0.9961
117,v4,v8,40.0,200.0,10.0,1.0,1.0,0.2,20.3876,True,all_direct,20.3582,0.9971
118,v1,v5,40.0,140.0,40.0,1.0,0.7,0.8,20.0351,True,all_direct,20.0109,0.998
118,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,20.2474,True,all_direct,20.2187,0.9951
118,v1,v13,40.0,200.0,40.0,1.0,1.0,0.8,18.7959,True,all_direct,18.7721,0.998
118,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,12.0,False,all_direct,11.9782,0.9916
118,v3,v11,20.0,20.0,30.0,0.6,0.1,0.6,7.1835,True,all_direct,7.1688,0.9873
118,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,5.2041,False,all_direct,5.1782,0.9896
118,v3,v4,20.0,90.05,30.0,0.6,0.4502,0.6,1.9559,True,all_direct,1.9294,0.9736
118,v3,v8,20.0,120.04,0.0,0.6,0.6002,0.0,3.3655,True,all_direct,3.344,0.9883
118,v4,v7,40.0,40.11,20.0,1.0,0.2006,0.4,25.2653,False,all_direct,25.2436,0.999
118,v4,v11,40.0,70.06,0.0,1.0,0.3503,0.0,25.236,False,all_direct,25.209,0.999
118,v4,v15,40.0,80.06,30.0,1.0,0.4003,0.6,22.3646,False,all_direct,22.3367,0.9961
118,v4,v3,40.0,90.05,30.0,1.0,0.4502,0.6,21.9559,True,all_direct,21.9241,0.999
119,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,24.0,False,all_direct,23.9716,0.999
119,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,21.3865,False,all_direct,21.3557,0.999
119,v1,v13,40.0,160.0,30.0,1.0,0.8,0.6,19.9588,True,all_direct,19.9428,0.9971
119,v3,v11,20.0,10.0,10.0,0.6,0.05,0.2,10.7959,False,all_direct,10.7777,0.9941
119,v3,v15,20.0,10.0,20.0,0.6,0.05,0.4,10.0915,True,all_direct,10.0615,0.9932
119,v3,v7,20.0,40.0,20.0,0.6,0.2,0.4,5.275,True,all_direct,5.246,0.9893
119,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.4,3.862,True,all_direct,3.8335,0.9834
119,v3,v8,20.0,120.04,30.0,0.6,0.6002,0.6,0.9572,True,all_direct,0.9283,0.9697
119,v4,v7,40.0,20.22,0.0,1.0,0.1011,0.0,29.5531,False,all_direct,29.5261,0.999
119,v4,v15,40.0,50.09,0.0,1.0,0.2504,0.0,26.402,False,all_direct,26.3785,0.998
119,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.4,23.862,False,all_direct,23.8374,0.998
119,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,24.0319,False,all_direct,23.9999,0.998
119,v4,v8,40.0,180.0,10.0,1.0,0.9,0.2,20.7537,True,all_direct,20.7194,0.998
120,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,24.0,False,all_direct,23.9672,0.9971
120,v1,v13,40.0,130.0,20.0,1.0,0.65,0.4,21.18,True,all_direct,21.1497,0.9971
120,v1,v6,40.0,140.03,20.0,1.0,0.7002,0.4,20.9217,True,all_direct,20.9095,0.9971
120,v3,v15,20.0,10.0,20.0,0.6,0.05,0.4,10.0915,True,all_direct,10.0785,0.9922
120,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,9.5918,False,all_direct,9.5655,0.9932
120,v3,v11,20.0,20.0,10.0,0.6,0.1,0.2,8.3876,False,all_direct,8.3661,0.9902
120,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,5.2653,True,all_direct,5.2429,0.9893
120,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,1.3865,True,all_direct,1.3603,0.977
120,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.4,27.6446,False,all_direct,27.6188,0.998
120,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,25.2653,False,all_direct,25.234,0.998
120,v4,v15,40.0,50.09,40.0,1.0,0.2504,0.8,23.6061,True,all_direct,23.5831,0.998
120,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,24.5663,False,all_direct,24.5445,0.999
120,v4,v8,40.0,190.0,30.0,1.0,0.95,0.6,19.3617,True,all_direct,19.3387,0.9951
121,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,24.0,False,all_direct,23.9756,0.998
121,v1,v13,40.0,110.0,0.0,1.0,0.55,0.0,23.6689,False,all_direct,23.6463,0.9971
121,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,22.3664,True,all_direct,22.3444,0.998
121,v3,v15,20.0,10.0,40.0,0.6,0.05,0.8,9.2041,True,all_direct,9.1676,0.9951
121,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,9.5918,False,all_direct,9.5638,0.9941
121,v3,v4,20.0,20.22,40.0,0.6,0.1011,0.8,6.7572,True,all_direct,6.727,0.9922
121,v3,v11,20.0,30.0,30.0,0.6,0.15,0.6,5.7748,True,all_direct,5.7556,0.9809
121,v3,v8,20.0,140.03,0.0,0.6,0.7002,0.0,2.8302,True,all_direct,2.8041,0.9824
121,v4,v7,40.0,3.0,40.0,1.0,0.015,0.8,33.3871,True,all_direct,33.3466,1.0
121,v4,v15,40.0,10.44,0.0,1.0,0.0522,0.0,31.8503,False,all_direct,31.823,0.998
121,v4,v3,40.0,20.22,40.0,1.0,0.1011,0.8,26.7572,True,all_direct,26.7159,0.999
121,v4,v11,40.0,50.09,10.0,1.0,0.2504,0.2,25.1979,False,all_direct,25.1645,0.999
121,v4,v8,40.0,160.0,40.0,1.0,0.8,0.8,19.5712,True,all_direct,19.5445,0.9961
122,v1,v5,40.0,100.0,20.0,1.0,0.5,0.4,22.0915,False,all_direct,22.0462,0.9971
122,v1,v13,40.0,110.0,20.0,1.0,0.55,0.4,21.7604,False,all_direct,21.7318,0.9961
122,v1,v6,40.0,160.03,20.0,1.0,0.8001,0.4,20.4579,True,all_direct,20.4424,0.998
122,v3,v11,20.0,0.0,10.0,0.6,0.0,0.2,26.7959,False,all_direct,26.7704,0.998
122,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,8.3876,False,all_direct,8.3669,0.9932
122,v3,v15,20.0,50.0,10.0,0.6,0.25,0.2,5.2041,False,all_direct,5.1822,0.9893
122,v3,v4,20.0,60.07,20.0,0.6,0.3004,0.4,3.862,True,all_direct,3.8354,0.9857
122,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,0.9217,True,all_direct,0.9022,0.9695
122,v4,v15,40.0,10.44,30.0,1.0,0.0522,0.6,29.4421,False,all_direct,29.4091,0.998
122,v4,v7,40.0,40.11,10.0,1.0,0.2006,0.2,25.9697,False,all_direct,25.9392,0.9971
122,v4,v3,40.0,60.07,20.0,1.0,0.3004,0.4,23.862,False,all_direct,23.8398,0.9961
122,v4,v11,40.0,60.07,30.0,1.0,0.3004,0.6,23.3622,False,all_direct,23.3228,0.9961
122,v4,v8,40.0,200.0,40.0,1.0,1.0,0.8,18.7959,True,all_direct,18.772,0.999
123,v1,v5,40.0,120.0,20.0,1.0,0.6,0.4,21.4581,False,all_direct,21.4245,0.999
123,v1,v13,40.0,130.0,20.0,1.0,0.65,0.4,21.18,True,all_direct,21.1584,0.998
123,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,21.6261,False,all_direct,21.5889,0.9971
