time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
24,v3,v7,20.0,200.0,20.0,0.6,1.0,0.4,-10.4751,True,fuzzy_logic_fixed_snr,9.6165,0.2191
24,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,17.8062,False,fuzzy_logic_fixed_snr,23.9431,0.9617
24,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,fuzzy_logic_fixed_snr,22.9882,0.9578
24,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,19.2724,0.9098
24,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,15.9977,False,fuzzy_logic_fixed_snr,22.1351,0.9432
24,v4,v12,40.0,130.0,0.0,1.0,0.65,0.0,14.6327,False,fuzzy_logic_fixed_snr,20.7699,0.9377
25,v1,v2,40.0,50.09,40.0,1.0,0.2504,0.8,15.4092,True,fuzzy_logic_fixed_snr,24.3222,0.9045
25,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.2,11.4276,True,fuzzy_logic_fixed_snr,24.0098,0.9084
25,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,9.5249,True,fuzzy_logic_fixed_snr,23.7354,0.9033
25,v2,v1,20.0,50.09,40.0,0.6,0.2504,0.8,-4.5908,True,fuzzy_logic_fixed_snr,15.8556,0.5627
25,v3,v4,20.0,120.04,30.0,0.6,0.6002,0.6,-8.5642,True,fuzzy_logic_fixed_snr,11.8223,0.3021
25,v3,v8,20.0,180.02,10.0,0.6,0.9001,0.2,-8.8702,True,fuzzy_logic_fixed_snr,11.5045,0.2738
25,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_fixed_snr,11.1643,0.2498
25,v4,v8,40.0,60.0,40.0,1.0,0.3,0.8,14.4684,True,fuzzy_logic_fixed_snr,24.2737,0.9055
25,v4,v11,40.0,70.06,20.0,1.0,0.3503,0.4,14.9913,False,fuzzy_logic_fixed_snr,21.1266,0.9432
25,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,19.2728,0.9
25,v4,v3,40.0,120.04,30.0,1.0,0.6002,0.6,11.4358,True,fuzzy_logic_fixed_snr,24.0035,0.9094
25,v4,v12,40.0,130.0,30.0,1.0,0.65,0.6,11.0203,True,fuzzy_logic_fixed_snr,23.9568,0.9156
26,v1,v2,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,20.8758,0.9354
26,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.8,9.3558,True,fuzzy_logic_fixed_snr,23.7201,0.9
26,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,12.9367,True,fuzzy_logic_fixed_snr,24.1628,0.9168
26,v2,v1,20.0,90.05,10.0,0.6,0.4502,0.2,-5.26,True,fuzzy_logic_fixed_snr,15.2247,0.5125
26,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-6.3165,True,fuzzy_logic_fixed_snr,14.1842,0.4314
26,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,-8.8695,True,fuzzy_logic_fixed_snr,11.4791,0.2662
26,v3,v8,20.0,190.02,0.0,0.6,0.9501,0.0,-7.3457,True,fuzzy_logic_fixed_snr,13.1318,0.3578
26,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,13.6835,False,fuzzy_logic_fixed_snr,19.8203,0.9266
26,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,20.8769,0.9402
26,v4,v8,40.0,100.0,20.0,1.0,0.5,0.4,13.1373,False,fuzzy_logic_fixed_snr,19.2756,0.9152
26,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,13.242,False,fuzzy_logic_fixed_snr,19.3787,0.9152
26,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,fuzzy_logic_fixed_snr,23.92,0.9094
27,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,19.2742,0.9195
27,v1,v6,40.0,120.04,0.0,1.0,0.6002,0.0,15.0482,False,fuzzy_logic_fixed_snr,21.1865,0.9535
27,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,23.9693,0.9045
27,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-6.8651,True,fuzzy_logic_fixed_snr,13.6223,0.4223
27,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.4,-7.3614,True,fuzzy_logic_fixed_snr,13.1274,0.351
27,v3,v11,20.0,190.0,40.0,0.6,0.95,0.8,-11.5389,True,fuzzy_logic_fixed_snr,8.3026,0.1854
27,v3,v8,20.0,190.02,30.0,0.6,0.9501,0.6,-10.9581,True,fuzzy_logic_fixed_snr,9.0129,0.1988
27,v4,v8,40.0,80.0,10.0,1.0,0.4,0.2,15.3567,False,fuzzy_logic_fixed_snr,21.4927,0.9449
27,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,fuzzy_logic_fixed_snr,20.4342,0.9363
27,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,fuzzy_logic_fixed_snr,18.7752,0.9055
27,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,fuzzy_logic_fixed_snr,19.8335,0.9285
27,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,11.3837,True,fuzzy_logic_fixed_snr,24.0061,0.9084
28,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,fuzzy_logic_fixed_snr,20.4358,0.9367
28,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.2,13.242,False,fuzzy_logic_fixed_snr,19.3775,0.9117
28,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,10.8488,True,fuzzy_logic_fixed_snr,23.9384,0.9084
28,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.4,-5.7035,True,fuzzy_logic_fixed_snr,14.7828,0.4895
28,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-9.4185,True,fuzzy_logic_fixed_snr,10.8483,0.2367
28,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.2,-5.26,True,fuzzy_logic_fixed_snr,15.2026,0.5062
28,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,-7.9193,True,fuzzy_logic_fixed_snr,12.5196,0.3244
28,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-8.2565,True,fuzzy_logic_fixed_snr,12.1704,0.3166
28,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,18.6557,False,fuzzy_logic_fixed_snr,24.7939,0.9617
28,v4,v8,40.0,70.0,20.0,1.0,0.35,0.4,14.9961,False,fuzzy_logic_fixed_snr,21.1331,0.9432
28,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,20.8788,0.9367
28,v4,v7,40.0,120.04,0.0,1.0,0.6002,0.0,15.0482,False,fuzzy_logic_fixed_snr,21.1872,0.9389
28,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,fuzzy_logic_fixed_snr,23.9129,0.9039
29,v1,v2,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,20.3304,0.9332
29,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,fuzzy_logic_fixed_snr,18.7759,0.8971
29,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,23.9764,0.9016
29,v2,v1,20.0,100.04,10.0,0.6,0.5002,0.2,-5.8085,True,fuzzy_logic_fixed_snr,14.6982,0.4705
29,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-5.8085,True,fuzzy_logic_fixed_snr,14.7033,0.5043
29,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-8.9769,True,fuzzy_logic_fixed_snr,11.3645,0.2785
29,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-8.2556,True,fuzzy_logic_fixed_snr,12.1744,0.2994
29,v4,v8,40.0,50.0,30.0,1.0,0.25,0.6,16.0,False,fuzzy_logic_fixed_snr,22.1372,0.951
29,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,18.6557,False,fuzzy_logic_fixed_snr,24.7946,0.9668
29,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,20.3269,0.934
29,v4,v7,40.0,120.04,20.0,1.0,0.6002,0.4,12.1855,False,fuzzy_logic_fixed_snr,18.3236,0.9053
29,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,11.3837,True,fuzzy_logic_fixed_snr,24.0031,0.9113
30,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,20.8781,0.935
30,v1,v2,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,fuzzy_logic_fixed_snr,19.8337,0.9225
30,v1,v5,40.0,170.0,10.0,1.0,0.85,0.2,11.4284,True,fuzzy_logic_fixed_snr,24.0054,0.9035
30,v2,v1,20.0,110.04,10.0,0.6,0.5502,0.2,-6.3048,True,fuzzy_logic_fixed_snr,14.1689,0.4385
30,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-7.6124,True,fuzzy_logic_fixed_snr,12.8312,0.3289
30,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-6.3165,True,fuzzy_logic_fixed_snr,14.1678,0.427
30,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-8.9758,True,fuzzy_logic_fixed_snr,11.3442,0.2666
30,v3,v8,20.0,170.03,10.0,0.6,0.8501,0.2,-8.5724,True,fuzzy_logic_fixed_snr,11.8011,0.3012
30,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,18.6557,False,fuzzy_logic_fixed_snr,24.7919,0.9633
30,v4,v8,40.0,80.0,30.0,1.0,0.4,0.6,13.5506,False,fuzzy_logic_fixed_snr,19.6901,0.9215
30,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,13.6835,False,fuzzy_logic_fixed_snr,19.8207,0.9166
30,v4,v7,40.0,140.03,40.0,1.0,0.7002,0.8,10.0514,True,fuzzy_logic_fixed_snr,23.8338,0.9064
30,v4,v12,40.0,160.0,0.0,1.0,0.8,0.0,13.5506,True,fuzzy_logic_fixed_snr,24.2121,0.9025
31,v1,v2,40.0,100.04,0.0,1.0,0.5002,0.0,15.9977,False,fuzzy_logic_fixed_snr,22.1341,0.951
31,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,19.2722,0.9176
31,v1,v5,40.0,180.0,20.0,1.0,0.9,0.4,10.074,True,fuzzy_logic_fixed_snr,23.8207,0.9025
31,v2,v1,20.0,100.04,0.0,0.6,0.5002,0.0,-4.0023,True,fuzzy_logic_fixed_snr,16.4154,0.6
31,v2,v6,20.0,200.0,20.0,0.6,1.0,0.4,-10.4751,True,fuzzy_logic_fixed_snr,9.6053,0.2172
31,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-6.3048,True,fuzzy_logic_fixed_snr,14.1809,0.4268
31,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-8.2565,True,fuzzy_logic_fixed_snr,12.1701,0.2973
31,v3,v11,20.0,170.0,30.0,0.6,0.85,0.6,-10.3777,True,fuzzy_logic_fixed_snr,9.7243,0.2096
31,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,19.6124,False,fuzzy_logic_fixed_snr,25.7507,0.9779
31,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,14.4619,True,fuzzy_logic_fixed_snr,24.268,0.9055
31,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,20.3288,0.9357
31,v4,v3,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,fuzzy_logic_fixed_snr,19.8313,0.9221
31,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,11.7444,True,fuzzy_logic_fixed_snr,24.0478,0.907
32,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,19.2746,0.9131
32,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,12.1855,False,fuzzy_logic_fixed_snr,18.3213,0.8877
32,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,13.5506,True,fuzzy_logic_fixed_snr,24.2151,0.9045
32,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-6.8651,True,fuzzy_logic_fixed_snr,13.6079,0.3975
32,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.4,-6.8651,True,fuzzy_logic_fixed_snr,13.641,0.3938
32,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-8.9769,True,fuzzy_logic_fixed_snr,11.3513,0.2742
32,v3,v11,20.0,200.0,40.0,0.6,1.0,0.8,-11.8062,True,fuzzy_logic_fixed_snr,7.9389,0.184
32,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,19.6124,False,fuzzy_logic_fixed_snr,25.7532,0.9721
32,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,19.274,0.9143
32,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,19.2729,0.9098
32,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,fuzzy_logic_fixed_snr,19.8321,0.9201
32,v4,v12,40.0,170.0,10.0,1.0,0.85,0.2,11.4284,True,fuzzy_logic_fixed_snr,24.0116,0.899
33,v1,v2,40.0,80.06,40.0,1.0,0.4003,0.8,12.9654,True,fuzzy_logic_fixed_snr,24.1636,0.9113
33,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,12.4391,False,fuzzy_logic_fixed_snr,18.5777,0.8965
33,v1,v5,40.0,160.0,30.0,1.0,0.8,0.6,9.9382,True,fuzzy_logic_fixed_snr,23.8047,0.8908
33,v2,v1,20.0,80.06,40.0,0.6,0.4003,0.8,-7.0346,True,fuzzy_logic_fixed_snr,13.4367,0.3816
33,v3,v4,20.0,80.06,0.0,0.6,0.4003,0.0,-2.8407,True,fuzzy_logic_fixed_snr,17.449,0.6643
33,v3,v8,20.0,130.03,20.0,0.6,0.6502,0.4,-8.2314,True,fuzzy_logic_fixed_snr,12.1814,0.3279
33,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-8.2556,True,fuzzy_logic_fixed_snr,12.1577,0.2893
33,v3,v7,20.0,180.0,20.0,0.6,0.9,0.4,-9.926,True,fuzzy_logic_fixed_snr,10.2646,0.2611
33,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,16.7496,False,fuzzy_logic_fixed_snr,22.8875,0.9486
33,v4,v3,40.0,80.06,0.0,1.0,0.4003,0.0,17.1593,False,fuzzy_logic_fixed_snr,23.2989,0.9633
33,v4,v11,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,21.4926,0.9418
33,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,19.2743,0.9068
33,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,23.9851,0.9029
34,v1,v2,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,fuzzy_logic_fixed_snr,24.0352,0.9633
34,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,12.0797,False,fuzzy_logic_fixed_snr,18.2177,0.8887
34,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,10.8488,True,fuzzy_logic_fixed_snr,23.9412,0.902
34,v2,v1,20.0,40.11,20.0,0.6,0.2006,0.4,-2.1021,True,fuzzy_logic_fixed_snr,18.0891,0.7035
34,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_fixed_snr,11.186,0.2801
34,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,-4.6469,True,fuzzy_logic_fixed_snr,15.7988,0.5648
34,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.2,-6.3048,True,fuzzy_logic_fixed_snr,14.1952,0.44
34,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-8.9758,True,fuzzy_logic_fixed_snr,11.3349,0.275
34,v3,v7,20.0,160.0,0.0,0.6,0.8,0.0,-6.4494,True,fuzzy_logic_fixed_snr,14.0286,0.4322
34,v4,v8,40.0,30.0,20.0,1.0,0.15,0.4,19.4118,False,fuzzy_logic_fixed_snr,25.5502,0.9682
34,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_fixed_snr,22.1862,0.9506
34,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,21.4909,0.9467
34,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,21.4897,0.9422
34,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,fuzzy_logic_fixed_snr,23.8736,0.9045
35,v1,v2,40.0,20.22,0.0,1.0,0.1011,0.0,24.3297,False,fuzzy_logic_fixed_snr,30.4676,0.9932
35,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,13.5496,True,fuzzy_logic_fixed_snr,24.2107,0.9084
35,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,9.5249,True,fuzzy_logic_fixed_snr,23.7407,0.9074
35,v2,v1,20.0,20.22,0.0,0.6,0.1011,0.0,4.3297,False,fuzzy_logic_fixed_snr,10.4683,0.4104
35,v2,v6,20.0,180.0,0.0,0.6,0.9,0.0,-7.0633,True,fuzzy_logic_fixed_snr,13.4193,0.3914
35,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,-2.146,True,fuzzy_logic_fixed_snr,18.0634,0.7154
35,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.8,-9.1456,True,fuzzy_logic_fixed_snr,11.1859,0.2809
35,v3,v11,20.0,130.0,40.0,0.6,0.65,0.8,-9.5611,True,fuzzy_logic_fixed_snr,10.6976,0.2299
35,v3,v7,20.0,160.0,10.0,0.6,0.8,0.2,-8.2556,True,fuzzy_logic_fixed_snr,12.1479,0.3268
35,v4,v8,40.0,50.0,40.0,1.0,0.25,0.8,15.4185,True,fuzzy_logic_fixed_snr,24.3202,0.9016
35,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,14.4619,True,fuzzy_logic_fixed_snr,24.271,0.9049
35,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,17.854,False,fuzzy_logic_fixed_snr,23.9907,0.9652
35,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,20.8778,0.9361
35,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,12.0807,False,fuzzy_logic_fixed_snr,18.2191,0.8805
36,v1,v2,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,fuzzy_logic_fixed_snr,28.6623,0.9838
36,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,13.5496,True,fuzzy_logic_fixed_snr,24.2134,0.9129
36,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,23.9777,0.9006
36,v2,v1,20.0,20.22,10.0,0.6,0.1011,0.2,2.5235,False,fuzzy_logic_fixed_snr,8.6607,0.2869
36,v2,v6,20.0,180.0,10.0,0.6,0.9,0.2,-8.8695,True,fuzzy_logic_fixed_snr,11.4625,0.2916
36,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.2,-3.9521,True,fuzzy_logic_fixed_snr,16.4822,0.6131
36,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,-4.6469,True,fuzzy_logic_fixed_snr,15.8434,0.5576
36,v3,v11,20.0,90.0,30.0,0.6,0.45,0.6,-7.0633,True,fuzzy_logic_fixed_snr,13.4026,0.3738
36,v3,v7,20.0,150.0,30.0,0.6,0.75,0.6,-9.7255,True,fuzzy_logic_fixed_snr,10.491,0.2385
36,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,28.0,False,fuzzy_logic_fixed_snr,34.1384,0.9877
36,v4,v11,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,fuzzy_logic_fixed_snr,27.6039,0.9783
36,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_fixed_snr,22.186,0.9494
36,v4,v7,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,fuzzy_logic_fixed_snr,20.4351,0.9324
36,v4,v12,40.0,140.0,10.0,1.0,0.7,0.2,12.4403,False,fuzzy_logic_fixed_snr,18.5777,0.8996
37,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,fuzzy_logic_fixed_snr,28.386,0.9844
37,v1,v6,40.0,160.03,10.0,1.0,0.8001,0.2,11.7435,True,fuzzy_logic_fixed_snr,24.0428,0.9064
37,v1,v5,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,fuzzy_logic_fixed_snr,23.8633,0.8947
37,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,2.2486,False,fuzzy_logic_fixed_snr,8.3846,0.2643
37,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_fixed_snr,11.1747,0.2748
37,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.4,-5.7035,True,fuzzy_logic_fixed_snr,14.7934,0.4811
37,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.2,-5.26,True,fuzzy_logic_fixed_snr,15.2182,0.5062
37,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,-6.7564,True,fuzzy_logic_fixed_snr,13.7258,0.4029
37,v3,v7,20.0,180.0,10.0,0.6,0.9,0.2,-8.8695,True,fuzzy_logic_fixed_snr,11.5011,0.2834
37,v4,v8,40.0,10.0,30.0,1.0,0.05,0.6,24.3876,False,fuzzy_logic_fixed_snr,30.5244,0.9857
37,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.6,17.1483,False,fuzzy_logic_fixed_snr,23.2865,0.9543
37,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,fuzzy_logic_fixed_snr,20.4341,0.9416
37,v4,v7,40.0,100.04,30.0,1.0,0.5002,0.6,12.3853,True,fuzzy_logic_fixed_snr,24.1108,0.9045
37,v4,v12,40.0,150.0,40.0,1.0,0.75,0.8,9.6931,True,fuzzy_logic_fixed_snr,23.7606,0.9006
38,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,fuzzy_logic_fixed_snr,28.3863,0.9828
38,v1,v6,40.0,170.03,0.0,1.0,0.8501,0.0,13.2338,True,fuzzy_logic_fixed_snr,24.1849,0.9109
38,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,10.8488,True,fuzzy_logic_fixed_snr,23.9386,0.9078
38,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,2.2486,False,fuzzy_logic_fixed_snr,8.3879,0.2615
38,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-7.6124,True,fuzzy_logic_fixed_snr,12.8411,0.351
38,v3,v4,20.0,60.07,40.0,0.6,0.3004,0.8,-5.5381,True,fuzzy_logic_fixed_snr,14.9575,0.5021
38,v3,v8,20.0,100.04,40.0,0.6,0.5002,0.8,-8.1962,True,fuzzy_logic_fixed_snr,12.1915,0.29
38,v3,v11,20.0,130.0,10.0,0.6,0.65,0.2,-7.1735,True,fuzzy_logic_fixed_snr,13.2879,0.3723
38,v3,v7,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_fixed_snr,11.1505,0.2687
38,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,20.7753,False,fuzzy_logic_fixed_snr,26.9132,0.974
38,v4,v3,40.0,60.07,40.0,1.0,0.3004,0.8,14.4619,True,fuzzy_logic_fixed_snr,24.2697,0.9045
38,v4,v11,40.0,70.06,30.0,1.0,0.3503,0.6,14.2417,False,fuzzy_logic_fixed_snr,20.3783,0.9367
38,v4,v7,40.0,130.03,30.0,1.0,0.6502,0.6,11.0189,True,fuzzy_logic_fixed_snr,23.952,0.9031
38,v4,v12,40.0,190.0,30.0,1.0,0.95,0.6,9.0426,True,fuzzy_logic_fixed_snr,23.6406,0.9025
39,v1,v2,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,fuzzy_logic_fixed_snr,24.7752,0.9707
39,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,10.3711,True,fuzzy_logic_fixed_snr,23.8668,0.9006
39,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,12.9367,True,fuzzy_logic_fixed_snr,24.1692,0.9162
39,v2,v1,20.0,30.15,30.0,0.6,0.1507,0.6,-1.3637,True,fuzzy_logic_fixed_snr,18.7025,0.7549
39,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-9.4185,True,fuzzy_logic_fixed_snr,10.8479,0.2574
39,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-5.8085,True,fuzzy_logic_fixed_snr,14.6935,0.4811
39,v3,v11,20.0,140.0,30.0,0.6,0.7,0.6,-9.3659,True,fuzzy_logic_fixed_snr,10.9142,0.2611
39,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-8.6175,True,fuzzy_logic_fixed_snr,11.7494,0.2912
39,v3,v7,20.0,200.0,0.0,0.6,1.0,0.0,-7.6124,True,fuzzy_logic_fixed_snr,12.8613,0.3449
39,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,18.9691,False,fuzzy_logic_fixed_snr,25.1063,0.9711
39,v4,v11,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,fuzzy_logic_fixed_snr,24.0359,0.9598
39,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,20.3289,0.925
39,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,20.3309,0.9373
39,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,11.7444,True,fuzzy_logic_fixed_snr,24.0368,0.909
40,v1,v2,40.0,3.0,20.0,1.0,0.015,0.4,31.4118,False,fuzzy_logic_fixed_snr,37.5506,0.9961
40,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,23.9756,0.9064
40,v1,v6,40.0,190.02,30.0,1.0,0.9501,0.6,9.0419,True,fuzzy_logic_fixed_snr,23.6561,0.8986
40,v2,v1,20.0,3.0,20.0,0.6,0.015,0.4,11.4118,True,fuzzy_logic_fixed_snr,24.0031,0.901
40,v2,v5,20.0,180.02,10.0,0.6,0.9001,0.2,-8.8702,True,fuzzy_logic_fixed_snr,11.4691,0.2801
40,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_fixed_snr,11.1458,0.2656
40,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-6.3048,True,fuzzy_logic_fixed_snr,14.1792,0.4295
40,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-8.2565,True,fuzzy_logic_fixed_snr,12.1671,0.3059
40,v3,v11,20.0,170.0,0.0,0.6,0.85,0.0,-6.7654,True,fuzzy_logic_fixed_snr,13.7034,0.4018
