time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
116,v1,v3,40.0,108.17,20.0,1.0,0.5408,0.2,3.6375,False,all_dynamic_snr,21.5027,0.8672
116,v1,v15,40.0,138.13,20.0,1.0,0.6907,0.2,1.9384,False,all_dynamic_snr,21.1296,0.8555
116,v3,v5,20.0,19.24,20.0,0.6,0.0962,0.2,-4.3626,False,all_dynamic_snr,18.8705,0.7682
116,v3,v15,20.0,30.0,40.0,0.6,0.15,0.4,-9.2257,True,all_dynamic_snr,16.2197,0.5805
116,v3,v7,20.0,32.56,30.0,0.6,0.1628,0.3,-9.0189,True,all_dynamic_snr,16.3602,0.617
116,v3,v6,20.0,40.0,0.0,0.6,0.2,0.0,-5.633,False,all_dynamic_snr,18.2303,0.7453
116,v3,v11,20.0,41.11,40.0,0.6,0.2055,0.4,-11.4149,True,all_dynamic_snr,14.8849,0.5094
116,v4,v6,40.0,10.0,20.0,1.0,0.05,0.2,20.183,False,all_dynamic_snr,22.4678,0.8979
116,v4,v5,40.0,29.15,0.0,1.0,0.1458,0.0,16.5646,False,all_dynamic_snr,22.4375,0.8926
116,v4,v3,40.0,48.37,20.0,1.0,0.2419,0.2,9.2293,False,all_dynamic_snr,22.1846,0.8939
116,v4,v1,40.0,60.0,0.0,1.0,0.3,0.0,11.5496,False,all_dynamic_snr,22.3077,0.8959
116,v4,v15,40.0,78.23,20.0,1.0,0.3912,0.2,5.889,False,all_dynamic_snr,21.8542,0.8857
117,v1,v4,40.0,60.0,30.0,1.0,0.3,0.3,6.7331,False,all_dynamic_snr,21.9599,0.8811
117,v1,v6,40.0,88.2,40.0,1.0,0.441,0.4,3.2804,False,all_dynamic_snr,21.4305,0.8643
117,v1,v5,40.0,89.05,30.0,1.0,0.4453,0.3,3.9893,False,all_dynamic_snr,21.5707,0.8816
117,v1,v15,40.0,118.15,10.0,1.0,0.5908,0.1,4.4327,False,all_dynamic_snr,21.6494,0.8816
117,v1,v3,40.0,128.14,10.0,1.0,0.6407,0.1,3.8688,False,all_dynamic_snr,21.5467,0.8809
117,v3,v11,20.0,3.16,0.0,0.6,0.0158,0.0,12.0,False,all_dynamic_snr,22.3281,0.8949
117,v3,v7,20.0,6.32,10.0,0.6,0.0316,0.1,4.7753,False,all_dynamic_snr,21.6951,0.893
117,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,4.0,False,all_dynamic_snr,21.5518,0.8785
117,v3,v5,20.0,39.12,20.0,0.6,0.1956,0.2,-9.2945,False,all_dynamic_snr,16.1883,0.6062
117,v3,v6,20.0,40.0,30.0,0.6,0.2,0.3,-10.4494,True,all_dynamic_snr,15.5193,0.5615
117,v4,v6,40.0,28.64,10.0,1.0,0.1432,0.1,14.2812,False,all_dynamic_snr,22.3912,0.8998
117,v4,v5,40.0,29.15,0.0,1.0,0.1458,0.0,16.5646,False,all_dynamic_snr,22.438,0.9018
117,v4,v15,40.0,58.31,20.0,1.0,0.2915,0.2,7.9312,False,all_dynamic_snr,22.0793,0.8938
117,v4,v1,40.0,60.0,30.0,1.0,0.3,0.3,6.7331,False,all_dynamic_snr,21.9614,0.8873
117,v4,v3,40.0,68.26,20.0,1.0,0.3413,0.2,6.8359,False,all_dynamic_snr,21.9685,0.884
118,v1,v4,40.0,90.0,10.0,1.0,0.45,0.1,6.3239,False,all_dynamic_snr,21.9117,0.8865
118,v1,v5,40.0,119.04,40.0,1.0,0.5952,0.4,1.1973,False,all_dynamic_snr,20.9202,0.8393
118,v1,v6,40.0,128.14,20.0,1.0,0.6407,0.2,2.46,False,all_dynamic_snr,21.2653,0.8666
118,v1,v15,40.0,128.14,40.0,1.0,0.6407,0.4,0.6853,False,all_dynamic_snr,20.7883,0.8418
118,v1,v7,40.0,130.0,30.0,1.0,0.65,0.3,1.3604,False,all_dynamic_snr,20.9782,0.8525
118,v3,v11,20.0,3.16,30.0,0.6,0.0158,0.3,7.1835,True,all_dynamic_snr,22.0035,0.882
118,v3,v6,20.0,10.0,20.0,0.6,0.05,0.2,0.183,False,all_dynamic_snr,20.6476,0.8318
118,v3,v7,20.0,10.0,10.0,0.6,0.05,0.1,1.5918,False,all_dynamic_snr,21.042,0.8535
118,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,4.0,False,all_dynamic_snr,21.5732,0.8793
118,v3,v5,20.0,19.24,0.0,0.6,0.0962,0.0,-0.5456,False,all_dynamic_snr,20.4126,0.8246
118,v4,v5,40.0,29.15,30.0,1.0,0.1458,0.3,11.7482,False,all_dynamic_snr,22.3083,0.9016
118,v4,v6,40.0,38.47,10.0,1.0,0.1924,0.1,12.2297,False,all_dynamic_snr,22.3364,0.8953
118,v4,v15,40.0,38.47,30.0,1.0,0.1924,0.3,9.8214,False,all_dynamic_snr,22.2199,0.8875
118,v4,v7,40.0,40.0,20.0,1.0,0.2,0.2,10.5501,False,all_dynamic_snr,22.2651,0.8881
118,v4,v3,40.0,48.37,30.0,1.0,0.2419,0.3,8.2298,False,all_dynamic_snr,22.1086,0.8881
119,v1,v5,40.0,79.06,0.0,1.0,0.3953,0.0,9.633,False,all_dynamic_snr,22.2059,0.8889
119,v1,v4,40.0,80.0,10.0,1.0,0.4,0.1,7.1423,False,all_dynamic_snr,22.0132,0.884
119,v1,v15,40.0,88.2,10.0,1.0,0.441,0.1,6.4639,False,all_dynamic_snr,21.943,0.8875
119,v1,v3,40.0,98.18,30.0,1.0,0.4909,0.3,3.3109,False,all_dynamic_snr,21.4431,0.8688
119,v1,v7,40.0,100.0,10.0,1.0,0.5,0.1,5.5918,False,all_dynamic_snr,21.8152,0.882
119,v3,v7,20.0,6.32,20.0,0.6,0.0316,0.2,3.3666,False,all_dynamic_snr,21.4553,0.8766
119,v3,v6,20.0,10.0,20.0,0.6,0.05,0.2,0.183,False,all_dynamic_snr,20.6352,0.8383
119,v3,v15,20.0,10.0,20.0,0.6,0.05,0.2,0.183,False,all_dynamic_snr,20.6459,0.8385
119,v3,v4,20.0,18.97,20.0,0.6,0.0949,0.2,-4.2674,False,all_dynamic_snr,18.9019,0.7656
119,v3,v5,20.0,19.24,30.0,0.6,0.0962,0.3,-5.3621,True,all_dynamic_snr,18.3658,0.7346
119,v4,v5,40.0,3.16,10.0,1.0,0.0158,0.1,29.5918,False,all_dynamic_snr,22.4934,0.8949
119,v4,v15,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,all_dynamic_snr,22.4854,0.8994
119,v4,v3,40.0,18.97,20.0,1.0,0.0949,0.2,15.7326,False,all_dynamic_snr,22.4222,0.8969
119,v4,v7,40.0,20.0,0.0,1.0,0.1,0.0,19.1835,False,all_dynamic_snr,22.463,0.8936
119,v4,v6,40.0,28.64,0.0,1.0,0.1432,0.0,16.6895,False,all_dynamic_snr,22.4337,0.9004
120,v1,v3,40.0,68.26,0.0,1.0,0.3413,0.0,10.6529,False,all_dynamic_snr,22.2659,0.8979
120,v1,v4,40.0,70.0,20.0,1.0,0.35,0.2,6.6615,False,all_dynamic_snr,21.9509,0.8855
120,v1,v15,40.0,78.23,20.0,1.0,0.3912,0.2,5.889,False,all_dynamic_snr,21.8563,0.8869
120,v1,v5,40.0,79.06,0.0,1.0,0.3953,0.0,9.633,False,all_dynamic_snr,22.2048,0.8924
120,v1,v7,40.0,90.0,0.0,1.0,0.45,0.0,8.7321,False,all_dynamic_snr,22.152,0.8912
120,v3,v4,20.0,6.32,20.0,0.6,0.0316,0.2,3.3666,False,all_dynamic_snr,21.434,0.8695
120,v3,v15,20.0,10.0,20.0,0.6,0.05,0.2,0.183,False,all_dynamic_snr,20.6554,0.8434
120,v3,v5,20.0,11.4,0.0,0.6,0.057,0.0,3.0885,False,all_dynamic_snr,21.3991,0.8852
120,v3,v7,20.0,22.8,0.0,0.6,0.114,0.0,-1.728,False,all_dynamic_snr,19.969,0.8285
120,v3,v6,20.0,30.0,20.0,0.6,0.15,0.2,-7.4509,False,all_dynamic_snr,17.2625,0.6848
120,v4,v3,40.0,6.32,20.0,1.0,0.0316,0.2,23.3666,False,all_dynamic_snr,22.4835,0.9053
120,v4,v5,40.0,9.49,20.0,1.0,0.0474,0.2,20.5491,False,all_dynamic_snr,22.4725,0.9047
120,v4,v15,40.0,10.0,40.0,1.0,0.05,0.4,18.4082,False,all_dynamic_snr,22.4543,0.8994
120,v4,v7,40.0,20.0,20.0,1.0,0.1,0.2,15.3666,False,all_dynamic_snr,22.4142,0.8949
120,v4,v6,40.0,28.64,0.0,1.0,0.1432,0.0,16.6895,False,all_dynamic_snr,22.4368,0.8953
121,v1,v15,40.0,58.31,30.0,1.0,0.2915,0.3,6.9317,False,all_dynamic_snr,21.9934,0.8865
121,v1,v3,40.0,68.26,10.0,1.0,0.3413,0.1,8.2447,False,all_dynamic_snr,22.1043,0.8922
121,v1,v5,40.0,79.06,0.0,1.0,0.3953,0.0,9.633,False,all_dynamic_snr,22.2172,0.8955
121,v1,v4,40.0,90.0,30.0,1.0,0.45,0.3,3.9156,False,all_dynamic_snr,21.5438,0.8781
121,v1,v7,40.0,90.0,10.0,1.0,0.45,0.1,6.3239,False,all_dynamic_snr,21.9132,0.8791
121,v3,v15,20.0,10.0,40.0,0.6,0.05,0.4,-1.5918,True,all_dynamic_snr,20.0264,0.8186
121,v3,v5,20.0,11.4,10.0,0.6,0.057,0.1,0.6802,False,all_dynamic_snr,20.7969,0.8457
121,v3,v4,20.0,22.8,40.0,0.6,0.114,0.4,-7.3198,True,all_dynamic_snr,17.3244,0.6783
121,v3,v7,20.0,22.8,0.0,0.6,0.114,0.0,-1.728,False,all_dynamic_snr,19.9862,0.8084
121,v3,v13,20.0,42.43,10.0,0.6,0.2121,0.1,-8.4504,False,all_dynamic_snr,16.6421,0.6303
121,v4,v7,40.0,0.0,40.0,1.0,0.0,0.4,40.0,False,all_dynamic_snr,22.4965,0.8988
121,v4,v5,40.0,11.4,30.0,1.0,0.057,0.3,18.272,False,all_dynamic_snr,22.4551,0.8979
121,v4,v13,40.0,20.0,30.0,1.0,0.1,0.3,14.367,False,all_dynamic_snr,22.3955,0.8969
121,v4,v3,40.0,22.8,40.0,1.0,0.114,0.4,12.6802,False,all_dynamic_snr,22.3499,0.8982
121,v4,v6,40.0,28.64,30.0,1.0,0.1432,0.3,11.873,False,all_dynamic_snr,22.3282,0.8988
122,v1,v15,40.0,28.64,10.0,1.0,0.1432,0.1,14.2812,False,all_dynamic_snr,22.3946,0.8924
122,v1,v4,40.0,60.0,20.0,1.0,0.3,0.2,7.7326,False,all_dynamic_snr,22.0549,0.8877
122,v1,v3,40.0,78.23,0.0,1.0,0.3912,0.0,9.706,False,all_dynamic_snr,22.2111,0.8982
122,v1,v5,40.0,79.06,20.0,1.0,0.3953,0.2,5.816,False,all_dynamic_snr,21.8606,0.892
122,v1,v11,40.0,99.05,10.0,1.0,0.4952,0.1,5.6584,False,all_dynamic_snr,21.8326,0.8848
122,v3,v5,20.0,3.16,20.0,0.6,0.0158,0.2,8.183,False,all_dynamic_snr,22.102,0.8887
122,v3,v4,20.0,18.97,20.0,0.6,0.0949,0.2,-4.2674,False,all_dynamic_snr,18.9046,0.7584
122,v3,v11,20.0,21.21,10.0,0.6,0.1061,0.1,-3.6339,False,all_dynamic_snr,19.1927,0.7875
122,v3,v7,20.0,22.8,10.0,0.6,0.114,0.1,-4.1363,False,all_dynamic_snr,18.9532,0.7717
122,v3,v13,20.0,32.56,20.0,0.6,0.1628,0.2,-8.0194,False,all_dynamic_snr,16.9381,0.6709
122,v4,v3,40.0,18.97,20.0,1.0,0.0949,0.2,15.7326,False,all_dynamic_snr,22.4246,0.8959
122,v4,v5,40.0,19.24,0.0,1.0,0.0962,0.0,19.4544,False,all_dynamic_snr,22.4653,0.8955
122,v4,v15,40.0,32.56,30.0,1.0,0.1628,0.3,10.9811,False,all_dynamic_snr,22.2798,0.9018
122,v4,v11,40.0,39.12,30.0,1.0,0.1956,0.3,9.706,False,all_dynamic_snr,22.2084,0.8939
122,v4,v7,40.0,40.0,10.0,1.0,0.2,0.1,11.9588,False,all_dynamic_snr,22.3235,0.8973
123,v1,v15,40.0,18.97,40.0,1.0,0.0949,0.4,13.9578,False,all_dynamic_snr,22.3874,0.9027
123,v1,v3,40.0,78.23,40.0,1.0,0.3912,0.4,4.1142,False,all_dynamic_snr,21.5833,0.8781
123,v1,v4,40.0,80.0,20.0,1.0,0.4,0.2,5.7336,False,all_dynamic_snr,21.8333,0.885
123,v1,v11,40.0,89.05,0.0,1.0,0.4453,0.0,8.8058,False,all_dynamic_snr,22.1589,0.8957
123,v1,v6,40.0,98.18,10.0,1.0,0.4909,0.1,5.7191,False,all_dynamic_snr,21.8418,0.8859
123,v3,v4,20.0,6.32,20.0,0.6,0.0316,0.2,3.3666,False,all_dynamic_snr,21.4566,0.8713
123,v3,v11,20.0,11.4,40.0,0.6,0.057,0.4,-2.5033,True,all_dynamic_snr,19.6633,0.8018
123,v3,v6,20.0,20.0,30.0,0.6,0.1,0.3,-5.633,True,all_dynamic_snr,18.2095,0.7479
123,v3,v5,20.0,21.21,20.0,0.6,0.1061,0.2,-5.0427,False,all_dynamic_snr,18.5186,0.7447
123,v3,v7,20.0,32.56,40.0,0.6,0.1628,0.4,-9.7942,True,all_dynamic_snr,15.8703,0.5811
123,v4,v3,40.0,6.32,20.0,1.0,0.0316,0.2,23.3666,False,all_dynamic_snr,22.4839,0.9018
123,v4,v11,40.0,9.49,20.0,1.0,0.0474,0.2,20.5491,False,all_dynamic_snr,22.4736,0.8969
123,v4,v6,40.0,18.97,10.0,1.0,0.0949,0.1,17.1413,False,all_dynamic_snr,22.4424,0.8998
123,v4,v5,40.0,19.24,0.0,1.0,0.0962,0.0,19.4544,False,all_dynamic_snr,22.4674,0.8969
123,v4,v7,40.0,30.0,20.0,1.0,0.15,0.2,12.5491,False,all_dynamic_snr,22.3443,0.891
124,v1,v15,40.0,58.31,10.0,1.0,0.2915,0.1,9.3399,False,all_dynamic_snr,22.1877,0.9
124,v1,v11,40.0,89.05,20.0,1.0,0.4453,0.2,4.9888,False,all_dynamic_snr,21.7245,0.8828
124,v1,v4,40.0,100.0,40.0,1.0,0.5,0.4,2.4082,False,all_dynamic_snr,21.2478,0.8613
124,v1,v6,40.0,108.17,10.0,1.0,0.5408,0.1,5.0463,False,all_dynamic_snr,21.7485,0.8805
124,v1,v7,40.0,110.0,40.0,1.0,0.55,0.4,1.746,False,all_dynamic_snr,21.0998,0.8654
124,v3,v5,20.0,3.16,10.0,0.6,0.0158,0.1,9.5918,False,all_dynamic_snr,22.2079,0.8896
124,v3,v6,20.0,10.0,10.0,0.6,0.05,0.1,1.5918,False,all_dynamic_snr,21.0417,0.8699
124,v3,v7,20.0,10.0,20.0,0.6,0.05,0.2,0.183,False,all_dynamic_snr,20.6535,0.8389
124,v3,v4,20.0,18.97,20.0,0.6,0.0949,0.2,-4.2674,False,all_dynamic_snr,18.9117,0.7652
124,v3,v11,20.0,29.15,0.0,0.6,0.1458,0.0,-3.4354,False,all_dynamic_snr,19.2744,0.7691
124,v4,v6,40.0,10.0,30.0,1.0,0.05,0.3,19.1835,False,all_dynamic_snr,22.4652,0.8998
124,v4,v7,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,all_dynamic_snr,22.4842,0.9027
124,v4,v11,40.0,11.4,20.0,1.0,0.057,0.2,19.2715,False,all_dynamic_snr,22.4664,0.9004
124,v4,v3,40.0,18.97,20.0,1.0,0.0949,0.2,15.7326,False,all_dynamic_snr,22.4268,0.9004
124,v4,v5,40.0,19.24,30.0,1.0,0.0962,0.3,14.6379,False,all_dynamic_snr,22.3998,0.9018
125,v1,v15,40.0,48.37,20.0,1.0,0.2419,0.2,9.2293,False,all_dynamic_snr,22.1842,0.8973
125,v1,v4,40.0,60.0,10.0,1.0,0.3,0.1,9.1413,False,all_dynamic_snr,22.179,0.8855
125,v1,v11,40.0,69.07,20.0,1.0,0.3453,0.2,6.7549,False,all_dynamic_snr,21.9622,0.8934
125,v1,v7,40.0,70.0,0.0,1.0,0.35,0.0,10.4784,False,all_dynamic_snr,22.258,0.8988
125,v1,v3,40.0,98.18,10.0,1.0,0.4909,0.1,5.7191,False,all_dynamic_snr,21.8356,0.8801
125,v3,v6,20.0,0.0,10.0,0.6,0.0,0.1,33.5918,False,all_dynamic_snr,22.4959,0.8979
125,v3,v5,20.0,11.4,0.0,0.6,0.057,0.0,3.0885,False,all_dynamic_snr,21.4075,0.8646
125,v3,v13,20.0,22.8,10.0,0.6,0.114,0.1,-4.1363,False,all_dynamic_snr,18.9708,0.7797
125,v3,v7,20.0,28.64,10.0,0.6,0.1432,0.1,-5.7188,False,all_dynamic_snr,18.2073,0.7146
125,v3,v11,20.0,29.15,30.0,0.6,0.1458,0.3,-8.2518,True,all_dynamic_snr,16.8086,0.6568
125,v4,v11,40.0,9.49,10.0,1.0,0.0474,0.1,21.9578,False,all_dynamic_snr,22.4785,0.9027
125,v4,v7,40.0,10.0,10.0,1.0,0.05,0.1,21.5918,False,all_dynamic_snr,22.4775,0.8969
125,v4,v15,40.0,13.42,10.0,1.0,0.0671,0.1,19.5496,False,all_dynamic_snr,22.4675,0.8984
125,v4,v3,40.0,38.47,20.0,1.0,0.1924,0.2,10.8209,False,all_dynamic_snr,22.2724,0.8955
125,v4,v6,40.0,38.47,10.0,1.0,0.1924,0.1,12.2297,False,all_dynamic_snr,22.3418,0.9047
126,v1,v15,40.0,68.26,20.0,1.0,0.3413,0.2,6.8359,False,all_dynamic_snr,21.9675,0.8889
126,v1,v4,40.0,70.0,40.0,1.0,0.35,0.4,4.8867,False,all_dynamic_snr,21.7259,0.8775
126,v1,v7,40.0,70.0,0.0,1.0,0.35,0.0,10.4784,False,all_dynamic_snr,22.2595,0.8918
126,v1,v3,40.0,88.2,20.0,1.0,0.441,0.2,5.0552,False,all_dynamic_snr,21.7464,0.885
126,v1,v11,40.0,89.05,10.0,1.0,0.4453,0.1,6.3976,False,all_dynamic_snr,21.932,0.8846
126,v3,v11,20.0,3.16,10.0,0.6,0.0158,0.1,9.5918,False,all_dynamic_snr,22.21,0.8967
126,v3,v6,20.0,10.0,0.0,0.6,0.05,0.0,4.0,False,all_dynamic_snr,21.5744,0.8869
126,v3,v5,20.0,11.4,0.0,0.6,0.057,0.0,3.0885,False,all_dynamic_snr,21.4001,0.8789
126,v3,v4,20.0,18.97,20.0,0.6,0.0949,0.2,-4.2674,False,all_dynamic_snr,18.9222,0.7574
126,v3,v7,20.0,18.97,20.0,0.6,0.0949,0.2,-4.2674,False,all_dynamic_snr,18.8809,0.7396
126,v4,v7,40.0,0.0,40.0,1.0,0.0,0.4,40.0,False,all_dynamic_snr,22.4966,0.8969
126,v4,v15,40.0,6.32,20.0,1.0,0.0316,0.2,23.3666,False,all_dynamic_snr,22.4841,0.8988
126,v4,v3,40.0,18.97,20.0,1.0,0.0949,0.2,15.7326,False,all_dynamic_snr,22.4246,0.8953
126,v4,v11,40.0,19.24,30.0,1.0,0.0962,0.3,14.6379,False,all_dynamic_snr,22.4025,0.8949
126,v4,v6,40.0,28.64,20.0,1.0,0.1432,0.2,12.8725,False,all_dynamic_snr,22.3527,0.8988
127,v1,v7,40.0,70.0,30.0,1.0,0.35,0.3,5.662,False,all_dynamic_snr,21.8334,0.8672
127,v1,v15,40.0,88.2,0.0,1.0,0.441,0.0,8.8722,False,all_dynamic_snr,22.1596,0.8852
127,v1,v11,40.0,99.05,10.0,1.0,0.4952,0.1,5.6584,False,all_dynamic_snr,21.8432,0.8902
127,v1,v3,40.0,108.17,30.0,1.0,0.5408,0.3,2.638,False,all_dynamic_snr,21.2904,0.8855
127,v1,v4,40.0,110.0,10.0,1.0,0.55,0.1,4.9295,False,all_dynamic_snr,21.7263,0.8848
127,v2,v1,20.0,175.03,20.0,0.6,0.8751,0.2,-19.7066,True,all_dynamic_snr,9.1784,0.1996
127,v3,v4,20.0,6.32,40.0,0.6,0.0316,0.4,1.5918,True,all_dynamic_snr,21.0359,0.84
127,v3,v11,20.0,9.49,40.0,0.6,0.0474,0.4,-1.2257,True,all_dynamic_snr,20.1791,0.8154
127,v3,v6,20.0,10.0,10.0,0.6,0.05,0.1,1.5918,False,all_dynamic_snr,21.0365,0.859
127,v3,v5,20.0,11.4,0.0,0.6,0.057,0.0,3.0885,False,all_dynamic_snr,21.3993,0.8635
127,v3,v15,20.0,20.0,30.0,0.6,0.1,0.3,-5.633,True,all_dynamic_snr,18.2242,0.7387
127,v4,v3,40.0,6.32,40.0,1.0,0.0316,0.4,21.5918,False,all_dynamic_snr,22.4768,0.8994
127,v4,v5,40.0,9.49,40.0,1.0,0.0474,0.4,18.7743,False,all_dynamic_snr,22.4612,0.8975
127,v4,v6,40.0,10.0,30.0,1.0,0.05,0.3,19.1835,False,all_dynamic_snr,22.4615,0.9008
127,v4,v11,40.0,11.4,0.0,1.0,0.057,0.0,23.0885,False,all_dynamic_snr,22.4835,0.8979
127,v4,v13,40.0,20.0,40.0,1.0,0.1,0.4,13.5918,False,all_dynamic_snr,22.3795,0.8963
128,v1,v7,40.0,40.0,10.0,1.0,0.2,0.1,11.9588,False,all_dynamic_snr,22.3261,0.8957
128,v1,v3,40.0,78.23,10.0,1.0,0.3912,0.1,7.2977,False,all_dynamic_snr,22.0203,0.8895
128,v1,v15,40.0,88.2,10.0,1.0,0.441,0.1,6.4639,False,all_dynamic_snr,21.9339,0.8908
128,v1,v5,40.0,89.05,30.0,1.0,0.4453,0.3,3.9893,False,all_dynamic_snr,21.5703,0.8721
128,v1,v6,40.0,98.18,0.0,1.0,0.4909,0.0,8.1274,False,all_dynamic_snr,22.0949,0.8965
128,v2,v1,20.0,155.03,50.0,0.6,0.7751,0.5,-21.2718,True,all_dynamic_snr,8.1034,0.1627
128,v2,v7,20.0,195.02,40.0,0.6,0.9751,0.4,-22.2331,True,all_dynamic_snr,7.4378,0.1666
128,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,4.0,False,all_dynamic_snr,21.5615,0.8832
128,v3,v5,20.0,11.4,20.0,0.6,0.057,0.2,-0.7285,False,all_dynamic_snr,20.3457,0.8393
128,v3,v6,20.0,20.0,10.0,0.6,0.1,0.1,-3.2247,False,all_dynamic_snr,19.3703,0.7658
128,v3,v13,20.0,22.8,20.0,0.6,0.114,0.2,-5.545,False,all_dynamic_snr,18.2593,0.7277
128,v3,v11,20.0,31.14,30.0,0.6,0.1557,0.3,-8.7107,True,all_dynamic_snr,16.553,0.6229
128,v4,v11,40.0,11.4,0.0,1.0,0.057,0.0,23.0885,False,all_dynamic_snr,22.484,0.8994
128,v4,v13,40.0,20.0,10.0,1.0,0.1,0.1,16.7753,False,all_dynamic_snr,22.4405,0.9004
128,v4,v6,40.0,22.8,40.0,1.0,0.114,0.4,12.6802,False,all_dynamic_snr,22.3461,0.8904
128,v4,v5,40.0,31.14,10.0,1.0,0.1557,0.1,13.6976,False,all_dynamic_snr,22.3829,0.8955
128,v4,v15,40.0,32.56,30.0,1.0,0.1628,0.3,10.9811,False,all_dynamic_snr,22.2797,0.8939
129,v1,v7,40.0,50.0,10.0,1.0,0.25,0.1,10.4082,False,all_dynamic_snr,22.256,0.8953
129,v1,v3,40.0,88.2,20.0,1.0,0.441,0.2,5.0552,False,all_dynamic_snr,21.7417,0.8852
129,v1,v6,40.0,98.18,20.0,1.0,0.4909,0.2,4.3104,False,all_dynamic_snr,21.6288,0.8762
129,v1,v15,40.0,98.18,20.0,1.0,0.4909,0.2,4.3104,False,all_dynamic_snr,21.611,0.8867
129,v1,v2,40.0,105.04,30.0,1.0,0.5252,0.3,2.8417,False,all_dynamic_snr,21.3364,0.8602
129,v2,v1,20.0,105.04,30.0,0.6,0.5252,0.3,-17.1583,True,all_dynamic_snr,10.9232,0.2455
129,v2,v7,20.0,155.03,20.0,0.6,0.7751,0.2,-18.8636,True,all_dynamic_snr,9.7647,0.2393
129,v2,v3,20.0,193.02,10.0,0.6,0.9651,0.1,-18.978,True,all_dynamic_snr,9.7073,0.2383
129,v3,v6,20.0,10.0,0.0,0.6,0.05,0.0,4.0,False,all_dynamic_snr,21.5582,0.8777
129,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,4.0,False,all_dynamic_snr,21.565,0.8752
129,v3,v5,20.0,31.14,20.0,0.6,0.1557,0.2,-7.7111,False,all_dynamic_snr,17.1108,0.6646
129,v3,v7,20.0,38.47,10.0,0.6,0.1924,0.1,-7.7703,False,all_dynamic_snr,17.0553,0.684
129,v3,v13,20.0,42.43,0.0,0.6,0.2121,0.0,-6.0422,False,all_dynamic_snr,18.01,0.7102
129,v4,v11,40.0,11.4,0.0,1.0,0.057,0.0,23.0885,False,all_dynamic_snr,22.4833,0.8969
129,v4,v13,40.0,30.0,30.0,1.0,0.15,0.3,11.5496,False,all_dynamic_snr,22.3088,0.8943
129,v4,v5,40.0,41.11,10.0,1.0,0.2055,0.1,11.7687,False,all_dynamic_snr,22.315,0.8934
129,v4,v6,40.0,62.29,30.0,1.0,0.3114,0.3,6.4729,False,all_dynamic_snr,21.9297,0.8846
129,v4,v15,40.0,62.29,30.0,1.0,0.3114,0.3,6.4729,False,all_dynamic_snr,21.9412,0.8842
130,v1,v7,40.0,60.0,20.0,1.0,0.3,0.2,7.7326,False,all_dynamic_snr,22.0673,0.8977
130,v1,v2,40.0,75.06,20.0,1.0,0.3753,0.2,6.1765,False,all_dynamic_snr,21.8837,0.8811
130,v1,v3,40.0,108.17,0.0,1.0,0.5408,0.0,7.4545,False,all_dynamic_snr,22.0364,0.8836
130,v1,v6,40.0,118.15,20.0,1.0,0.5908,0.2,3.0239,False,all_dynamic_snr,21.3707,0.8652
130,v1,v15,40.0,118.15,0.0,1.0,0.5908,0.0,6.8409,False,all_dynamic_snr,21.9824,0.8844
130,v2,v1,20.0,75.06,20.0,0.6,0.3753,0.2,-13.8235,True,all_dynamic_snr,13.249,0.3971
130,v2,v7,20.0,135.03,40.0,0.6,0.6752,0.4,-19.6788,True,all_dynamic_snr,9.1854,0.2311
130,v2,v3,20.0,183.02,20.0,0.6,0.9151,0.2,-20.0171,True,all_dynamic_snr,8.9972,0.1898
130,v2,v6,20.0,193.02,40.0,0.6,0.9651,0.4,-22.1615,True,all_dynamic_snr,7.503,0.1676
130,v2,v15,20.0,193.02,20.0,0.6,0.9651,0.2,-20.3867,True,all_dynamic_snr,8.7277,0.1967
130,v3,v6,20.0,10.0,20.0,0.6,0.05,0.2,0.183,False,all_dynamic_snr,20.6392,0.8396
130,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,4.0,False,all_dynamic_snr,21.5642,0.8766
130,v3,v5,20.0,11.4,10.0,0.6,0.057,0.1,0.6802,False,all_dynamic_snr,20.79,0.8516
130,v3,v11,20.0,31.14,30.0,0.6,0.1557,0.3,-8.7107,True,all_dynamic_snr,16.5086,0.6145
130,v3,v4,20.0,42.43,20.0,0.6,0.2121,0.2,-9.8592,False,all_dynamic_snr,15.8317,0.577
130,v4,v13,40.0,0.0,10.0,1.0,0.0,0.1,40.0,False,all_dynamic_snr,22.4967,0.8988
130,v4,v11,40.0,11.4,10.0,1.0,0.057,0.1,20.6802,False,all_dynamic_snr,22.472,0.9043
130,v4,v5,40.0,31.14,10.0,1.0,0.1557,0.1,13.6976,False,all_dynamic_snr,22.3815,0.8998
130,v4,v6,40.0,32.56,0.0,1.0,0.1628,0.0,15.7976,False,all_dynamic_snr,22.4236,0.8998
130,v4,v15,40.0,32.56,20.0,1.0,0.1628,0.2,11.9806,False,all_dynamic_snr,22.3231,0.8973
