time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
53,v2,v6,20.0,100.0,10.0,0.6,0.5,0.2,15.699,True,all_direct,21.8365,0.9564
53,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.2,16.2995,False,all_direct,22.4382,0.9584
53,v3,v12,20.0,90.05,20.0,0.6,0.4502,0.4,15.6139,True,all_direct,21.7509,0.9486
53,v3,v8,20.0,100.04,10.0,0.6,0.5002,0.2,15.6986,True,all_direct,21.8367,0.9496
53,v3,v11,20.0,110.0,20.0,0.6,0.55,0.4,15.4401,True,all_direct,21.5754,0.9432
53,v3,v7,20.0,180.0,20.0,0.6,0.9,0.4,15.0123,True,all_direct,21.1521,0.9383
53,v4,v12,40.0,40.0,30.0,1.0,0.2,0.6,36.1938,False,all_direct,42.3331,0.9951
53,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,36.6021,False,all_direct,42.7415,0.9961
53,v4,v3,40.0,50.09,10.0,1.0,0.2504,0.2,36.2995,False,all_direct,42.4396,0.9961
53,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,36.1416,False,all_direct,42.2769,0.9961
53,v4,v7,40.0,130.03,10.0,1.0,0.6502,0.2,35.4709,False,all_direct,41.6102,0.9961
54,v1,v2,40.0,10.44,40.0,1.0,0.0522,0.8,37.2636,True,all_direct,43.4015,0.9961
54,v1,v6,40.0,80.06,30.0,1.0,0.4003,0.6,35.5911,False,all_direct,41.7291,0.9932
54,v2,v1,20.0,10.44,40.0,0.6,0.0522,0.8,17.2636,True,all_direct,23.4026,0.9584
54,v2,v6,20.0,90.0,10.0,0.6,0.45,0.2,15.7905,True,all_direct,21.9292,0.9549
54,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,16.3163,True,all_direct,22.4539,0.9461
54,v3,v11,20.0,90.0,10.0,0.6,0.45,0.2,15.7905,True,all_direct,21.9288,0.9559
54,v3,v8,20.0,90.05,20.0,0.6,0.4502,0.4,15.6139,True,all_direct,21.7538,0.9445
54,v3,v12,20.0,110.04,20.0,0.6,0.5502,0.4,15.4398,True,all_direct,21.5779,0.949
54,v3,v7,20.0,160.0,10.0,0.6,0.8,0.2,15.2907,True,all_direct,21.4297,0.95
54,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,36.3163,False,all_direct,42.4538,0.9961
54,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,36.6021,False,all_direct,42.7392,0.9971
54,v4,v11,40.0,50.09,30.0,1.0,0.2504,0.6,35.9984,False,all_direct,42.1373,0.9961
54,v4,v12,40.0,70.0,0.0,1.0,0.35,0.0,36.3098,False,all_direct,42.4471,0.9961
54,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,35.5403,False,all_direct,41.6747,0.9951
55,v1,v2,40.0,30.15,10.0,1.0,0.1507,0.2,36.7404,False,all_direct,42.8794,0.9961
55,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,35.4398,False,all_direct,41.577,0.998
55,v2,v1,20.0,30.15,10.0,0.6,0.1507,0.2,16.7404,False,all_direct,22.8776,0.9584
55,v2,v6,20.0,80.0,10.0,0.6,0.4,0.2,15.8928,True,all_direct,22.0312,0.9467
55,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,17.0872,False,all_direct,23.2252,0.9584
55,v3,v8,20.0,70.06,20.0,0.6,0.3503,0.4,15.8319,True,all_direct,21.9689,0.9494
55,v3,v12,20.0,90.05,0.0,0.6,0.4502,0.0,16.091,True,all_direct,22.2283,0.9496
55,v3,v11,20.0,100.0,20.0,0.6,0.5,0.4,15.5229,True,all_direct,21.661,0.9424
55,v3,v7,20.0,150.0,10.0,0.6,0.75,0.2,15.3468,True,all_direct,21.4861,0.9398
55,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,37.0872,False,all_direct,43.2242,0.999
55,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,36.301,False,all_direct,42.438,0.9941
55,v4,v12,40.0,70.0,10.0,1.0,0.35,0.2,36.0088,False,all_direct,42.1457,0.9936
55,v4,v11,40.0,80.06,30.0,1.0,0.4003,0.6,35.5911,False,all_direct,41.7276,0.9961
55,v4,v7,40.0,130.03,0.0,1.0,0.6502,0.0,35.7719,False,all_direct,41.9087,0.9951
56,v1,v2,40.0,20.22,30.0,1.0,0.1011,0.6,36.7862,False,all_direct,42.9246,0.9941
56,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,35.79,False,all_direct,41.9274,0.9971
56,v2,v1,20.0,20.22,30.0,0.6,0.1011,0.6,16.7862,True,all_direct,22.9249,0.9643
56,v2,v6,20.0,70.0,40.0,0.6,0.35,0.8,15.6108,True,all_direct,21.748,0.9484
56,v3,v4,20.0,10.44,30.0,0.6,0.0522,0.6,17.3605,True,all_direct,23.4983,0.9633
56,v3,v8,20.0,50.09,20.0,0.6,0.2504,0.4,16.1234,True,all_direct,22.2597,0.9541
56,v3,v12,20.0,90.05,30.0,0.6,0.4502,0.6,15.489,True,all_direct,21.628,0.948
56,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,15.5406,True,all_direct,21.6773,0.9467
56,v3,v7,20.0,140.0,20.0,0.6,0.7,0.4,15.2306,True,all_direct,21.3671,0.9549
56,v4,v3,40.0,10.44,30.0,1.0,0.0522,0.6,37.3605,False,all_direct,43.4983,0.9971
56,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,36.4949,False,all_direct,42.6334,0.998
56,v4,v12,40.0,80.0,0.0,1.0,0.4,0.0,36.1938,False,all_direct,42.3321,0.9941
56,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.4,35.4398,False,all_direct,41.5761,0.9951
56,v4,v7,40.0,130.03,10.0,1.0,0.6502,0.2,35.4709,False,all_direct,41.6103,0.9961
57,v1,v2,40.0,50.09,10.0,1.0,0.2504,0.2,36.2995,False,all_direct,42.4376,0.999
57,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.4,35.7161,False,all_direct,41.8547,0.9951
57,v2,v6,20.0,30.0,10.0,0.6,0.15,0.2,16.7447,False,all_direct,22.8834,0.9646
57,v2,v1,20.0,50.09,10.0,0.6,0.2504,0.2,16.2995,False,all_direct,22.4359,0.9564
57,v2,v5,20.0,190.02,20.0,0.6,0.9501,0.4,14.9653,True,all_direct,21.1041,0.9432
57,v3,v4,20.0,20.22,40.0,0.6,0.1011,0.8,16.6893,True,all_direct,22.8287,0.9529
57,v3,v8,20.0,30.15,30.0,0.6,0.1507,0.6,16.4394,True,all_direct,22.576,0.9564
57,v3,v12,20.0,60.07,30.0,0.6,0.3004,0.6,15.8406,True,all_direct,21.9783,0.9451
57,v3,v11,20.0,110.0,40.0,0.6,0.55,0.8,15.2182,True,all_direct,21.3581,0.9375
57,v3,v7,20.0,120.0,40.0,0.6,0.6,0.8,15.1427,True,all_direct,21.2798,0.9338
57,v4,v3,40.0,20.22,40.0,1.0,0.1011,0.8,36.6893,True,all_direct,42.8283,0.9971
57,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,36.301,False,all_direct,42.4401,0.9951
57,v4,v12,40.0,80.0,10.0,1.0,0.4,0.2,35.8928,False,all_direct,42.029,0.999
57,v4,v11,40.0,130.03,0.0,1.0,0.6502,0.0,35.7719,False,all_direct,41.9099,0.9951
57,v4,v7,40.0,140.03,0.0,1.0,0.7002,0.0,35.7075,False,all_direct,41.8452,0.9961
58,v1,v2,40.0,40.11,10.0,1.0,0.2006,0.2,36.4924,False,all_direct,42.6287,0.9971
58,v1,v6,40.0,60.07,10.0,1.0,0.3004,0.2,36.1416,False,all_direct,42.2783,0.9961
58,v2,v6,20.0,20.0,0.0,0.6,0.1,0.0,17.3979,False,all_direct,23.5341,0.9613
58,v2,v1,20.0,40.11,10.0,0.6,0.2006,0.2,16.4924,False,all_direct,22.6305,0.9588
58,v2,v5,20.0,170.03,30.0,0.6,0.8501,0.6,14.9369,True,all_direct,21.0729,0.9477
58,v3,v4,20.0,20.22,20.0,0.6,0.1011,0.4,16.9112,True,all_direct,23.0513,0.9627
58,v3,v8,20.0,60.07,0.0,0.6,0.3004,0.0,16.4426,True,all_direct,22.5793,0.951
58,v3,v12,20.0,90.05,10.0,0.6,0.4502,0.2,15.79,True,all_direct,21.9285,0.9447
58,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,15.1707,True,all_direct,21.3073,0.9338
58,v3,v7,20.0,160.0,30.0,0.6,0.8,0.6,14.9897,True,all_direct,21.124,0.9363
58,v4,v3,40.0,20.22,20.0,1.0,0.1011,0.4,36.9112,False,all_direct,43.0493,0.9932
58,v4,v8,40.0,40.0,20.0,1.0,0.2,0.4,36.3188,False,all_direct,42.4561,0.9961
58,v4,v12,40.0,70.0,10.0,1.0,0.35,0.2,36.0088,False,all_direct,42.145,0.9971
58,v4,v11,40.0,130.03,0.0,1.0,0.6502,0.0,35.7719,False,all_direct,41.9092,0.9951
58,v4,v7,40.0,140.03,10.0,1.0,0.7002,0.2,35.4065,False,all_direct,41.5423,0.9951
59,v1,v2,40.0,30.15,20.0,1.0,0.1507,0.4,36.5643,False,all_direct,42.7027,0.9971
59,v1,v6,40.0,50.09,10.0,1.0,0.2504,0.2,36.2995,False,all_direct,42.4353,0.9941
59,v2,v6,20.0,20.0,10.0,0.6,0.1,0.2,17.0969,False,all_direct,23.236,0.9672
59,v2,v1,20.0,30.15,20.0,0.6,0.1507,0.4,16.5643,True,all_direct,22.7002,0.9631
59,v3,v4,20.0,3.0,10.0,0.6,0.015,0.2,18.7447,False,all_direct,24.8814,0.9676
59,v3,v8,20.0,60.07,0.0,0.6,0.3004,0.0,16.4426,True,all_direct,22.5813,0.9543
59,v3,v12,20.0,80.06,30.0,0.6,0.4003,0.6,15.5911,True,all_direct,21.7276,0.9441
59,v3,v7,20.0,130.0,0.0,0.6,0.65,0.0,15.7721,True,all_direct,21.91,0.9545
59,v3,v11,20.0,130.0,20.0,0.6,0.65,0.4,15.295,True,all_direct,21.4307,0.9461
59,v4,v3,40.0,3.0,10.0,1.0,0.015,0.2,38.7447,False,all_direct,44.8822,0.9961
59,v4,v8,40.0,60.0,10.0,1.0,0.3,0.2,36.1427,False,all_direct,42.279,0.999
59,v4,v12,40.0,80.0,20.0,1.0,0.4,0.4,35.7167,False,all_direct,41.8544,0.9922
59,v4,v7,40.0,130.03,10.0,1.0,0.6502,0.2,35.4709,False,all_direct,41.607,0.9932
59,v4,v11,40.0,130.03,10.0,1.0,0.6502,0.2,35.4709,False,all_direct,41.6075,0.9961
60,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,37.9626,False,all_direct,44.1013,0.9951
60,v1,v6,40.0,40.11,20.0,1.0,0.2006,0.4,36.3163,False,all_direct,42.4539,0.998
60,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,17.9626,False,all_direct,24.1011,0.9711
60,v2,v6,20.0,30.0,20.0,0.6,0.15,0.4,16.5686,True,all_direct,22.7023,0.9598
60,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,17.4855,True,all_direct,23.624,0.9682
60,v3,v8,20.0,60.07,30.0,0.6,0.3004,0.6,15.8406,True,all_direct,21.979,0.9516
60,v3,v12,20.0,110.04,10.0,0.6,0.5502,0.2,15.6159,True,all_direct,21.7554,0.95
60,v3,v7,20.0,130.0,30.0,0.6,0.65,0.6,15.1701,True,all_direct,21.3082,0.949
60,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,15.1707,True,all_direct,21.3072,0.9383
60,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,37.4855,False,all_direct,43.622,0.998
60,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,36.301,False,all_direct,42.436,0.9961
60,v4,v12,40.0,100.0,30.0,1.0,0.5,0.6,35.3979,True,all_direct,41.5354,0.9932
60,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,35.5403,False,all_direct,41.6784,0.9951
60,v4,v11,40.0,140.03,0.0,1.0,0.7002,0.0,35.7075,False,all_direct,41.8448,0.9955
61,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,37.9626,False,all_direct,44.101,0.9971
61,v1,v6,40.0,60.07,0.0,1.0,0.3004,0.0,36.4426,False,all_direct,42.5799,0.9951
61,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,17.9626,False,all_direct,24.1014,0.965
61,v2,v6,20.0,50.0,0.0,0.6,0.25,0.0,16.6021,False,all_direct,22.7398,0.9607
61,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,17.6615,False,all_direct,23.7996,0.9633
61,v3,v8,20.0,30.15,10.0,0.6,0.1507,0.2,16.7404,False,all_direct,22.8786,0.9588
61,v3,v7,20.0,100.0,0.0,0.6,0.5,0.0,16.0,True,all_direct,22.1355,0.9504
61,v3,v12,20.0,120.04,40.0,0.6,0.6002,0.8,15.1424,True,all_direct,21.2789,0.9299
61,v3,v11,20.0,130.0,0.0,0.6,0.65,0.0,15.7721,True,all_direct,21.9105,0.9564
61,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,37.6615,False,all_direct,43.7992,0.998
61,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,36.7959,False,all_direct,42.9362,0.9951
61,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,35.6159,False,all_direct,41.7542,1.0
61,v4,v12,40.0,130.0,30.0,1.0,0.65,0.6,35.1701,True,all_direct,41.308,0.9971
61,v4,v11,40.0,140.03,10.0,1.0,0.7002,0.2,35.4065,False,all_direct,41.5444,0.9951
62,v1,v2,40.0,10.44,30.0,1.0,0.0522,0.6,37.3605,False,all_direct,43.4984,0.9971
62,v1,v6,40.0,60.07,0.0,1.0,0.3004,0.0,36.4426,False,all_direct,42.5805,0.999
62,v2,v1,20.0,10.44,30.0,0.6,0.0522,0.6,17.3605,True,all_direct,23.4995,0.9588
62,v2,v6,20.0,50.0,30.0,0.6,0.25,0.6,16.0,True,all_direct,22.1384,0.9545
62,v3,v4,20.0,3.0,10.0,0.6,0.015,0.2,18.7447,False,all_direct,24.8819,0.9643
62,v3,v8,20.0,40.11,10.0,0.6,0.2006,0.2,16.4924,False,all_direct,22.6299,0.9539
62,v3,v7,20.0,100.0,10.0,0.6,0.5,0.2,15.699,True,all_direct,21.838,0.948
62,v3,v11,20.0,130.0,10.0,0.6,0.65,0.2,15.4711,True,all_direct,21.61,0.9477
62,v3,v12,20.0,160.03,20.0,0.6,0.8001,0.4,15.1145,True,all_direct,21.2523,0.9344
62,v4,v3,40.0,3.0,10.0,1.0,0.015,0.2,38.7447,False,all_direct,44.8818,0.9971
62,v4,v8,40.0,40.0,20.0,1.0,0.2,0.4,36.3188,False,all_direct,42.4574,0.9961
62,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,35.9996,False,all_direct,42.1363,0.999
62,v4,v11,40.0,130.03,0.0,1.0,0.6502,0.0,35.7719,False,all_direct,41.9097,0.9961
62,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,35.2907,True,all_direct,41.4306,0.9932
63,v1,v2,40.0,20.22,40.0,1.0,0.1011,0.8,36.6893,True,all_direct,42.8276,0.9951
63,v1,v6,40.0,60.07,30.0,1.0,0.3004,0.6,35.8406,False,all_direct,41.9778,0.9951
63,v2,v1,20.0,20.22,40.0,0.6,0.1011,0.8,16.6893,True,all_direct,22.8264,0.9652
63,v2,v6,20.0,80.0,10.0,0.6,0.4,0.2,15.8928,True,all_direct,22.0307,0.9496
63,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,17.6615,False,all_direct,23.7982,0.9607
63,v3,v8,20.0,50.09,20.0,0.6,0.2504,0.4,16.1234,True,all_direct,22.2611,0.9496
63,v3,v7,20.0,90.0,10.0,0.6,0.45,0.2,15.7905,True,all_direct,21.9295,0.9525
63,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,15.5406,True,all_direct,21.6771,0.9486
63,v3,v12,20.0,140.03,0.0,0.6,0.7002,0.0,15.7075,True,all_direct,21.8447,0.9494
63,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,37.6615,False,all_direct,43.7987,0.998
63,v4,v8,40.0,60.0,30.0,1.0,0.3,0.6,35.8416,False,all_direct,41.9772,0.9971
63,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,35.9996,False,all_direct,42.1372,0.9951
63,v4,v11,40.0,130.03,20.0,1.0,0.6502,0.4,35.2948,True,all_direct,41.4336,0.9945
63,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,35.3468,False,all_direct,41.4836,0.9971
64,v1,v6,40.0,30.15,10.0,1.0,0.1507,0.2,36.7404,False,all_direct,42.8777,0.998
64,v1,v2,40.0,60.07,20.0,1.0,0.3004,0.4,35.9655,False,all_direct,42.1049,0.9951
64,v2,v1,20.0,60.07,20.0,0.6,0.3004,0.4,15.9655,True,all_direct,22.103,0.9525
64,v2,v6,20.0,90.0,10.0,0.6,0.45,0.2,15.7905,True,all_direct,21.9284,0.9574
64,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,17.0872,False,all_direct,23.2255,0.9695
64,v3,v8,20.0,70.06,10.0,0.6,0.3503,0.2,16.008,True,all_direct,22.1448,0.9535
64,v3,v7,20.0,80.0,0.0,0.6,0.4,0.0,16.1938,True,all_direct,22.3322,0.9486
64,v3,v11,20.0,130.0,20.0,0.6,0.65,0.4,15.295,True,all_direct,21.4335,0.9387
64,v3,v12,20.0,140.03,10.0,0.6,0.7002,0.2,15.4065,True,all_direct,21.5442,0.9467
64,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,37.0872,False,all_direct,43.225,0.9971
64,v4,v8,40.0,90.0,20.0,1.0,0.45,0.4,35.6144,False,all_direct,41.7517,0.9951
64,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,35.6986,False,all_direct,41.8342,0.9951
64,v4,v11,40.0,150.03,30.0,1.0,0.7501,0.6,35.0456,True,all_direct,41.1832,0.9951
64,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,35.1146,True,all_direct,41.2514,0.9941
65,v1,v6,40.0,20.22,10.0,1.0,0.1011,0.2,37.0872,False,all_direct,43.2249,0.9971
65,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.4,35.7161,False,all_direct,41.8546,0.998
65,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.4,15.7161,True,all_direct,21.8524,0.9445
65,v2,v6,20.0,100.0,30.0,0.6,0.5,0.6,15.3979,True,all_direct,21.5366,0.9525
65,v3,v4,20.0,30.15,40.0,0.6,0.1507,0.8,16.3425,True,all_direct,22.4786,0.9545
65,v3,v7,20.0,80.0,20.0,0.6,0.4,0.4,15.7167,True,all_direct,21.8552,0.9559
65,v3,v8,20.0,80.06,30.0,0.6,0.4003,0.6,15.5911,True,all_direct,21.7294,0.9428
65,v3,v11,20.0,150.0,30.0,0.6,0.75,0.6,15.0458,True,all_direct,21.1849,0.9412
65,v3,v12,20.0,150.03,30.0,0.6,0.7501,0.6,15.0456,True,all_direct,21.1837,0.9426
65,v4,v3,40.0,30.15,40.0,1.0,0.1507,0.8,36.3425,True,all_direct,42.482,0.998
65,v4,v8,40.0,110.0,10.0,1.0,0.55,0.2,35.6162,False,all_direct,41.7549,0.9951
65,v4,v7,40.0,110.04,20.0,1.0,0.5502,0.4,35.4398,False,all_direct,41.5782,0.9955
65,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,35.1884,True,all_direct,41.3282,0.9941
65,v4,v11,40.0,180.02,10.0,1.0,0.9001,0.2,35.1883,True,all_direct,41.3253,0.9961
66,v1,v6,40.0,10.44,20.0,1.0,0.0522,0.4,37.4855,False,all_direct,43.6242,0.9971
66,v1,v2,40.0,60.07,20.0,1.0,0.3004,0.4,35.9655,False,all_direct,42.1035,0.998
66,v2,v1,20.0,60.07,20.0,0.6,0.3004,0.4,15.9655,True,all_direct,22.1023,0.9506
66,v2,v6,20.0,70.0,0.0,0.6,0.35,0.0,16.3098,True,all_direct,22.4485,0.9545
66,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,17.6615,False,all_direct,23.7992,0.9633
66,v3,v7,20.0,100.0,20.0,0.6,0.5,0.4,15.5229,True,all_direct,21.6606,0.9477
66,v3,v8,20.0,110.04,0.0,0.6,0.5502,0.0,15.9169,True,all_direct,22.0563,0.9502
66,v3,v11,20.0,180.0,30.0,0.6,0.9,0.6,14.8874,True,all_direct,21.0253,0.9383
66,v3,v12,20.0,180.02,10.0,0.6,0.9001,0.2,15.1883,True,all_direct,21.3268,0.9432
66,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,37.6615,False,all_direct,43.7979,0.9971
66,v4,v7,40.0,90.05,30.0,1.0,0.4502,0.6,35.489,True,all_direct,41.627,0.9951
66,v4,v8,40.0,100.0,10.0,1.0,0.5,0.2,35.699,False,all_direct,41.8365,0.9941
66,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,35.062,True,all_direct,41.1992,0.9971
66,v4,v11,40.0,170.03,40.0,1.0,0.8501,0.8,34.84,True,all_direct,40.9772,0.9941
67,v1,v6,40.0,30.15,30.0,1.0,0.1507,0.6,36.4394,False,all_direct,42.5774,0.998
67,v1,v2,40.0,40.11,30.0,1.0,0.2006,0.6,36.1914,False,all_direct,42.3272,0.9971
67,v2,v1,20.0,40.11,30.0,0.6,0.2006,0.6,16.1914,True,all_direct,22.3293,0.9504
67,v2,v6,20.0,70.0,0.0,0.6,0.35,0.0,16.3098,True,all_direct,22.446,0.9623
67,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,17.0872,False,all_direct,23.2264,0.9594
67,v3,v7,20.0,80.0,40.0,0.6,0.4,0.8,15.4949,True,all_direct,21.6329,0.9439
67,v3,v8,20.0,110.04,20.0,0.6,0.5502,0.4,15.4398,True,all_direct,21.5775,0.9387
67,v3,v11,20.0,150.0,0.0,0.6,0.75,0.0,15.6478,True,all_direct,21.7859,0.9494
67,v3,v12,20.0,170.03,20.0,0.6,0.8501,0.4,15.0618,True,all_direct,21.1987,0.9555
67,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,37.0872,False,all_direct,43.2268,0.9971
67,v4,v7,40.0,60.07,30.0,1.0,0.3004,0.6,35.8406,False,all_direct,41.9775,0.998
67,v4,v8,40.0,90.0,10.0,1.0,0.45,0.2,35.7905,False,all_direct,41.9279,0.9971
67,v4,v11,40.0,130.03,10.0,1.0,0.6502,0.2,35.4709,False,all_direct,41.6073,0.998
67,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,35.3468,False,all_direct,41.4841,0.9961
68,v1,v6,40.0,3.0,40.0,1.0,0.015,0.8,38.3468,True,all_direct,44.4822,0.9951
68,v1,v2,40.0,70.06,10.0,1.0,0.3503,0.2,36.008,False,all_direct,42.1455,0.9961
68,v1,v13,40.0,180.0,30.0,1.0,0.9,0.6,34.8874,True,all_direct,41.0246,0.9951
68,v2,v6,20.0,70.0,30.0,0.6,0.35,0.6,15.7077,True,all_direct,21.8446,0.949
68,v2,v1,20.0,70.06,10.0,0.6,0.3503,0.2,16.008,True,all_direct,22.1442,0.949
68,v3,v4,20.0,10.44,30.0,0.6,0.0522,0.6,17.3605,True,all_direct,23.4959,0.9672
68,v3,v7,20.0,40.0,10.0,0.6,0.2,0.2,16.4949,False,all_direct,22.6317,0.9584
68,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.2,15.79,True,all_direct,21.9275,0.9506
68,v3,v11,20.0,150.0,0.0,0.6,0.75,0.0,15.6478,True,all_direct,21.7856,0.9525
68,v3,v12,20.0,150.03,10.0,0.6,0.7501,0.2,15.3466,True,all_direct,21.4829,0.9447
68,v4,v3,40.0,10.44,30.0,1.0,0.0522,0.6,37.3605,False,all_direct,43.4982,0.9961
68,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,36.5643,False,all_direct,42.7004,0.999
68,v4,v8,40.0,80.0,40.0,1.0,0.4,0.8,35.4949,True,all_direct,41.6357,0.9951
68,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,35.2306,True,all_direct,41.3691,0.9961
68,v4,v11,40.0,140.03,30.0,1.0,0.7002,0.6,35.1055,True,all_direct,41.2417,0.9951
69,v1,v6,40.0,40.11,30.0,1.0,0.2006,0.6,36.1914,False,all_direct,42.3275,0.998
69,v1,v2,40.0,80.06,10.0,1.0,0.4003,0.2,35.8922,False,all_direct,42.0299,0.9961
69,v1,v13,40.0,150.0,0.0,1.0,0.75,0.0,35.6478,False,all_direct,41.7855,0.998
69,v2,v6,20.0,40.0,20.0,0.6,0.2,0.4,16.3188,True,all_direct,22.455,0.9637
69,v2,v1,20.0,80.06,10.0,0.6,0.4003,0.2,15.8922,True,all_direct,22.0288,0.9457
69,v3,v4,20.0,40.11,30.0,0.6,0.2006,0.6,16.1914,True,all_direct,22.3309,0.959
69,v3,v7,20.0,50.0,20.0,0.6,0.25,0.4,16.1249,True,all_direct,22.263,0.9516
69,v3,v8,20.0,80.06,0.0,0.6,0.4003,0.0,16.1932,True,all_direct,22.3301,0.9504
69,v3,v11,20.0,150.0,30.0,0.6,0.75,0.6,15.0458,True,all_direct,21.1831,0.94
69,v3,v12,20.0,160.03,10.0,0.6,0.8001,0.2,15.2906,True,all_direct,21.4264,0.9506
69,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,37.6615,False,all_direct,43.7984,0.9941
69,v4,v8,40.0,40.0,30.0,1.0,0.2,0.6,36.1938,False,all_direct,42.3321,0.9941
69,v4,v3,40.0,40.11,30.0,1.0,0.2006,0.6,36.1914,False,all_direct,42.3284,0.998
69,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,35.9169,False,all_direct,42.0551,0.9971
69,v4,v12,40.0,120.0,20.0,1.0,0.6,0.4,35.3645,False,all_direct,41.502,0.9922
70,v1,v6,40.0,70.06,10.0,1.0,0.3503,0.2,36.008,False,all_direct,42.1436,0.9941
70,v1,v2,40.0,90.05,0.0,1.0,0.4502,0.0,36.091,False,all_direct,42.228,0.9961
70,v1,v13,40.0,150.0,30.0,1.0,0.75,0.6,35.0458,True,all_direct,41.185,0.9941
70,v1,v5,40.0,180.0,30.0,1.0,0.9,0.6,34.8874,True,all_direct,41.0265,0.998
70,v2,v6,20.0,20.0,10.0,0.6,0.1,0.2,17.0969,False,all_direct,23.236,0.9672
70,v2,v1,20.0,90.05,0.0,0.6,0.4502,0.0,16.091,True,all_direct,22.2309,0.9568
70,v3,v7,20.0,70.0,30.0,0.6,0.35,0.6,15.7077,True,all_direct,21.8462,0.9477
70,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.2,16.008,True,all_direct,22.1453,0.9461
70,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,15.8922,True,all_direct,22.0298,0.9471
70,v3,v12,20.0,170.03,0.0,0.6,0.8501,0.0,15.539,True,all_direct,21.6767,0.9564
70,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,15.1884,True,all_direct,21.3265,0.9428
70,v4,v7,40.0,3.0,20.0,1.0,0.015,0.4,38.5686,False,all_direct,44.7077,0.998
70,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,38.0,False,all_direct,44.1368,0.9961
70,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.2,36.008,False,all_direct,42.1442,0.9941
70,v4,v12,40.0,100.0,10.0,1.0,0.5,0.2,35.699,False,all_direct,41.8366,0.9961
70,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,35.9169,False,all_direct,42.054,0.999
71,v1,v6,40.0,60.07,30.0,1.0,0.3004,0.6,35.8406,False,all_direct,41.9792,0.9941
