time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
24,v3,v8,20.0,150.03,30.0,0.6,0.7501,0.3,-29.5442,True,fuzzy_logic_fixed_snr,-0.2668,0.0934
24,v3,v11,20.0,160.0,30.0,0.6,0.8,0.3,-30.0,True,fuzzy_logic_fixed_snr,-0.2926,0.1018
24,v3,v7,20.0,200.0,20.0,0.6,1.0,0.2,-30.0,True,fuzzy_logic_fixed_snr,-0.2942,0.1029
24,v4,v8,40.0,50.0,10.0,1.0,0.25,0.1,3.0103,False,fuzzy_logic_fixed_snr,9.1478,0.3105
24,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.1,1.4158,False,fuzzy_logic_fixed_snr,7.5544,0.2234
24,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3624,0.1357
24,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,-0.0039,False,fuzzy_logic_fixed_snr,6.1329,0.1832
24,v4,v12,40.0,130.0,0.0,1.0,0.65,0.0,-2.2789,False,fuzzy_logic_fixed_snr,3.8609,0.1418
25,v1,v2,40.0,50.09,40.0,1.0,0.2504,0.4,-0.9847,False,fuzzy_logic_fixed_snr,5.1531,0.1646
25,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.1,-7.6206,True,fuzzy_logic_fixed_snr,12.8272,0.3461
25,v1,v5,40.0,200.0,20.0,1.0,1.0,0.2,-10.7918,True,fuzzy_logic_fixed_snr,9.209,0.2086
25,v2,v1,20.0,50.09,40.0,0.6,0.2504,0.4,-20.9847,True,fuzzy_logic_fixed_snr,0.9003,0.1146
25,v3,v4,20.0,120.04,30.0,0.6,0.6002,0.3,-27.6069,True,fuzzy_logic_fixed_snr,-0.1401,0.1037
25,v3,v8,20.0,180.02,10.0,0.6,0.9001,0.1,-28.117,True,fuzzy_logic_fixed_snr,-0.1752,0.0928
25,v3,v11,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,fuzzy_logic_fixed_snr,-0.2101,0.1041
25,v4,v8,40.0,60.0,40.0,1.0,0.3,0.4,-2.5527,False,fuzzy_logic_fixed_snr,3.585,0.1545
25,v4,v11,40.0,70.06,20.0,1.0,0.3503,0.2,-1.6811,False,fuzzy_logic_fixed_snr,4.4577,0.1619
25,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3634,0.1299
25,v4,v3,40.0,120.04,30.0,1.0,0.6002,0.3,-7.6069,False,fuzzy_logic_fixed_snr,-1.4689,0.108
25,v4,v12,40.0,130.0,30.0,1.0,0.65,0.3,-8.2995,False,fuzzy_logic_fixed_snr,-2.1627,0.108
26,v1,v2,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,4.0389,0.1463
26,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.4,-11.0736,True,fuzzy_logic_fixed_snr,8.8714,0.2172
26,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,-5.1055,True,fuzzy_logic_fixed_snr,15.3783,0.4951
26,v2,v1,20.0,90.05,10.0,0.6,0.4502,0.1,-22.1,True,fuzzy_logic_fixed_snr,0.6177,0.0949
26,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.2,-23.8609,True,fuzzy_logic_fixed_snr,0.2702,0.0924
26,v3,v11,20.0,180.0,10.0,0.6,0.9,0.1,-28.1158,True,fuzzy_logic_fixed_snr,-0.1728,0.107
26,v3,v8,20.0,190.02,0.0,0.6,0.9501,0.0,-25.5762,True,fuzzy_logic_fixed_snr,0.0545,0.1076
26,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,fuzzy_logic_fixed_snr,2.2784,0.1285
26,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,4.0358,0.1422
26,v4,v8,40.0,100.0,20.0,1.0,0.5,0.2,-4.7712,False,fuzzy_logic_fixed_snr,1.3647,0.1256
26,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.1,-4.5966,False,fuzzy_logic_fixed_snr,1.5428,0.1307
26,v4,v12,40.0,160.0,20.0,1.0,0.8,0.2,-8.8536,True,fuzzy_logic_fixed_snr,11.498,0.2719
27,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3625,0.1289
27,v1,v6,40.0,120.04,0.0,1.0,0.6002,0.0,-1.5863,False,fuzzy_logic_fixed_snr,4.5535,0.1639
27,v1,v5,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,12.2963,0.3094
27,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.2,-24.7751,True,fuzzy_logic_fixed_snr,0.1514,0.1008
27,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.2,-25.6023,True,fuzzy_logic_fixed_snr,0.0428,0.0953
27,v3,v11,20.0,190.0,40.0,0.6,0.95,0.4,-30.0,True,fuzzy_logic_fixed_snr,-0.2788,0.0926
27,v3,v8,20.0,190.02,30.0,0.6,0.9501,0.3,-30.0,True,fuzzy_logic_fixed_snr,-0.2756,0.1084
27,v4,v8,40.0,80.0,10.0,1.0,0.4,0.1,-1.0721,False,fuzzy_logic_fixed_snr,5.0657,0.1613
27,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,fuzzy_logic_fixed_snr,3.2992,0.1412
27,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,fuzzy_logic_fixed_snr,0.5347,0.1271
27,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,fuzzy_logic_fixed_snr,2.2966,0.1412
27,v4,v12,40.0,140.0,20.0,1.0,0.7,0.2,-7.6938,False,fuzzy_logic_fixed_snr,-1.5536,0.1188
28,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,fuzzy_logic_fixed_snr,3.2993,0.148
28,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.1,-4.5966,False,fuzzy_logic_fixed_snr,1.5415,0.1354
28,v1,v5,40.0,190.0,10.0,1.0,0.95,0.1,-8.5854,True,fuzzy_logic_fixed_snr,11.7749,0.2859
28,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.2,-22.8391,True,fuzzy_logic_fixed_snr,0.484,0.1037
28,v2,v6,20.0,200.0,10.0,0.6,1.0,0.1,-29.0309,True,fuzzy_logic_fixed_snr,-0.233,0.1012
28,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.1,-22.1,True,fuzzy_logic_fixed_snr,0.6059,0.108
28,v3,v11,20.0,150.0,10.0,0.6,0.75,0.1,-26.5321,True,fuzzy_logic_fixed_snr,-0.0265,0.0949
28,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.1,-27.0942,True,fuzzy_logic_fixed_snr,-0.0948,0.1027
28,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,fuzzy_logic_fixed_snr,10.5637,0.4129
28,v4,v8,40.0,70.0,20.0,1.0,0.35,0.2,-1.6732,False,fuzzy_logic_fixed_snr,4.4643,0.1609
28,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,4.037,0.1549
28,v4,v7,40.0,120.04,0.0,1.0,0.6002,0.0,-1.5863,False,fuzzy_logic_fixed_snr,4.5505,0.1627
28,v4,v12,40.0,160.0,20.0,1.0,0.8,0.2,-8.8536,True,fuzzy_logic_fixed_snr,11.5165,0.2756
29,v1,v2,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,3.1263,0.1541
29,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,fuzzy_logic_fixed_snr,0.5366,0.1262
29,v1,v5,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,12.3193,0.3336
29,v2,v1,20.0,100.04,10.0,0.6,0.5002,0.1,-23.0142,True,fuzzy_logic_fixed_snr,0.425,0.0943
29,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.1,-23.0142,True,fuzzy_logic_fixed_snr,0.4595,0.1063
29,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.2,-28.2948,True,fuzzy_logic_fixed_snr,-0.1849,0.0885
29,v3,v11,20.0,160.0,10.0,0.6,0.8,0.1,-27.0927,True,fuzzy_logic_fixed_snr,-0.1054,0.1033
29,v4,v8,40.0,50.0,30.0,1.0,0.25,0.3,0.0,False,fuzzy_logic_fixed_snr,6.1396,0.1867
29,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,fuzzy_logic_fixed_snr,10.5618,0.4164
29,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,3.1228,0.1428
29,v4,v7,40.0,120.04,20.0,1.0,0.6002,0.2,-6.3576,False,fuzzy_logic_fixed_snr,-0.2195,0.1158
29,v4,v12,40.0,140.0,20.0,1.0,0.7,0.2,-7.6938,False,fuzzy_logic_fixed_snr,-1.5555,0.1129
30,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,4.0377,0.149
30,v1,v2,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,fuzzy_logic_fixed_snr,2.2982,0.1359
30,v1,v5,40.0,170.0,10.0,1.0,0.85,0.1,-7.6193,True,fuzzy_logic_fixed_snr,12.8212,0.3494
30,v2,v1,20.0,110.04,10.0,0.6,0.5502,0.1,-23.8414,True,fuzzy_logic_fixed_snr,0.2969,0.1014
30,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-26.0206,True,fuzzy_logic_fixed_snr,0.0156,0.0914
30,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.2,-23.8609,True,fuzzy_logic_fixed_snr,0.3059,0.1242
30,v3,v11,20.0,150.0,20.0,0.6,0.75,0.2,-28.293,True,fuzzy_logic_fixed_snr,-0.1774,0.1029
30,v3,v8,20.0,170.03,10.0,0.6,0.8501,0.1,-27.6206,True,fuzzy_logic_fixed_snr,-0.1448,0.1018
30,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,4.4261,False,fuzzy_logic_fixed_snr,10.5633,0.4193
30,v4,v8,40.0,80.0,30.0,1.0,0.4,0.3,-4.0824,False,fuzzy_logic_fixed_snr,2.0553,0.1402
30,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,fuzzy_logic_fixed_snr,2.2773,0.1287
30,v4,v7,40.0,140.03,40.0,1.0,0.7002,0.4,-9.9143,True,fuzzy_logic_fixed_snr,10.2945,0.2402
30,v4,v12,40.0,160.0,0.0,1.0,0.8,0.0,-4.0824,True,fuzzy_logic_fixed_snr,16.3437,0.5938
31,v1,v2,40.0,100.04,0.0,1.0,0.5002,0.0,-0.0039,False,fuzzy_logic_fixed_snr,6.134,0.1838
31,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3613,0.1373
31,v1,v5,40.0,180.0,20.0,1.0,0.9,0.2,-9.8767,True,fuzzy_logic_fixed_snr,10.3296,0.2445
31,v2,v1,20.0,100.04,0.0,0.6,0.5002,0.0,-20.0039,True,fuzzy_logic_fixed_snr,1.2519,0.1094
31,v2,v6,20.0,200.0,20.0,0.6,1.0,0.2,-30.0,True,fuzzy_logic_fixed_snr,-0.2848,0.1014
31,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.1,-23.8414,True,fuzzy_logic_fixed_snr,0.2845,0.1041
31,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.1,-27.0942,True,fuzzy_logic_fixed_snr,-0.0828,0.0826
31,v3,v11,20.0,170.0,30.0,0.6,0.85,0.3,-30.0,True,fuzzy_logic_fixed_snr,-0.2831,0.0986
31,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,6.0206,False,fuzzy_logic_fixed_snr,12.1589,0.5506
31,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,fuzzy_logic_fixed_snr,3.5736,0.1422
31,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,3.1237,0.1373
31,v4,v3,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,fuzzy_logic_fixed_snr,2.2972,0.1314
31,v4,v12,40.0,160.0,10.0,1.0,0.8,0.1,-7.0927,True,fuzzy_logic_fixed_snr,13.3756,0.3695
32,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3622,0.123
32,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.2,-6.3576,False,fuzzy_logic_fixed_snr,-0.2218,0.1191
32,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,-4.0824,True,fuzzy_logic_fixed_snr,16.3344,0.6102
32,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.2,-24.7751,True,fuzzy_logic_fixed_snr,0.139,0.102
32,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.2,-24.7751,True,fuzzy_logic_fixed_snr,0.1499,0.1057
32,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.2,-28.2948,True,fuzzy_logic_fixed_snr,-0.1724,0.1115
32,v3,v11,20.0,200.0,40.0,0.6,1.0,0.4,-30.0,True,fuzzy_logic_fixed_snr,-0.291,0.1063
32,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,6.0206,False,fuzzy_logic_fixed_snr,12.1586,0.5668
32,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3618,0.1305
32,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3616,0.1305
32,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.1,-3.8414,False,fuzzy_logic_fixed_snr,2.2953,0.1393
32,v4,v12,40.0,170.0,10.0,1.0,0.85,0.1,-7.6193,True,fuzzy_logic_fixed_snr,12.8449,0.3479
33,v1,v2,40.0,80.06,40.0,1.0,0.4003,0.4,-5.0576,False,fuzzy_logic_fixed_snr,1.0788,0.1252
33,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.1,-5.9349,False,fuzzy_logic_fixed_snr,0.2035,0.1246
33,v1,v5,40.0,160.0,30.0,1.0,0.8,0.3,-10.103,True,fuzzy_logic_fixed_snr,10.0683,0.2273
33,v2,v1,20.0,80.06,40.0,0.6,0.4003,0.4,-25.0576,True,fuzzy_logic_fixed_snr,0.1205,0.0908
33,v3,v4,20.0,80.06,0.0,0.6,0.4003,0.0,-18.0679,True,fuzzy_logic_fixed_snr,2.1007,0.1258
33,v3,v8,20.0,130.03,20.0,0.6,0.6502,0.2,-27.0524,True,fuzzy_logic_fixed_snr,-0.0833,0.0846
33,v3,v11,20.0,160.0,10.0,0.6,0.8,0.1,-27.0927,True,fuzzy_logic_fixed_snr,-0.0894,0.0939
33,v3,v7,20.0,180.0,20.0,0.6,0.9,0.2,-29.8767,True,fuzzy_logic_fixed_snr,-0.282,0.0947
33,v4,v8,40.0,50.0,20.0,1.0,0.25,0.2,1.2494,False,fuzzy_logic_fixed_snr,7.3885,0.2117
33,v4,v3,40.0,80.06,0.0,1.0,0.4003,0.0,1.9321,False,fuzzy_logic_fixed_snr,8.0684,0.2502
33,v4,v11,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,fuzzy_logic_fixed_snr,5.0599,0.1494
33,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.2,-4.7751,False,fuzzy_logic_fixed_snr,1.3612,0.1291
33,v4,v12,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,12.3158,0.3037
34,v1,v2,40.0,40.11,20.0,1.0,0.2006,0.2,3.1632,False,fuzzy_logic_fixed_snr,9.2993,0.315
34,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.1,-6.5339,False,fuzzy_logic_fixed_snr,-0.3975,0.1191
34,v1,v5,40.0,190.0,10.0,1.0,0.95,0.1,-8.5854,True,fuzzy_logic_fixed_snr,11.8051,0.3078
34,v2,v1,20.0,40.11,20.0,0.6,0.2006,0.2,-16.8368,False,fuzzy_logic_fixed_snr,-10.6976,0.1178
34,v2,v6,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,fuzzy_logic_fixed_snr,-0.2134,0.0891
34,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.1,-21.0782,True,fuzzy_logic_fixed_snr,0.9172,0.1057
34,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.1,-23.8414,True,fuzzy_logic_fixed_snr,0.2987,0.0936
34,v3,v11,20.0,150.0,20.0,0.6,0.75,0.2,-28.293,True,fuzzy_logic_fixed_snr,-0.1882,0.1066
34,v3,v7,20.0,160.0,0.0,0.6,0.8,0.0,-24.0824,True,fuzzy_logic_fixed_snr,0.2571,0.1051
34,v4,v8,40.0,30.0,20.0,1.0,0.15,0.2,5.6864,False,fuzzy_logic_fixed_snr,11.8237,0.516
34,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,fuzzy_logic_fixed_snr,6.2183,0.1814
34,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,fuzzy_logic_fixed_snr,5.0583,0.1697
34,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.1,-1.0782,False,fuzzy_logic_fixed_snr,5.0592,0.1662
34,v4,v12,40.0,170.0,20.0,1.0,0.85,0.2,-9.3802,True,fuzzy_logic_fixed_snr,10.899,0.2486
35,v1,v2,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_fixed_snr,20.0201,0.9191
35,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,-4.0839,True,fuzzy_logic_fixed_snr,16.3276,0.5939
35,v1,v5,40.0,200.0,20.0,1.0,1.0,0.2,-10.7918,True,fuzzy_logic_fixed_snr,9.2316,0.2021
35,v2,v1,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_fixed_snr,0.0192,0.1199
35,v2,v6,20.0,180.0,0.0,0.6,0.9,0.0,-25.1055,True,fuzzy_logic_fixed_snr,0.1165,0.0902
35,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,-16.9099,True,fuzzy_logic_fixed_snr,2.8093,0.1164
35,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.4,-28.576,True,fuzzy_logic_fixed_snr,-0.1991,0.0861
35,v3,v11,20.0,130.0,40.0,0.6,0.65,0.4,-29.2686,True,fuzzy_logic_fixed_snr,-0.2615,0.1037
35,v3,v7,20.0,160.0,10.0,0.6,0.8,0.1,-27.0927,True,fuzzy_logic_fixed_snr,-0.0938,0.1043
35,v4,v8,40.0,50.0,40.0,1.0,0.25,0.4,-0.9691,False,fuzzy_logic_fixed_snr,5.1684,0.1643
35,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,fuzzy_logic_fixed_snr,3.5724,0.1471
35,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,3.0901,False,fuzzy_logic_fixed_snr,9.2278,0.3174
35,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,4.0352,0.1545
35,v4,v12,40.0,150.0,10.0,1.0,0.75,0.1,-6.5321,False,fuzzy_logic_fixed_snr,-0.3948,0.1236
36,v1,v2,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,fuzzy_logic_fixed_snr,17.0098,0.8623
36,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,-4.0839,True,fuzzy_logic_fixed_snr,16.3463,0.61
36,v1,v5,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,12.2927,0.3221
36,v2,v1,20.0,20.22,10.0,0.6,0.1011,0.1,-9.1275,False,fuzzy_logic_fixed_snr,-2.9886,0.1002
36,v2,v6,20.0,180.0,10.0,0.6,0.9,0.1,-28.1158,True,fuzzy_logic_fixed_snr,-0.1617,0.1018
36,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.1,-19.9202,True,fuzzy_logic_fixed_snr,1.2675,0.1082
36,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.1,-21.0782,True,fuzzy_logic_fixed_snr,0.9083,0.1072
36,v3,v11,20.0,90.0,30.0,0.6,0.45,0.3,-25.1055,True,fuzzy_logic_fixed_snr,0.1241,0.1061
36,v3,v7,20.0,150.0,30.0,0.6,0.75,0.3,-29.5424,True,fuzzy_logic_fixed_snr,-0.2617,0.1082
36,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_fixed_snr,26.1375,0.9766
36,v4,v11,40.0,20.22,20.0,1.0,0.1011,0.2,9.1116,False,fuzzy_logic_fixed_snr,15.2469,0.7779
36,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,fuzzy_logic_fixed_snr,6.2177,0.1879
36,v4,v7,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,fuzzy_logic_fixed_snr,3.2977,0.1496
36,v4,v12,40.0,140.0,10.0,1.0,0.7,0.1,-5.9329,False,fuzzy_logic_fixed_snr,0.2058,0.1262
37,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,fuzzy_logic_fixed_snr,16.5525,0.8443
37,v1,v6,40.0,160.03,10.0,1.0,0.8001,0.1,-7.0942,True,fuzzy_logic_fixed_snr,13.3909,0.3828
37,v1,v5,40.0,170.0,20.0,1.0,0.85,0.2,-9.3802,True,fuzzy_logic_fixed_snr,10.9044,0.2656
37,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-9.5856,False,fuzzy_logic_fixed_snr,-3.4469,0.1037
37,v2,v6,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,fuzzy_logic_fixed_snr,-0.2197,0.1012
37,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.2,-22.8391,True,fuzzy_logic_fixed_snr,0.4622,0.0934
37,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.1,-22.1,True,fuzzy_logic_fixed_snr,0.6206,0.0973
37,v3,v11,20.0,120.0,10.0,0.6,0.6,0.1,-24.5939,True,fuzzy_logic_fixed_snr,0.1987,0.1092
37,v3,v7,20.0,180.0,10.0,0.6,0.9,0.1,-28.1158,True,fuzzy_logic_fixed_snr,-0.1543,0.1031
37,v4,v8,40.0,10.0,30.0,1.0,0.05,0.3,13.9794,False,fuzzy_logic_fixed_snr,20.1156,0.9201
37,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.3,1.9138,False,fuzzy_logic_fixed_snr,8.051,0.241
37,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.2,-2.8391,False,fuzzy_logic_fixed_snr,3.2982,0.1428
37,v4,v7,40.0,100.04,30.0,1.0,0.5002,0.3,-6.0245,False,fuzzy_logic_fixed_snr,0.1128,0.1232
37,v4,v12,40.0,150.0,40.0,1.0,0.75,0.4,-10.5115,True,fuzzy_logic_fixed_snr,9.5745,0.2113
38,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,fuzzy_logic_fixed_snr,16.5517,0.8291
38,v1,v6,40.0,170.03,0.0,1.0,0.8501,0.0,-4.6103,True,fuzzy_logic_fixed_snr,15.8216,0.567
38,v1,v5,40.0,190.0,10.0,1.0,0.95,0.1,-8.5854,True,fuzzy_logic_fixed_snr,11.7915,0.2998
38,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-9.5856,False,fuzzy_logic_fixed_snr,-3.4477,0.1041
38,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-26.0206,True,fuzzy_logic_fixed_snr,0.0116,0.0979
38,v3,v4,20.0,60.07,40.0,0.6,0.3004,0.4,-22.5636,True,fuzzy_logic_fixed_snr,0.5166,0.0928
38,v3,v8,20.0,100.04,40.0,0.6,0.5002,0.4,-26.9936,True,fuzzy_logic_fixed_snr,-0.0963,0.1033
38,v3,v11,20.0,130.0,10.0,0.6,0.65,0.1,-25.2892,True,fuzzy_logic_fixed_snr,0.0962,0.0939
38,v3,v7,20.0,190.0,10.0,0.6,0.95,0.1,-28.5854,True,fuzzy_logic_fixed_snr,-0.1993,0.0982
38,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,7.9588,False,fuzzy_logic_fixed_snr,14.0997,0.7035
38,v4,v3,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,fuzzy_logic_fixed_snr,3.5737,0.1516
38,v4,v11,40.0,70.06,30.0,1.0,0.3503,0.3,-2.9305,False,fuzzy_logic_fixed_snr,3.2073,0.1428
38,v4,v7,40.0,130.03,30.0,1.0,0.6502,0.3,-8.3018,False,fuzzy_logic_fixed_snr,-2.1637,0.1061
38,v4,v12,40.0,190.0,30.0,1.0,0.95,0.3,-11.5957,True,fuzzy_logic_fixed_snr,8.1936,0.1914
39,v1,v2,40.0,30.15,30.0,1.0,0.1507,0.3,4.3938,False,fuzzy_logic_fixed_snr,10.5327,0.4189
39,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.2,-9.3815,True,fuzzy_logic_fixed_snr,10.8998,0.2539
39,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,-5.1055,True,fuzzy_logic_fixed_snr,15.3982,0.524
39,v2,v1,20.0,30.15,30.0,0.6,0.1507,0.3,-15.6062,True,fuzzy_logic_fixed_snr,3.7859,0.123
39,v2,v6,20.0,200.0,10.0,0.6,1.0,0.1,-29.0309,True,fuzzy_logic_fixed_snr,-0.2354,0.0973
39,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.1,-23.0142,True,fuzzy_logic_fixed_snr,0.4487,0.1057
39,v3,v11,20.0,140.0,30.0,0.6,0.7,0.3,-28.9432,True,fuzzy_logic_fixed_snr,-0.2368,0.0951
39,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.2,-27.6958,True,fuzzy_logic_fixed_snr,-0.1258,0.1047
39,v3,v7,20.0,200.0,0.0,0.6,1.0,0.0,-26.0206,True,fuzzy_logic_fixed_snr,0.0053,0.0973
39,v4,v8,40.0,40.0,10.0,1.0,0.2,0.1,4.9485,False,fuzzy_logic_fixed_snr,11.0854,0.4619
39,v4,v11,40.0,40.11,20.0,1.0,0.2006,0.2,3.1632,False,fuzzy_logic_fixed_snr,9.3023,0.3221
39,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,3.1213,0.149
39,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.1,-3.0142,False,fuzzy_logic_fixed_snr,3.1227,0.1412
39,v4,v12,40.0,160.0,10.0,1.0,0.8,0.1,-7.0927,True,fuzzy_logic_fixed_snr,13.4109,0.3684
40,v1,v2,40.0,3.0,20.0,1.0,0.015,0.2,25.6864,False,fuzzy_logic_fixed_snr,31.8249,0.9877
40,v1,v5,40.0,180.0,10.0,1.0,0.9,0.1,-8.1158,True,fuzzy_logic_fixed_snr,12.3123,0.3125
40,v1,v6,40.0,190.02,30.0,1.0,0.9501,0.3,-11.5968,True,fuzzy_logic_fixed_snr,8.1893,0.1957
40,v2,v1,20.0,3.0,20.0,0.6,0.015,0.2,5.6864,False,fuzzy_logic_fixed_snr,11.8224,0.5254
40,v2,v5,20.0,180.02,10.0,0.6,0.9001,0.1,-28.117,True,fuzzy_logic_fixed_snr,-0.1726,0.0896
