time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
126,v3,v8,20.0,40.11,10.0,0.6,0.2006,0.2,-8.0607,False,all_dynamic_snr,16.9071,0.6637
126,v3,v11,20.0,60.0,10.0,0.6,0.3,0.2,-10.8587,True,all_dynamic_snr,15.2543,0.5437
126,v3,v7,20.0,80.0,10.0,0.6,0.4,0.2,-12.8577,True,all_dynamic_snr,13.9113,0.452
126,v3,v4,20.0,100.04,0.0,0.6,0.5002,0.0,-12.0031,True,all_dynamic_snr,14.4503,0.4949
126,v4,v7,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,all_dynamic_snr,22.44,0.8994
126,v4,v11,40.0,40.11,10.0,1.0,0.2006,0.2,11.9393,False,all_dynamic_snr,22.3329,0.8939
126,v4,v15,40.0,60.07,20.0,1.0,0.3004,0.4,7.7239,False,all_dynamic_snr,22.0614,0.884
126,v4,v3,40.0,100.04,0.0,1.0,0.5002,0.0,7.9969,False,all_dynamic_snr,22.1001,0.8969
126,v4,v8,40.0,140.0,10.0,1.0,0.7,0.2,3.2537,False,all_dynamic_snr,21.4136,0.8584
127,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,3.5207,False,all_dynamic_snr,21.4797,0.8797
127,v1,v13,40.0,130.0,40.0,1.0,0.65,0.8,0.5851,True,all_dynamic_snr,20.7731,0.8531
127,v1,v6,40.0,150.03,0.0,1.0,0.7501,0.0,5.1812,False,all_dynamic_snr,21.7679,0.8861
127,v3,v8,20.0,50.09,30.0,0.6,0.2504,0.6,-12.0125,True,all_dynamic_snr,14.4762,0.4709
127,v3,v15,20.0,60.0,20.0,0.6,0.3,0.4,-12.2674,True,all_dynamic_snr,14.2932,0.4602
127,v3,v7,20.0,70.0,10.0,0.6,0.35,0.2,-11.9298,True,all_dynamic_snr,14.5108,0.4836
127,v3,v11,20.0,70.0,10.0,0.6,0.35,0.2,-11.9298,True,all_dynamic_snr,14.5554,0.4756
127,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,all_dynamic_snr,12.9094,0.3586
127,v4,v7,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,all_dynamic_snr,22.4328,0.9008
127,v4,v11,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,all_dynamic_snr,22.4354,0.9004
127,v4,v15,40.0,40.11,30.0,1.0,0.2006,0.6,9.5311,False,all_dynamic_snr,22.2007,0.8988
127,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,all_dynamic_snr,21.8243,0.8846
127,v4,v8,40.0,150.0,40.0,1.0,0.75,0.8,-0.4092,True,all_dynamic_snr,20.4459,0.842
128,v1,v5,40.0,90.0,30.0,1.0,0.45,0.6,3.9156,False,all_dynamic_snr,21.5441,0.8732
128,v1,v13,40.0,90.0,30.0,1.0,0.45,0.6,3.9156,False,all_dynamic_snr,21.5456,0.8846
128,v1,v6,40.0,150.03,20.0,1.0,0.7501,0.4,1.3642,True,all_dynamic_snr,20.9775,0.848
128,v3,v15,20.0,40.0,10.0,0.6,0.2,0.2,-8.0412,False,all_dynamic_snr,16.8904,0.6504
128,v3,v7,20.0,80.0,30.0,0.6,0.4,0.6,-15.2659,True,all_dynamic_snr,12.28,0.3441
128,v3,v11,20.0,80.0,0.0,0.6,0.4,0.0,-10.4494,True,all_dynamic_snr,15.4925,0.5611
128,v3,v8,20.0,80.06,0.0,0.6,0.4003,0.0,-10.4543,True,all_dynamic_snr,15.451,0.5508
128,v3,v4,20.0,110.04,30.0,0.6,0.5502,0.6,-17.4813,True,all_dynamic_snr,10.7762,0.2746
128,v4,v7,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,all_dynamic_snr,22.4336,0.8998
128,v4,v11,40.0,30.15,30.0,1.0,0.1507,0.6,11.515,False,all_dynamic_snr,22.3087,0.8949
128,v4,v15,40.0,70.06,40.0,1.0,0.3503,0.8,4.8803,True,all_dynamic_snr,21.7164,0.8748
128,v4,v3,40.0,110.04,30.0,1.0,0.5502,0.6,2.5187,True,all_dynamic_snr,21.2572,0.8707
128,v4,v8,40.0,190.0,30.0,1.0,0.95,0.6,-1.2765,True,all_dynamic_snr,20.1345,0.8375
129,v1,v5,40.0,60.0,0.0,1.0,0.3,0.0,11.5496,False,all_dynamic_snr,22.3134,0.8943
129,v1,v13,40.0,60.0,0.0,1.0,0.3,0.0,11.5496,False,all_dynamic_snr,22.307,0.9018
129,v1,v6,40.0,130.03,30.0,1.0,0.6502,0.6,1.3586,True,all_dynamic_snr,20.9835,0.8537
129,v3,v7,20.0,50.0,20.0,0.6,0.25,0.4,-11.0005,True,all_dynamic_snr,15.1152,0.5328
129,v3,v15,20.0,50.0,10.0,0.6,0.25,0.2,-9.5918,False,all_dynamic_snr,15.9853,0.5752
129,v3,v11,20.0,80.0,40.0,0.6,0.4,0.8,-16.0412,True,all_dynamic_snr,11.7649,0.2879
129,v3,v4,20.0,80.06,40.0,0.6,0.4003,0.8,-16.0461,True,all_dynamic_snr,11.7766,0.3086
129,v3,v8,20.0,80.06,40.0,0.6,0.4003,0.8,-16.0461,True,all_dynamic_snr,11.7449,0.3068
129,v4,v11,40.0,3.0,0.0,1.0,0.015,0.0,32.3661,False,all_dynamic_snr,22.495,0.8998
129,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,12.5145,False,all_dynamic_snr,22.3441,0.9053
129,v4,v15,40.0,30.15,30.0,1.0,0.1507,0.6,11.515,False,all_dynamic_snr,22.3072,0.8959
129,v4,v3,40.0,80.06,40.0,1.0,0.4003,0.8,3.9539,True,all_dynamic_snr,21.5574,0.8723
129,v4,v8,40.0,160.0,0.0,1.0,0.8,0.0,4.7341,True,all_dynamic_snr,21.7002,0.8867
130,v1,v5,40.0,60.0,10.0,1.0,0.3,0.2,9.1413,False,all_dynamic_snr,22.1836,0.8982
130,v1,v13,40.0,60.0,20.0,1.0,0.3,0.4,7.7326,False,all_dynamic_snr,22.0622,0.8914
130,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,all_dynamic_snr,21.5854,0.8738
130,v3,v7,20.0,30.0,10.0,0.6,0.15,0.2,-6.0422,False,all_dynamic_snr,18.0021,0.7369
130,v3,v11,20.0,40.0,0.0,0.6,0.2,0.0,-5.633,False,all_dynamic_snr,18.2097,0.7441
130,v3,v15,20.0,40.0,30.0,0.6,0.2,0.6,-10.4494,True,all_dynamic_snr,15.4722,0.5826
130,v3,v4,20.0,40.11,30.0,0.6,0.2006,0.6,-10.4689,True,all_dynamic_snr,15.4629,0.5818
130,v3,v8,20.0,120.04,30.0,0.6,0.6002,0.6,-18.0856,True,all_dynamic_snr,10.3659,0.2396
130,v4,v11,40.0,3.0,30.0,1.0,0.015,0.6,27.5496,False,all_dynamic_snr,22.4928,0.9008
130,v4,v15,40.0,3.0,0.0,1.0,0.015,0.0,32.3661,False,all_dynamic_snr,22.4955,0.9008
130,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,all_dynamic_snr,22.47,0.8979
130,v4,v3,40.0,40.11,30.0,1.0,0.2006,0.6,9.5311,False,all_dynamic_snr,22.2062,0.8885
130,v4,v8,40.0,160.0,0.0,1.0,0.8,0.0,4.7341,True,all_dynamic_snr,21.6922,0.8871
131,v1,v5,40.0,50.0,10.0,1.0,0.25,0.2,10.4082,False,all_dynamic_snr,22.2531,0.8943
131,v1,v13,40.0,80.0,0.0,1.0,0.4,0.0,9.5506,False,all_dynamic_snr,22.1985,0.8953
131,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,2.914,False,all_dynamic_snr,21.3539,0.8604
131,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,4.0,False,all_dynamic_snr,21.5683,0.8656
131,v3,v4,20.0,10.44,0.0,0.6,0.0522,0.0,3.7006,False,all_dynamic_snr,21.4935,0.8734
131,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-0.8165,False,all_dynamic_snr,20.3268,0.8371
131,v3,v11,20.0,40.0,10.0,0.6,0.2,0.2,-8.0412,False,all_dynamic_snr,16.9014,0.6572
131,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,-17.2271,True,all_dynamic_snr,10.952,0.2645
131,v4,v15,40.0,3.0,0.0,1.0,0.015,0.0,32.3661,False,all_dynamic_snr,22.4949,0.8988
131,v4,v3,40.0,10.44,0.0,1.0,0.0522,0.0,23.7006,False,all_dynamic_snr,22.486,0.8998
131,v4,v7,40.0,10.44,0.0,1.0,0.0522,0.0,23.7006,False,all_dynamic_snr,22.4842,0.8959
131,v4,v11,40.0,30.15,10.0,1.0,0.1507,0.2,13.9232,False,all_dynamic_snr,22.385,0.8965
131,v4,v8,40.0,160.0,10.0,1.0,0.8,0.2,2.3258,True,all_dynamic_snr,21.2144,0.8502
132,v1,v5,40.0,60.0,30.0,1.0,0.3,0.6,6.7331,False,all_dynamic_snr,21.9666,0.8852
132,v1,v13,40.0,80.0,10.0,1.0,0.4,0.2,7.1423,False,all_dynamic_snr,21.9993,0.8947
132,v1,v6,40.0,140.03,0.0,1.0,0.7002,0.0,5.6604,False,all_dynamic_snr,21.8369,0.8766
132,v3,v15,20.0,10.0,10.0,0.6,0.05,0.2,1.5918,False,all_dynamic_snr,21.0296,0.8473
132,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,1.2923,False,all_dynamic_snr,20.9582,0.8406
132,v3,v7,20.0,20.0,30.0,0.6,0.1,0.6,-5.633,True,all_dynamic_snr,18.2246,0.7443
132,v3,v11,20.0,30.0,0.0,0.6,0.15,0.0,-3.6339,False,all_dynamic_snr,19.2002,0.7918
132,v3,v8,20.0,140.03,10.0,0.6,0.7002,0.2,-16.7479,True,all_dynamic_snr,11.2372,0.2816
132,v4,v15,40.0,3.0,0.0,1.0,0.015,0.0,32.3661,False,all_dynamic_snr,22.495,0.8979
132,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,all_dynamic_snr,22.4776,0.8998
132,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,all_dynamic_snr,22.4691,0.8949
132,v4,v11,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,all_dynamic_snr,22.4384,0.9008
132,v4,v8,40.0,150.0,0.0,1.0,0.75,0.0,5.1825,False,all_dynamic_snr,21.757,0.8898
133,v1,v13,40.0,70.0,20.0,1.0,0.35,0.4,6.6615,False,all_dynamic_snr,21.9466,0.8908
133,v1,v5,40.0,90.0,0.0,1.0,0.45,0.0,8.7321,False,all_dynamic_snr,22.1503,0.8822
133,v1,v6,40.0,140.03,20.0,1.0,0.7002,0.4,1.8434,True,all_dynamic_snr,21.11,0.8639
133,v3,v15,20.0,20.0,20.0,0.6,0.1,0.4,-4.6334,True,all_dynamic_snr,18.7243,0.7686
133,v3,v4,20.0,20.22,30.0,0.6,0.1011,0.6,-5.7103,True,all_dynamic_snr,18.2021,0.7291
133,v3,v11,20.0,30.0,30.0,0.6,0.15,0.6,-8.4504,True,all_dynamic_snr,16.683,0.6492
133,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,-9.5918,False,all_dynamic_snr,16.0037,0.5912
133,v3,v19,20.0,120.0,30.0,0.6,0.6,0.6,-18.0834,True,all_dynamic_snr,10.3116,0.2406
133,v4,v15,40.0,3.0,10.0,1.0,0.015,0.2,29.9578,False,all_dynamic_snr,22.4942,0.9004
133,v4,v11,40.0,10.44,0.0,1.0,0.0522,0.0,23.7006,False,all_dynamic_snr,22.4852,0.8979
133,v4,v3,40.0,20.22,30.0,1.0,0.1011,0.6,14.2897,False,all_dynamic_snr,22.3931,0.8969
133,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,12.5145,False,all_dynamic_snr,22.3447,0.9023
133,v4,v19,40.0,140.03,0.0,1.0,0.7002,0.0,5.6604,False,all_dynamic_snr,21.8318,0.8807
134,v1,v13,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,all_dynamic_snr,22.3505,0.8939
134,v1,v5,40.0,90.0,0.0,1.0,0.45,0.0,8.7321,False,all_dynamic_snr,22.1562,0.8943
134,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,2.914,False,all_dynamic_snr,21.3552,0.8662
134,v3,v15,20.0,40.0,30.0,0.6,0.2,0.6,-10.4494,True,all_dynamic_snr,15.4638,0.56
134,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.2,-9.6042,False,all_dynamic_snr,15.9821,0.6092
134,v3,v7,20.0,60.0,30.0,0.6,0.3,0.6,-13.2669,True,all_dynamic_snr,13.6563,0.4209
134,v3,v11,20.0,60.0,10.0,0.6,0.3,0.2,-10.8587,True,all_dynamic_snr,15.2217,0.5578
134,v3,v19,20.0,90.0,30.0,0.6,0.45,0.6,-16.0844,True,all_dynamic_snr,11.7275,0.2932
134,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,all_dynamic_snr,22.4667,0.8988
134,v4,v11,40.0,10.44,0.0,1.0,0.0522,0.0,23.7006,False,all_dynamic_snr,22.484,0.9008
134,v4,v15,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,all_dynamic_snr,22.4679,0.8965
134,v4,v3,40.0,50.09,10.0,1.0,0.2504,0.2,10.3958,False,all_dynamic_snr,22.2463,0.8992
134,v4,v19,40.0,140.03,20.0,1.0,0.7002,0.4,1.8434,True,all_dynamic_snr,21.0922,0.8531
135,v1,v13,40.0,50.0,10.0,1.0,0.25,0.2,10.4082,False,all_dynamic_snr,22.2528,0.8945
135,v1,v5,40.0,90.0,10.0,1.0,0.45,0.2,6.3239,False,all_dynamic_snr,21.9077,0.8824
135,v1,v6,40.0,140.03,30.0,1.0,0.7002,0.6,0.8439,True,all_dynamic_snr,20.828,0.8609
135,v3,v19,20.0,60.0,10.0,0.6,0.3,0.2,-10.8587,True,all_dynamic_snr,15.2209,0.5256
135,v3,v4,20.0,60.07,10.0,0.6,0.3004,0.2,-10.8673,True,all_dynamic_snr,15.2089,0.5201
135,v3,v11,20.0,70.0,10.0,0.6,0.35,0.2,-11.9298,True,all_dynamic_snr,14.5442,0.4881
135,v3,v15,20.0,70.0,20.0,0.6,0.35,0.4,-13.3385,True,all_dynamic_snr,13.6281,0.4221
135,v3,v7,20.0,90.0,10.0,0.6,0.45,0.2,-13.6761,True,all_dynamic_snr,13.3913,0.4213
135,v4,v11,40.0,10.44,0.0,1.0,0.0522,0.0,23.7006,False,all_dynamic_snr,22.4835,0.9043
135,v4,v15,40.0,10.44,30.0,1.0,0.0522,0.6,18.8841,False,all_dynamic_snr,22.4623,0.8955
135,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,12.5145,False,all_dynamic_snr,22.3448,0.8908
135,v4,v3,40.0,60.07,10.0,1.0,0.3004,0.2,9.1327,False,all_dynamic_snr,22.1793,0.8939
135,v4,v19,40.0,120.04,0.0,1.0,0.6002,0.0,6.7309,False,all_dynamic_snr,21.962,0.8881
136,v1,v13,40.0,60.0,0.0,1.0,0.3,0.0,11.5496,False,all_dynamic_snr,22.3057,0.892
136,v1,v5,40.0,100.0,20.0,1.0,0.5,0.4,4.183,False,all_dynamic_snr,21.6153,0.8883
136,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,0.4948,True,all_dynamic_snr,20.7402,0.8479
136,v3,v4,20.0,50.09,20.0,0.6,0.2504,0.4,-11.013,True,all_dynamic_snr,15.1365,0.5246
136,v3,v11,20.0,60.0,0.0,0.6,0.3,0.0,-8.4504,True,all_dynamic_snr,16.6601,0.6373
136,v3,v19,20.0,70.0,10.0,0.6,0.35,0.2,-11.9298,True,all_dynamic_snr,14.5827,0.4727
136,v3,v15,20.0,90.0,0.0,0.6,0.45,0.0,-11.2679,True,all_dynamic_snr,14.9733,0.4996
136,v3,v7,20.0,100.0,30.0,0.6,0.5,0.6,-16.8165,True,all_dynamic_snr,11.2026,0.2898
136,v4,v11,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,all_dynamic_snr,22.4682,0.8949
136,v4,v15,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,all_dynamic_snr,22.2694,0.8949
136,v4,v3,40.0,50.09,20.0,1.0,0.2504,0.4,8.987,False,all_dynamic_snr,22.1651,0.8973
136,v4,v7,40.0,50.09,10.0,1.0,0.2504,0.2,10.3958,False,all_dynamic_snr,22.258,0.8896
136,v4,v19,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,all_dynamic_snr,21.6344,0.874
137,v1,v13,40.0,60.0,20.0,1.0,0.3,0.4,7.7326,False,all_dynamic_snr,22.0672,0.8879
137,v1,v5,40.0,120.0,10.0,1.0,0.6,0.2,4.3249,False,all_dynamic_snr,21.6223,0.8715
137,v1,v6,40.0,190.02,10.0,1.0,0.9501,0.2,1.1308,True,all_dynamic_snr,20.9204,0.8564
137,v3,v4,20.0,30.15,0.0,0.6,0.1507,0.0,-3.6685,False,all_dynamic_snr,19.1767,0.7803
137,v3,v11,20.0,60.0,10.0,0.6,0.3,0.2,-10.8587,True,all_dynamic_snr,15.2257,0.5369
137,v3,v7,20.0,70.0,20.0,0.6,0.35,0.4,-13.3385,True,all_dynamic_snr,13.5951,0.4135
137,v3,v19,20.0,80.0,10.0,0.6,0.4,0.2,-12.8577,True,all_dynamic_snr,13.9331,0.4492
137,v3,v15,20.0,90.0,0.0,0.6,0.45,0.0,-11.2679,True,all_dynamic_snr,14.979,0.5443
137,v4,v3,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,all_dynamic_snr,22.4291,0.8955
137,v4,v11,40.0,30.15,10.0,1.0,0.1507,0.2,13.9232,False,all_dynamic_snr,22.3859,0.8979
137,v4,v7,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,all_dynamic_snr,22.2512,0.8893
137,v4,v15,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,all_dynamic_snr,22.3056,0.8979
137,v4,v19,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,all_dynamic_snr,21.7164,0.8723
138,v1,v13,40.0,80.0,40.0,1.0,0.4,0.8,3.9588,True,all_dynamic_snr,21.555,0.8813
138,v1,v5,40.0,130.0,40.0,1.0,0.65,0.8,0.5851,True,all_dynamic_snr,20.7559,0.8469
138,v3,v4,20.0,30.15,0.0,0.6,0.1507,0.0,-3.6685,False,all_dynamic_snr,19.1779,0.7688
138,v3,v11,20.0,70.0,30.0,0.6,0.35,0.6,-14.338,True,all_dynamic_snr,12.9244,0.3812
138,v3,v7,20.0,90.0,20.0,0.6,0.45,0.4,-15.0849,True,all_dynamic_snr,12.4207,0.348
138,v3,v15,20.0,90.0,10.0,0.6,0.45,0.2,-13.6761,True,all_dynamic_snr,13.4034,0.4035
138,v3,v19,20.0,90.0,10.0,0.6,0.45,0.2,-13.6761,True,all_dynamic_snr,13.3625,0.4102
138,v4,v3,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,all_dynamic_snr,22.4323,0.8945
138,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.6,9.5311,False,all_dynamic_snr,22.2091,0.8891
138,v4,v7,40.0,60.07,20.0,1.0,0.3004,0.4,7.7239,False,all_dynamic_snr,22.0688,0.8928
138,v4,v15,40.0,60.07,10.0,1.0,0.3004,0.2,9.1327,False,all_dynamic_snr,22.1733,0.8959
138,v4,v19,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,all_dynamic_snr,21.6278,0.8691
139,v1,v13,40.0,40.0,30.0,1.0,0.2,0.6,9.5506,False,all_dynamic_snr,22.2046,0.8914
139,v1,v5,40.0,90.0,20.0,1.0,0.45,0.4,4.9151,False,all_dynamic_snr,21.7194,0.8934
139,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.2,1.9035,True,all_dynamic_snr,21.1408,0.8676
139,v3,v4,20.0,30.15,10.0,0.6,0.1507,0.2,-6.0768,False,all_dynamic_snr,18.0171,0.7211
139,v3,v11,20.0,40.0,20.0,0.6,0.2,0.4,-9.4499,True,all_dynamic_snr,16.0737,0.6047
139,v3,v7,20.0,70.0,10.0,0.6,0.35,0.2,-11.9298,True,all_dynamic_snr,14.5351,0.4969
139,v3,v15,20.0,80.0,20.0,0.6,0.4,0.4,-14.2664,True,all_dynamic_snr,12.9669,0.3842
139,v3,v19,20.0,100.0,20.0,0.6,0.5,0.4,-15.817,True,all_dynamic_snr,11.909,0.3133
139,v4,v11,40.0,10.44,30.0,1.0,0.0522,0.6,18.8841,False,all_dynamic_snr,22.4591,0.8953
139,v4,v3,40.0,30.15,10.0,1.0,0.1507,0.2,13.9232,False,all_dynamic_snr,22.3905,0.8969
139,v4,v7,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,all_dynamic_snr,22.2611,0.8943
139,v4,v15,40.0,50.09,10.0,1.0,0.2504,0.2,10.3958,False,all_dynamic_snr,22.2547,0.8891
139,v4,v19,40.0,130.03,10.0,1.0,0.6502,0.2,3.7668,False,all_dynamic_snr,21.5269,0.8734
140,v1,v13,40.0,70.0,40.0,1.0,0.35,0.8,4.8867,True,all_dynamic_snr,21.7196,0.8877
140,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,3.5207,False,all_dynamic_snr,21.4763,0.8764
140,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,4.7329,True,all_dynamic_snr,21.7028,0.8791
140,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,-3.302,False,all_dynamic_snr,19.3318,0.8047
140,v3,v11,20.0,60.0,40.0,0.6,0.3,0.8,-14.0422,True,all_dynamic_snr,13.1453,0.3902
140,v3,v15,20.0,60.0,10.0,0.6,0.3,0.2,-10.8587,True,all_dynamic_snr,15.2268,0.5285
140,v3,v7,20.0,80.0,0.0,0.6,0.4,0.0,-10.4494,True,all_dynamic_snr,15.4855,0.5619
140,v3,v19,20.0,120.0,20.0,0.6,0.6,0.4,-17.0839,True,all_dynamic_snr,11.0214,0.2986
140,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,all_dynamic_snr,22.4382,0.9014
140,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.6,9.5311,False,all_dynamic_snr,22.2016,0.8963
140,v4,v15,40.0,40.11,0.0,1.0,0.2006,0.0,14.3476,False,all_dynamic_snr,22.3971,0.8979
140,v4,v7,40.0,60.07,10.0,1.0,0.3004,0.2,9.1327,False,all_dynamic_snr,22.1756,0.892
140,v4,v19,40.0,140.03,10.0,1.0,0.7002,0.2,3.2521,False,all_dynamic_snr,21.4226,0.8678
141,v1,v13,40.0,30.0,20.0,1.0,0.15,0.4,12.5491,False,all_dynamic_snr,22.3474,0.8979
141,v1,v5,40.0,90.0,10.0,1.0,0.45,0.2,6.3239,False,all_dynamic_snr,21.9151,0.8863
141,v1,v6,40.0,160.03,20.0,1.0,0.8001,0.4,0.9159,True,all_dynamic_snr,20.8636,0.85
141,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,1.2923,False,all_dynamic_snr,20.9523,0.865
141,v3,v11,20.0,20.0,30.0,0.6,0.1,0.6,-5.633,True,all_dynamic_snr,18.2173,0.748
141,v3,v15,20.0,50.0,20.0,0.6,0.25,0.4,-11.0005,True,all_dynamic_snr,15.1195,0.5408
141,v3,v7,20.0,80.0,40.0,0.6,0.4,0.8,-16.0412,True,all_dynamic_snr,11.7284,0.3045
141,v3,v19,20.0,140.0,20.0,0.6,0.7,0.4,-18.155,True,all_dynamic_snr,10.3072,0.2264
141,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,all_dynamic_snr,22.4774,0.8969
141,v4,v11,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,all_dynamic_snr,22.4686,0.8998
141,v4,v15,40.0,40.11,10.0,1.0,0.2006,0.2,11.9393,False,all_dynamic_snr,22.3192,0.8963
141,v4,v7,40.0,70.06,30.0,1.0,0.3503,0.6,5.6556,False,all_dynamic_snr,21.8372,0.8766
141,v4,v19,40.0,150.03,10.0,1.0,0.7501,0.2,2.7729,False,all_dynamic_snr,21.3319,0.8559
142,v1,v13,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,all_dynamic_snr,22.4845,0.9027
142,v1,v5,40.0,100.0,10.0,1.0,0.5,0.2,5.5918,False,all_dynamic_snr,21.8296,0.8775
142,v1,v6,40.0,180.02,30.0,1.0,0.9001,0.6,-0.9018,True,all_dynamic_snr,20.2923,0.8145
142,v3,v4,20.0,3.0,0.0,0.6,0.015,0.0,12.3661,False,all_dynamic_snr,22.3417,0.9014
142,v3,v11,20.0,10.0,20.0,0.6,0.05,0.4,0.183,True,all_dynamic_snr,20.6505,0.8191
142,v3,v15,20.0,30.0,10.0,0.6,0.15,0.2,-6.0422,False,all_dynamic_snr,18.0206,0.7049
142,v3,v7,20.0,40.0,10.0,0.6,0.2,0.2,-8.0412,False,all_dynamic_snr,16.9038,0.659
142,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,-17.2271,True,all_dynamic_snr,10.9142,0.2693
142,v4,v3,40.0,3.0,0.0,1.0,0.015,0.0,32.3661,False,all_dynamic_snr,22.4954,0.8979
142,v4,v11,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,all_dynamic_snr,22.4701,0.893
142,v4,v15,40.0,30.15,10.0,1.0,0.1507,0.2,13.9232,False,all_dynamic_snr,22.3847,0.8998
142,v4,v7,40.0,40.11,10.0,1.0,0.2006,0.2,11.9393,False,all_dynamic_snr,22.3275,0.8936
142,v4,v8,40.0,150.0,10.0,1.0,0.75,0.2,2.7743,False,all_dynamic_snr,21.3315,0.8725
143,v1,v13,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,all_dynamic_snr,22.4847,0.8994
143,v1,v5,40.0,110.0,30.0,1.0,0.55,0.6,2.5212,True,all_dynamic_snr,21.269,0.866
143,v3,v4,20.0,3.0,40.0,0.6,0.015,0.8,6.7743,True,all_dynamic_snr,21.9804,0.8785
143,v3,v11,20.0,10.0,40.0,0.6,0.05,0.8,-1.5918,True,all_dynamic_snr,20.03,0.8105
143,v3,v15,20.0,20.0,40.0,0.6,0.1,0.8,-6.4082,True,all_dynamic_snr,17.8147,0.707
143,v3,v7,20.0,30.0,0.0,0.6,0.15,0.0,-3.6339,False,all_dynamic_snr,19.1899,0.7814
143,v3,v19,20.0,140.0,30.0,0.6,0.7,0.6,-19.1545,True,all_dynamic_snr,9.5527,0.217
143,v4,v3,40.0,3.0,40.0,1.0,0.015,0.8,26.7743,True,all_dynamic_snr,22.4908,0.8998
143,v4,v11,40.0,10.44,0.0,1.0,0.0522,0.0,23.7006,False,all_dynamic_snr,22.4851,0.8979
143,v4,v15,40.0,20.22,0.0,1.0,0.1011,0.0,19.1062,False,all_dynamic_snr,22.4639,0.8979
143,v4,v7,40.0,30.15,40.0,1.0,0.1507,0.8,10.7397,True,all_dynamic_snr,22.2698,0.8949
143,v4,v19,40.0,140.03,10.0,1.0,0.7002,0.2,3.2521,False,all_dynamic_snr,21.4176,0.8701
144,v1,v13,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,all_dynamic_snr,22.4861,0.8994
144,v1,v5,40.0,140.0,0.0,1.0,0.7,0.0,5.662,False,all_dynamic_snr,21.8358,0.8883
144,v3,v15,20.0,20.0,40.0,0.6,0.1,0.8,-6.4082,True,all_dynamic_snr,17.7967,0.7086
144,v3,v7,20.0,30.0,10.0,0.6,0.15,0.2,-6.0422,False,all_dynamic_snr,18.0096,0.727
144,v3,v11,20.0,30.0,20.0,0.6,0.15,0.4,-7.4509,True,all_dynamic_snr,17.2713,0.702
