time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
82,v3,v7,20.0,10.0,10.0,0.6,0.05,0.2,1.5918,False,deep_learning_adaptive,21.0516,0.852
82,v3,v8,20.0,20.22,20.0,0.6,0.1011,0.4,-4.7108,True,deep_learning_adaptive,18.6653,0.7469
82,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,-9.4694,True,deep_learning_adaptive,16.0876,0.6051
82,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-7.1835,False,deep_learning_adaptive,17.3878,0.6996
82,v3,v15,20.0,120.0,10.0,0.6,0.6,0.2,-15.6751,True,deep_learning_adaptive,12.0133,0.3117
82,v4,v8,40.0,20.0,0.0,1.0,0.1,0.0,19.1835,False,deep_learning_adaptive,25.3207,0.9711
82,v4,v7,40.0,30.15,30.0,1.0,0.1507,0.6,11.515,False,deep_learning_adaptive,17.6528,0.8863
82,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,deep_learning_adaptive,16.6694,0.8582
82,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,deep_learning_adaptive,21.7264,0.883
82,v4,v2,40.0,130.14,60.0,1.0,0.6507,1.2,-0.5913,True,deep_learning_adaptive,20.3839,0.8207
83,v1,v6,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,deep_learning_adaptive,26.0204,0.9721
83,v1,v2,40.0,130.03,10.0,1.0,0.6502,0.2,3.7668,False,deep_learning_adaptive,21.5218,0.8787
83,v2,v7,20.0,70.06,60.0,0.6,0.3503,1.2,-16.2887,True,deep_learning_adaptive,11.5971,0.3029
83,v2,v4,20.0,70.26,60.0,0.6,0.3513,1.2,-16.3078,True,deep_learning_adaptive,11.5788,0.3117
83,v2,v3,20.0,90.05,70.0,0.6,0.4502,1.4,-18.4965,True,deep_learning_adaptive,10.0643,0.2236
83,v2,v8,20.0,90.2,30.0,0.6,0.451,0.6,-16.0998,True,deep_learning_adaptive,11.7072,0.276
83,v2,v1,20.0,130.03,10.0,0.6,0.6502,0.2,-16.2332,True,deep_learning_adaptive,11.6322,0.2855
83,v3,v8,20.0,3.0,40.0,0.6,0.015,0.8,6.7743,True,deep_learning_adaptive,12.9099,0.6236
83,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,-3.2247,False,deep_learning_adaptive,19.3566,0.7926
83,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,-3.302,False,deep_learning_adaptive,19.3409,0.8057
83,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-7.1835,False,deep_learning_adaptive,17.3811,0.6977
83,v3,v2,20.0,90.05,70.0,0.6,0.4502,1.4,-18.4965,True,deep_learning_adaptive,10.0786,0.224
83,v4,v7,40.0,3.0,0.0,1.0,0.015,0.0,32.3661,False,deep_learning_adaptive,38.5052,0.9906
83,v4,v8,40.0,20.0,30.0,1.0,0.1,0.6,14.367,False,deep_learning_adaptive,20.5059,0.9299
83,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,deep_learning_adaptive,22.8342,0.9617
83,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,deep_learning_adaptive,22.0988,0.8908
83,v4,v2,40.0,70.26,60.0,1.0,0.3513,1.2,3.6922,True,deep_learning_adaptive,21.521,0.8738
84,v1,v6,40.0,30.15,10.0,1.0,0.1507,0.2,13.9232,False,deep_learning_adaptive,20.0592,0.9338
84,v1,v2,40.0,120.04,40.0,1.0,0.6002,0.8,1.1392,True,deep_learning_adaptive,20.9182,0.8633
84,v1,v7,40.0,130.14,40.0,1.0,0.6507,0.8,0.5778,True,deep_learning_adaptive,20.774,0.85
84,v1,v4,40.0,130.31,60.0,1.0,0.6516,1.2,-0.6005,True,deep_learning_adaptive,20.3863,0.8373
84,v1,v3,40.0,140.13,20.0,1.0,0.7006,0.4,1.8386,True,deep_learning_adaptive,21.1234,0.8445
84,v2,v7,20.0,10.44,80.0,0.6,0.0522,1.6,-3.9334,True,deep_learning_adaptive,19.0405,0.7791
84,v2,v4,20.0,11.66,100.0,0.6,0.0583,2.0,-5.3995,True,deep_learning_adaptive,18.3598,0.7379
84,v2,v3,20.0,20.22,60.0,0.6,0.1011,1.2,-7.6546,True,deep_learning_adaptive,17.1416,0.6826
84,v2,v8,20.0,60.3,80.0,0.6,0.3015,1.6,-16.1189,True,deep_learning_adaptive,11.6721,0.292
84,v2,v11,20.0,70.06,60.0,0.6,0.3503,1.2,-16.2887,True,deep_learning_adaptive,11.5742,0.31
84,v3,v7,20.0,10.0,20.0,0.6,0.05,0.4,0.183,True,deep_learning_adaptive,20.6509,0.8396
84,v3,v4,20.0,10.44,40.0,0.6,0.0522,0.8,-1.8912,True,deep_learning_adaptive,19.9318,0.818
84,v3,v2,20.0,20.22,60.0,0.6,0.1011,1.2,-7.6546,True,deep_learning_adaptive,17.135,0.6477
84,v3,v8,20.0,40.11,20.0,0.6,0.2006,0.4,-9.4694,True,deep_learning_adaptive,16.0764,0.5725
84,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-7.1835,False,deep_learning_adaptive,17.3881,0.6938
84,v4,v7,40.0,3.0,20.0,1.0,0.015,0.4,28.5491,False,deep_learning_adaptive,34.6881,0.9912
84,v4,v3,40.0,10.44,40.0,1.0,0.0522,0.8,18.1088,True,deep_learning_adaptive,24.2466,0.9652
84,v4,v2,40.0,11.66,100.0,1.0,0.0583,2.0,14.6005,True,deep_learning_adaptive,20.7383,0.9361
84,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,8.9995,False,deep_learning_adaptive,22.1633,0.8898
84,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,deep_learning_adaptive,21.8665,0.8791
85,v1,v6,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,deep_learning_adaptive,22.834,0.9604
85,v1,v4,40.0,70.58,80.0,1.0,0.3529,1.6,2.7875,True,deep_learning_adaptive,21.3178,0.8613
85,v1,v7,40.0,90.2,70.0,1.0,0.451,1.4,1.492,True,deep_learning_adaptive,21.0267,0.8602
85,v1,v3,40.0,120.15,90.0,1.0,0.6007,1.8,-1.2756,True,deep_learning_adaptive,20.1535,0.8262
85,v1,v8,40.0,140.29,70.0,1.0,0.7014,1.4,-1.5771,True,deep_learning_adaptive,20.041,0.8258
85,v2,v11,20.0,10.44,60.0,0.6,0.0522,1.2,-3.0602,True,deep_learning_adaptive,19.435,0.7846
85,v2,v8,20.0,20.88,80.0,0.6,0.1044,1.6,-8.7498,True,deep_learning_adaptive,16.4993,0.6299
85,v2,v3,20.0,40.11,100.0,0.6,0.2006,2.0,-13.9836,True,deep_learning_adaptive,13.1488,0.3828
85,v2,v7,20.0,70.06,80.0,0.6,0.3503,1.6,-17.1619,True,deep_learning_adaptive,10.9942,0.277
85,v2,v15,20.0,70.06,80.0,0.6,0.3503,1.6,-17.1619,True,deep_learning_adaptive,10.9739,0.2715
85,v3,v8,20.0,20.22,20.0,0.6,0.1011,0.4,-4.7108,True,deep_learning_adaptive,18.6979,0.7531
85,v3,v7,20.0,30.0,20.0,0.6,0.15,0.4,-7.4509,True,deep_learning_adaptive,17.2519,0.6838
85,v3,v2,20.0,40.11,100.0,0.6,0.2006,2.0,-13.9836,True,deep_learning_adaptive,13.1986,0.3807
85,v3,v11,20.0,50.0,40.0,0.6,0.25,0.8,-12.7753,True,deep_learning_adaptive,13.9702,0.4439
85,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.2,-9.6042,False,deep_learning_adaptive,16.0305,0.6021
85,v4,v7,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,deep_learning_adaptive,22.8359,0.9559
85,v4,v3,40.0,50.09,10.0,1.0,0.2504,0.2,10.3958,False,deep_learning_adaptive,16.5354,0.8371
85,v4,v8,40.0,70.0,10.0,1.0,0.35,0.2,8.0702,False,deep_learning_adaptive,22.0992,0.8934
85,v4,v1,40.0,70.58,80.0,1.0,0.3529,1.6,2.7875,True,deep_learning_adaptive,21.3165,0.8773
85,v4,v2,40.0,90.2,90.0,1.0,0.451,1.8,0.7167,True,deep_learning_adaptive,20.8028,0.8395
86,v1,v6,40.0,10.44,0.0,1.0,0.0522,0.0,23.7006,False,deep_learning_adaptive,29.8386,0.9863
86,v1,v4,40.0,13.45,40.0,1.0,0.0673,0.8,16.3468,True,deep_learning_adaptive,22.4847,0.9535
86,v1,v7,40.0,20.88,60.0,1.0,0.1044,1.2,12.1233,True,deep_learning_adaptive,18.2619,0.9049
86,v1,v3,40.0,30.59,70.0,1.0,0.153,1.4,9.0051,True,deep_learning_adaptive,22.1682,0.8881
86,v1,v8,40.0,70.58,40.0,1.0,0.3529,0.8,4.8297,True,deep_learning_adaptive,21.7099,0.8855
86,v2,v15,20.0,10.44,90.0,0.6,0.0522,1.8,-4.2994,True,deep_learning_adaptive,18.8869,0.7678
86,v2,v12,20.0,11.66,90.0,0.6,0.0583,1.8,-5.0683,True,deep_learning_adaptive,18.5175,0.741
86,v2,v11,20.0,50.09,90.0,0.6,0.2504,1.8,-15.196,True,deep_learning_adaptive,12.3353,0.3492
86,v2,v16,20.0,90.2,90.0,0.6,0.451,1.8,-19.2833,True,deep_learning_adaptive,9.4908,0.2049
86,v2,v8,20.0,100.18,50.0,0.6,0.5009,1.0,-18.2377,True,deep_learning_adaptive,10.2403,0.2455
86,v3,v7,20.0,10.0,10.0,0.6,0.05,0.2,1.5918,False,deep_learning_adaptive,21.0524,0.85
86,v3,v1,20.0,30.59,70.0,0.6,0.153,1.4,-10.9949,True,deep_learning_adaptive,15.1093,0.55
86,v3,v4,20.0,40.11,30.0,0.6,0.2006,0.6,-10.4689,True,deep_learning_adaptive,15.4718,0.5637
86,v3,v6,20.0,40.11,70.0,0.6,0.2006,1.4,-12.8772,True,deep_learning_adaptive,13.8932,0.4424
86,v3,v8,20.0,40.11,30.0,0.6,0.2006,0.6,-10.4689,True,deep_learning_adaptive,15.4655,0.548
86,v4,v6,40.0,6.0,40.0,1.0,0.03,0.8,21.9578,True,deep_learning_adaptive,28.0947,0.9893
86,v4,v1,40.0,13.45,40.0,1.0,0.0673,0.8,16.3468,True,deep_learning_adaptive,22.4829,0.9588
86,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,12.5145,False,deep_learning_adaptive,18.6528,0.9006
86,v4,v3,40.0,40.11,30.0,1.0,0.2006,0.6,9.5311,False,deep_learning_adaptive,22.2005,0.8865
86,v4,v8,40.0,80.0,0.0,1.0,0.4,0.0,9.5506,False,deep_learning_adaptive,22.2051,0.8992
87,v1,v6,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,deep_learning_adaptive,26.0213,0.973
87,v1,v8,40.0,31.32,40.0,1.0,0.1566,0.8,10.4749,True,deep_learning_adaptive,16.6131,0.8346
87,v1,v3,40.0,40.45,70.0,1.0,0.2022,1.4,7.065,True,deep_learning_adaptive,21.9917,0.8797
87,v1,v7,40.0,40.45,70.0,1.0,0.2022,1.4,7.065,True,deep_learning_adaptive,21.9976,0.8771
87,v1,v11,40.0,40.45,80.0,1.0,0.2022,1.6,6.6558,True,deep_learning_adaptive,21.9689,0.8811
87,v2,v16,20.0,6.0,90.0,0.6,0.03,1.8,-0.4504,True,deep_learning_adaptive,20.4265,0.8309
87,v2,v15,20.0,100.04,90.0,0.6,0.5002,1.8,-20.0031,True,deep_learning_adaptive,8.9862,0.2045
87,v2,v19,20.0,100.04,100.0,0.6,0.5002,2.0,-20.3343,True,deep_learning_adaptive,8.7704,0.1844
87,v2,v12,20.0,100.18,70.0,0.6,0.5009,1.4,-19.2372,True,deep_learning_adaptive,9.4901,0.202
87,v2,v11,20.0,140.03,100.0,0.6,0.7002,2.0,-22.6708,True,deep_learning_adaptive,7.0935,0.1488
87,v3,v7,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,deep_learning_adaptive,42.1387,0.9961
87,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,1.2923,False,deep_learning_adaptive,20.9681,0.8615
87,v3,v6,20.0,30.15,50.0,0.6,0.1507,1.0,-9.8937,True,deep_learning_adaptive,15.7988,0.592
87,v3,v1,20.0,40.45,70.0,0.6,0.2022,1.4,-12.935,True,deep_learning_adaptive,13.8558,0.4449
87,v3,v8,20.0,70.06,30.0,0.6,0.3503,0.6,-14.3444,True,deep_learning_adaptive,12.9086,0.3836
87,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,deep_learning_adaptive,27.4305,0.975
87,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,deep_learning_adaptive,27.4311,0.9785
87,v4,v6,40.0,40.45,60.0,1.0,0.2022,1.2,7.5289,True,deep_learning_adaptive,22.0539,0.8904
87,v4,v1,40.0,50.8,80.0,1.0,0.254,1.6,5.0718,True,deep_learning_adaptive,21.7399,0.8803
87,v4,v8,40.0,80.0,40.0,1.0,0.4,0.8,3.9588,True,deep_learning_adaptive,21.5695,0.8809
88,v1,v15,40.0,11.66,60.0,1.0,0.0583,1.2,16.1709,True,deep_learning_adaptive,22.309,0.949
88,v1,v8,40.0,13.45,40.0,1.0,0.0673,0.8,16.3468,True,deep_learning_adaptive,22.4841,0.9564
88,v1,v6,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,deep_learning_adaptive,22.4691,0.9539
88,v1,v12,40.0,31.32,40.0,1.0,0.1566,0.8,10.4749,True,deep_learning_adaptive,16.6121,0.842
88,v1,v11,40.0,40.45,60.0,1.0,0.2022,1.2,7.5289,True,deep_learning_adaptive,22.0542,0.8943
88,v2,v19,20.0,3.0,60.0,0.6,0.015,1.2,5.6053,True,deep_learning_adaptive,21.8245,0.8871
88,v2,v16,20.0,90.2,60.0,0.6,0.451,1.2,-18.0441,True,deep_learning_adaptive,10.3874,0.2363
88,v2,v12,20.0,170.11,40.0,0.6,0.8505,0.8,-21.2833,True,deep_learning_adaptive,8.1403,0.1732
88,v2,v15,20.0,190.02,60.0,0.6,0.9501,1.2,-23.2217,True,deep_learning_adaptive,6.7928,0.1439
88,v3,v7,20.0,0.0,20.0,0.6,0.0,0.4,32.183,True,deep_learning_adaptive,38.3208,0.9961
88,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,-3.302,False,deep_learning_adaptive,19.3233,0.7832
88,v3,v11,20.0,70.0,0.0,0.6,0.35,0.0,-9.5216,True,deep_learning_adaptive,16.0723,0.591
88,v3,v6,20.0,80.06,60.0,0.6,0.4003,1.2,-17.2151,True,deep_learning_adaptive,10.9739,0.2605
88,v3,v5,20.0,80.22,70.0,0.6,0.4011,1.4,-17.6936,True,deep_learning_adaptive,10.5991,0.258
88,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,deep_learning_adaptive,22.8366,0.9559
88,v4,v7,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,deep_learning_adaptive,22.8352,0.9623
88,v4,v5,40.0,60.67,80.0,1.0,0.3034,1.6,3.8383,True,deep_learning_adaptive,21.5355,0.8785
88,v4,v13,40.0,80.5,90.0,1.0,0.4025,1.8,1.5069,True,deep_learning_adaptive,21.014,0.865
88,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,deep_learning_adaptive,21.9184,0.8898
89,v1,v12,40.0,13.45,80.0,1.0,0.0673,1.6,14.3046,True,deep_learning_adaptive,20.4432,0.9293
89,v1,v6,40.0,30.15,30.0,1.0,0.1507,0.6,11.515,False,deep_learning_adaptive,17.6517,0.8748
89,v1,v15,40.0,50.36,60.0,1.0,0.2518,1.2,6.006,True,deep_learning_adaptive,21.8759,0.892
89,v1,v8,40.0,50.8,60.0,1.0,0.254,1.2,5.9449,True,deep_learning_adaptive,21.8661,0.8787
89,v1,v16,40.0,50.8,90.0,1.0,0.254,1.8,4.7057,True,deep_learning_adaptive,21.6857,0.8756
89,v2,v19,20.0,60.07,30.0,0.6,0.3004,0.6,-13.2756,True,deep_learning_adaptive,13.6738,0.4447
89,v2,v16,20.0,150.12,60.0,0.6,0.7506,1.2,-21.5838,True,deep_learning_adaptive,7.9303,0.1658
89,v3,v5,20.0,11.66,70.0,0.6,0.0583,1.4,-4.293,True,deep_learning_adaptive,18.8883,0.7574
89,v3,v7,20.0,20.0,20.0,0.6,0.1,0.4,-4.6334,True,deep_learning_adaptive,18.7281,0.7508
89,v3,v13,20.0,20.88,50.0,0.6,0.1044,1.0,-7.3411,True,deep_learning_adaptive,17.3253,0.6949
89,v3,v4,20.0,30.15,0.0,0.6,0.1507,0.0,-3.6685,False,deep_learning_adaptive,19.1519,0.774
89,v3,v11,20.0,70.0,10.0,0.6,0.35,0.2,-11.9298,True,deep_learning_adaptive,14.5287,0.474
89,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,deep_learning_adaptive,26.0211,0.976
89,v4,v13,40.0,13.45,50.0,1.0,0.0673,1.0,15.7134,True,deep_learning_adaptive,21.8509,0.9561
89,v4,v5,40.0,21.93,70.0,1.0,0.1097,1.4,11.3181,True,deep_learning_adaptive,17.454,0.8668
89,v4,v3,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,deep_learning_adaptive,22.4708,0.9563
89,v4,v14,40.0,50.36,80.0,1.0,0.2518,1.6,5.1329,True,deep_learning_adaptive,21.7617,0.885
90,v1,v16,40.0,41.0,40.0,1.0,0.205,0.8,8.6037,True,deep_learning_adaptive,22.1456,0.8885
90,v1,v6,40.0,60.07,10.0,1.0,0.3004,0.2,9.1327,False,deep_learning_adaptive,22.1772,0.9008
90,v1,v19,40.0,80.22,50.0,1.0,0.4011,1.0,3.3059,True,deep_learning_adaptive,21.4332,0.8688
90,v1,v12,40.0,90.45,40.0,1.0,0.4522,0.8,3.1058,True,deep_learning_adaptive,21.3707,0.8875
90,v1,v15,40.0,110.16,80.0,1.0,0.5508,1.6,-0.3065,True,deep_learning_adaptive,20.4784,0.8334
90,v2,v19,20.0,90.05,40.0,0.6,0.4502,0.8,-16.8635,True,deep_learning_adaptive,11.1949,0.2834
90,v2,v20,20.0,150.12,70.0,0.6,0.7506,1.4,-22.0477,True,deep_learning_adaptive,7.5772,0.1641
90,v2,v1,20.0,170.03,10.0,0.6,0.8501,0.2,-18.0965,True,deep_learning_adaptive,10.3103,0.2529
90,v3,v14,20.0,3.0,70.0,0.6,0.015,1.4,5.1413,True,deep_learning_adaptive,21.7595,0.8691
90,v3,v4,20.0,30.15,10.0,0.6,0.1507,0.2,-6.0768,False,deep_learning_adaptive,18.0116,0.7223
90,v3,v13,20.0,30.59,70.0,0.6,0.153,1.4,-10.9949,True,deep_learning_adaptive,15.15,0.5346
90,v3,v7,20.0,40.0,0.0,0.6,0.2,0.0,-5.633,False,deep_learning_adaptive,18.2308,0.7148
90,v3,v11,20.0,60.0,10.0,0.6,0.3,0.2,-10.8587,True,deep_learning_adaptive,15.2046,0.5311
90,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,deep_learning_adaptive,27.4293,0.9795
90,v4,v3,40.0,30.15,10.0,1.0,0.1507,0.2,13.9232,False,deep_learning_adaptive,20.0614,0.927
90,v4,v14,40.0,30.59,80.0,1.0,0.153,1.6,8.5959,True,deep_learning_adaptive,22.1392,0.8969
90,v4,v9,40.0,41.0,50.0,1.0,0.205,1.0,7.9702,True,deep_learning_adaptive,22.0879,0.8846
90,v4,v10,40.0,50.36,40.0,1.0,0.2518,0.8,7.175,True,deep_learning_adaptive,22.0039,0.8889
91,v1,v19,40.0,30.59,70.0,1.0,0.153,1.4,9.0051,True,deep_learning_adaptive,22.1658,0.893
91,v1,v6,40.0,70.06,20.0,1.0,0.3503,0.4,6.6551,False,deep_learning_adaptive,21.9569,0.8826
91,v1,v16,40.0,80.5,60.0,1.0,0.4025,1.2,2.7461,True,deep_learning_adaptive,21.3325,0.8652
91,v1,v12,40.0,130.31,80.0,1.0,0.6516,1.6,-1.4736,True,deep_learning_adaptive,20.0681,0.8377
91,v1,v2,40.0,160.03,20.0,1.0,0.8001,0.4,0.9159,True,deep_learning_adaptive,20.863,0.8664
91,v2,v20,20.0,80.22,60.0,0.6,0.4011,1.2,-17.2297,True,deep_learning_adaptive,10.8983,0.2672
91,v2,v19,20.0,130.03,50.0,0.6,0.6502,1.0,-20.0502,True,deep_learning_adaptive,8.9412,0.2096
91,v2,v1,20.0,160.03,20.0,0.6,0.8001,0.4,-19.0841,True,deep_learning_adaptive,9.6077,0.2387
91,v3,v9,20.0,30.59,60.0,0.6,0.153,1.2,-10.531,True,deep_learning_adaptive,15.4432,0.5266
91,v3,v7,20.0,40.0,20.0,0.6,0.2,0.4,-9.4499,True,deep_learning_adaptive,16.0648,0.6113
91,v3,v4,20.0,40.11,0.0,0.6,0.2006,0.0,-5.6524,False,deep_learning_adaptive,18.2245,0.7193
91,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-7.1835,False,deep_learning_adaptive,17.3993,0.6953
91,v3,v10,20.0,50.09,50.0,0.6,0.2504,1.0,-13.4212,True,deep_learning_adaptive,13.5913,0.4221
91,v4,v7,40.0,3.0,20.0,1.0,0.015,0.4,28.5491,False,deep_learning_adaptive,34.6846,0.9838
91,v4,v10,40.0,11.66,50.0,1.0,0.0583,1.0,16.7065,True,deep_learning_adaptive,22.844,0.9656
91,v4,v9,40.0,13.45,60.0,1.0,0.0673,1.2,15.1778,True,deep_learning_adaptive,21.3147,0.9387
91,v4,v3,40.0,40.11,0.0,1.0,0.2006,0.0,14.3476,False,deep_learning_adaptive,20.4851,0.9289
91,v4,v11,40.0,90.05,0.0,1.0,0.4502,0.0,8.7283,False,deep_learning_adaptive,22.1509,0.8938
92,v1,v19,40.0,40.45,70.0,1.0,0.2022,1.4,7.065,True,deep_learning_adaptive,22.0057,0.8797
92,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,deep_learning_adaptive,21.9186,0.8904
92,v1,v2,40.0,140.03,10.0,1.0,0.7002,0.2,3.2521,False,deep_learning_adaptive,21.4174,0.877
92,v1,v16,40.0,140.29,30.0,1.0,0.7014,0.6,0.8311,True,deep_learning_adaptive,20.8328,0.8512
92,v1,v20,40.0,160.25,30.0,1.0,0.8013,0.6,-0.0934,True,deep_learning_adaptive,20.5704,0.8496
92,v2,v20,20.0,20.88,40.0,0.6,0.1044,0.8,-6.7077,True,deep_learning_adaptive,17.6379,0.7115
92,v2,v1,20.0,140.03,10.0,0.6,0.7002,0.2,-16.7479,True,deep_learning_adaptive,11.2639,0.2982
92,v2,v19,20.0,180.02,80.0,0.6,0.9001,1.6,-23.7193,True,deep_learning_adaptive,6.4252,0.1346
92,v3,v10,20.0,3.0,90.0,0.6,0.015,1.8,4.3661,True,deep_learning_adaptive,21.6378,0.8816
92,v3,v9,20.0,30.59,100.0,0.6,0.153,2.0,-12.1013,True,deep_learning_adaptive,14.4069,0.4705
92,v3,v4,20.0,40.11,10.0,0.6,0.2006,0.2,-8.0607,False,deep_learning_adaptive,16.8732,0.6461
92,v3,v11,20.0,50.0,30.0,0.6,0.25,0.6,-12.0,True,deep_learning_adaptive,14.5273,0.4775
92,v3,v7,20.0,60.0,10.0,0.6,0.3,0.2,-10.8587,True,deep_learning_adaptive,15.2454,0.5426
92,v4,v7,40.0,20.22,0.0,1.0,0.1011,0.0,19.1062,False,deep_learning_adaptive,25.2453,0.9697
92,v4,v3,40.0,40.11,10.0,1.0,0.2006,0.2,11.9393,False,deep_learning_adaptive,18.0753,0.8783
92,v4,v10,40.0,40.45,80.0,1.0,0.2022,1.6,6.6558,True,deep_learning_adaptive,21.9542,0.8805
92,v4,v9,40.0,70.58,90.0,1.0,0.3529,1.8,2.4215,True,deep_learning_adaptive,21.2406,0.8682
92,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,deep_learning_adaptive,21.7141,0.8766
93,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,deep_learning_adaptive,21.8426,0.8824
93,v1,v19,40.0,110.16,100.0,1.0,0.5508,2.0,-1.0037,True,deep_learning_adaptive,20.2364,0.827
93,v1,v20,40.0,130.31,80.0,1.0,0.6516,1.6,-1.4736,True,deep_learning_adaptive,20.073,0.8172
93,v1,v5,40.0,150.0,30.0,1.0,0.75,0.6,0.3661,True,deep_learning_adaptive,20.6988,0.84
93,v1,v2,40.0,150.03,40.0,1.0,0.7501,0.8,-0.4106,True,deep_learning_adaptive,20.4593,0.8314
93,v2,v20,20.0,20.88,40.0,0.6,0.1044,0.8,-6.7077,True,deep_learning_adaptive,17.6479,0.7014
93,v2,v1,20.0,150.03,40.0,0.6,0.7501,0.8,-20.4106,True,deep_learning_adaptive,8.721,0.2021
93,v3,v4,20.0,30.15,20.0,0.6,0.1507,0.4,-7.4855,True,deep_learning_adaptive,17.2433,0.6932
93,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,-9.5918,False,deep_learning_adaptive,15.9864,0.6219
93,v3,v17,20.0,60.3,40.0,0.6,0.3015,0.8,-14.0768,True,deep_learning_adaptive,13.1469,0.3891
93,v3,v11,20.0,80.0,20.0,0.6,0.4,0.4,-14.2664,True,deep_learning_adaptive,12.9394,0.3783
93,v3,v10,20.0,90.05,70.0,0.6,0.4502,1.4,-18.4965,True,deep_learning_adaptive,10.0629,0.2328
93,v4,v7,40.0,20.22,30.0,1.0,0.1011,0.6,14.2897,False,deep_learning_adaptive,20.4274,0.9299
93,v4,v3,40.0,30.15,20.0,1.0,0.1507,0.4,12.5145,False,deep_learning_adaptive,18.6524,0.8975
93,v4,v17,40.0,31.32,20.0,1.0,0.1566,0.4,12.2497,False,deep_learning_adaptive,18.3857,0.8969
93,v4,v18,40.0,90.2,50.0,1.0,0.451,1.0,2.4915,True,deep_learning_adaptive,21.2679,0.8645
93,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,7.3351,False,deep_learning_adaptive,22.0209,0.8924
94,v1,v20,40.0,50.8,30.0,1.0,0.254,0.6,7.8892,False,deep_learning_adaptive,22.0784,0.8982
94,v1,v6,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,deep_learning_adaptive,21.8222,0.8814
94,v1,v2,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,deep_learning_adaptive,21.4746,0.8729
94,v1,v13,40.0,170.0,10.0,1.0,0.85,0.2,1.9046,True,deep_learning_adaptive,21.1337,0.873
94,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,3.9156,True,deep_learning_adaptive,21.5489,0.8785
94,v2,v20,20.0,60.3,50.0,0.6,0.3015,1.0,-14.7102,True,deep_learning_adaptive,12.7165,0.3447
94,v2,v1,20.0,110.04,20.0,0.6,0.5502,0.4,-16.4818,True,deep_learning_adaptive,11.4553,0.3047
94,v3,v4,20.0,10.44,20.0,0.6,0.0522,0.4,-0.1164,True,deep_learning_adaptive,20.5343,0.8314
94,v3,v17,20.0,20.88,50.0,0.6,0.1044,1.0,-7.3411,True,deep_learning_adaptive,17.3249,0.7037
94,v3,v18,20.0,50.09,60.0,0.6,0.2504,1.2,-13.9568,True,deep_learning_adaptive,13.1703,0.3932
94,v3,v7,20.0,60.0,20.0,0.6,0.3,0.4,-12.2674,True,deep_learning_adaptive,14.3275,0.4664
94,v3,v11,20.0,100.0,10.0,0.6,0.5,0.2,-14.4082,True,deep_learning_adaptive,12.9357,0.3793
94,v4,v3,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,deep_learning_adaptive,26.0242,0.9779
94,v4,v17,40.0,13.45,70.0,1.0,0.0673,1.4,14.7139,True,deep_learning_adaptive,20.8511,0.9451
